"","PalEON","cell","total","x","y","biomass_avg","count"
"4699","Maple",24021,3,285000,846000,68.7558801886252,2
"4700","Maple",24022,1,293000,846000,NA,0
"4701","Maple",24025,3,317000,846000,36.3908228539933,1
"4702","Maple",24026,2,325000,846000,NA,0
"4703","Maple",24027,3,333000,846000,NA,0
"4704","Maple",24028,3,341000,846000,7.26466724020826,2
"4705","Maple",24029,5,349000,846000,NA,0
"4706","Maple",24031,4,365000,846000,9.58662412300024,1
"4707","Maple",24033,2,381000,846000,NA,0
"4708","Maple",24034,4,389000,846000,18.8171248937931,1
"4709","Maple",24035,2,397000,846000,NA,0
"4710","Maple",24036,5,405000,846000,NA,0
"4711","Maple",24037,2,413000,846000,11.8188512179904,1
"4712","Maple",24038,3,421000,846000,109.708346887607,2
"4713","Maple",24039,1,429000,846000,6.8149361554069,1
"4714","Maple",24041,3,445000,846000,14.0451607622446,1
"4715","Maple",24042,2,453000,846000,NA,0
"4716","Maple",24043,6,461000,846000,NA,0
"4717","Maple",24044,5,469000,846000,26.1460316794767,1
"4718","Maple",24045,4,477000,846000,NA,0
"4719","Maple",24046,4,485000,846000,36.4787637863499,1
"4720","Maple",24047,4,493000,846000,NA,0
"4721","Maple",24048,4,501000,846000,NA,0
"4722","Maple",24049,5,509000,846000,NA,0
"4723","Maple",24050,3,517000,846000,NA,0
"4724","Maple",24051,4,525000,846000,8.17202932572733,1
"4725","Maple",24052,3,533000,846000,11.8984230722549,3
"4726","Maple",24054,2,549000,846000,NA,0
"4727","Maple",24055,1,557000,846000,NA,0
"4728","Maple",24060,1,597000,846000,28.8240085347794,1
"4729","Maple",24062,2,613000,846000,NA,0
"4730","Maple",24063,3,621000,846000,NA,0
"4731","Maple",24065,2,637000,846000,NA,0
"4732","Maple",24066,1,645000,846000,NA,0
"4733","Maple",24079,3,749000,846000,8.06141706098175,1
"4734","Maple",24081,3,765000,846000,NA,0
"4735","Maple",24082,5,773000,846000,NA,0
"4736","Maple",24083,4,781000,846000,60.7117539386522,2
"4737","Maple",24084,5,789000,846000,30.956049393981,1
"4738","Maple",24085,2,797000,846000,27.7061796612218,1
"4739","Maple",24086,7,805000,846000,31.5584875129171,4
"4740","Maple",24087,4,813000,846000,NA,0
"4741","Maple",24088,1,821000,846000,62.3892494865958,1
"4742","Maple",24089,2,829000,846000,39.1563287748116,1
"4743","Maple",24091,1,845000,846000,NA,0
"4744","Maple",24093,2,861000,846000,NA,0
"4745","Maple",24094,2,869000,846000,NA,0
"4746","Maple",24095,4,877000,846000,NA,0
"4747","Maple",24096,2,885000,846000,7.00039528647165,1
"4748","Maple",24097,4,893000,846000,5.38551781483497,2
"4749","Maple",24098,1,901000,846000,NA,0
"4750","Maple",24099,2,909000,846000,14.7181261573188,2
"4751","Maple",24100,1,917000,846000,NA,0
"4752","Maple",24102,1,933000,846000,28.4530443129817,1
"4753","Maple",24103,2,941000,846000,21.317156742981,1
"4754","Maple",24104,1,949000,846000,NA,0
"4755","Maple",24106,1,965000,846000,NA,0
"4756","Maple",24107,2,973000,846000,NA,0
"4757","Maple",24295,1,109000,838000,NA,0
"4758","Maple",24306,1,197000,838000,NA,0
"4759","Maple",24313,1,253000,838000,NA,0
"4760","Maple",24314,1,261000,838000,7.79429956009793,1
"4761","Maple",24316,2,277000,838000,4.7540436121873,2
"4762","Maple",24318,1,293000,838000,3.65091314940201,1
"4763","Maple",24319,3,301000,838000,62.5511333877953,1
"4764","Maple",24320,2,309000,838000,4.86396315401031,1
"4765","Maple",24321,3,317000,838000,33.352362413389,1
"4766","Maple",24322,4,325000,838000,NA,0
"4767","Maple",24323,2,333000,838000,NA,0
"4768","Maple",24324,3,341000,838000,NA,0
"4769","Maple",24325,2,349000,838000,15.1913231056591,1
"4770","Maple",24326,2,357000,838000,NA,0
"4771","Maple",24327,5,365000,838000,60.861638211342,1
"4772","Maple",24328,3,373000,838000,3.03718216264594,1
"4773","Maple",24329,4,381000,838000,5.30233787792406,2
"4774","Maple",24330,4,389000,838000,4.10356084139126,2
"4775","Maple",24331,3,397000,838000,NA,0
"4776","Maple",24332,3,405000,838000,20.9243286642864,2
"4777","Maple",24333,3,413000,838000,59.8290260850179,2
"4778","Maple",24334,3,421000,838000,9.33186810278392,1
"4779","Maple",24335,2,429000,838000,5.83710911303466,1
"4780","Maple",24336,5,437000,838000,7.36113821490463,2
"4781","Maple",24337,4,445000,838000,13.5154334816581,1
"4782","Maple",24338,1,453000,838000,4.9089430945454,1
"4783","Maple",24339,2,461000,838000,NA,0
"4784","Maple",24340,4,469000,838000,6.5387007036598,1
"4785","Maple",24341,3,477000,838000,NA,0
"4786","Maple",24342,2,485000,838000,NA,0
"4787","Maple",24343,6,493000,838000,NA,0
"4788","Maple",24344,2,501000,838000,NA,0
"4789","Maple",24345,4,509000,838000,NA,0
"4790","Maple",24346,4,517000,838000,7.93747589416867,2
"4791","Maple",24347,2,525000,838000,NA,0
"4792","Maple",24348,1,533000,838000,NA,0
"4793","Maple",24349,3,541000,838000,6.68140134367978,1
"4794","Maple",24351,1,557000,838000,NA,0
"4795","Maple",24352,3,565000,838000,NA,0
"4796","Maple",24356,1,597000,838000,14.3213225920625,1
"4797","Maple",24358,2,613000,838000,44.6436518996484,1
"4798","Maple",24359,1,621000,838000,NA,0
"4799","Maple",24360,1,629000,838000,NA,0
"4800","Maple",24361,4,637000,838000,54.3770472516506,2
"4801","Maple",24362,1,645000,838000,NA,0
"4802","Maple",24374,1,741000,838000,NA,0
"4803","Maple",24375,3,749000,838000,31.194876703557,2
"4804","Maple",24376,2,757000,838000,83.1701413577126,2
"4805","Maple",24378,2,773000,838000,230.494174620614,1
"4806","Maple",24379,2,781000,838000,7.62777306571825,2
"4807","Maple",24380,6,789000,838000,NA,0
"4808","Maple",24381,1,797000,838000,NA,0
"4809","Maple",24382,1,805000,838000,13.2381397778343,1
"4810","Maple",24383,3,813000,838000,33.6763821148438,2
"4811","Maple",24384,2,821000,838000,13.9234591166284,1
"4812","Maple",24385,3,829000,838000,49.6305585411583,1
"4813","Maple",24386,2,837000,838000,32.5452347301573,2
"4814","Maple",24388,1,853000,838000,NA,0
"4815","Maple",24389,4,861000,838000,87.4855397866885,1
"4816","Maple",24390,1,869000,838000,NA,0
"4817","Maple",24391,2,877000,838000,NA,0
"4818","Maple",24393,3,893000,838000,18.9034335600974,1
"4819","Maple",24395,2,909000,838000,NA,0
"4820","Maple",24396,2,917000,838000,27.326704522929,2
"4821","Maple",24397,1,925000,838000,NA,0
"4822","Maple",24398,2,933000,838000,14.5225270548925,1
"4823","Maple",24399,1,941000,838000,5.91306184586222,1
"4824","Maple",24400,2,949000,838000,NA,0
"4825","Maple",24403,2,973000,838000,35.2832572177093,2
"4826","Maple",24605,1,221000,830000,NA,0
"4827","Maple",24612,1,277000,830000,8.06597653758348,1
"4828","Maple",24613,2,285000,830000,9.05853232957848,1
"4829","Maple",24614,1,293000,830000,NA,0
"4830","Maple",24615,1,301000,830000,27.2401934232681,1
"4831","Maple",24616,1,309000,830000,NA,0
"4832","Maple",24617,2,317000,830000,26.6425258208683,2
"4833","Maple",24618,3,325000,830000,NA,0
"4834","Maple",24619,2,333000,830000,NA,0
"4835","Maple",24620,6,341000,830000,10.8592565494257,1
"4836","Maple",24621,4,349000,830000,NA,0
"4837","Maple",24622,3,357000,830000,63.8576825896098,1
"4838","Maple",24623,4,365000,830000,8.54242656066294,1
"4839","Maple",24624,1,373000,830000,NA,0
"4840","Maple",24625,2,381000,830000,NA,0
"4841","Maple",24626,2,389000,830000,NA,0
"4842","Maple",24627,4,397000,830000,NA,0
"4843","Maple",24628,3,405000,830000,7.78071328832723,2
"4844","Maple",24629,1,413000,830000,NA,0
"4845","Maple",24631,3,429000,830000,65.777466541853,1
"4846","Maple",24632,3,437000,830000,15.9193780213709,2
"4847","Maple",24633,1,445000,830000,31.9957017953974,1
"4848","Maple",24634,3,453000,830000,NA,0
"4849","Maple",24635,3,461000,830000,51.5321911924798,1
"4850","Maple",24636,5,469000,830000,39.3193417643002,2
"4851","Maple",24637,4,477000,830000,NA,0
"4852","Maple",24638,4,485000,830000,NA,0
"4853","Maple",24639,2,493000,830000,NA,0
"4854","Maple",24640,3,501000,830000,61.5028233999066,1
"4855","Maple",24641,4,509000,830000,5.66345565315275,3
"4856","Maple",24642,1,517000,830000,NA,0
"4857","Maple",24643,1,525000,830000,NA,0
"4858","Maple",24644,2,533000,830000,5.66932208019327,1
"4859","Maple",24645,1,541000,830000,NA,0
"4860","Maple",24646,1,549000,830000,48.5471814758534,1
"4861","Maple",24647,1,557000,830000,NA,0
"4862","Maple",24653,1,605000,830000,NA,0
"4863","Maple",24654,3,613000,830000,23.248764085019,1
"4864","Maple",24655,5,621000,830000,34.7758622663271,2
"4865","Maple",24656,1,629000,830000,NA,0
"4866","Maple",24657,1,637000,830000,NA,0
"4867","Maple",24658,1,645000,830000,NA,0
"4868","Maple",24671,1,749000,830000,28.011962212077,1
"4869","Maple",24672,1,757000,830000,NA,0
"4870","Maple",24673,2,765000,830000,NA,0
"4871","Maple",24674,2,773000,830000,29.7930265964866,2
"4872","Maple",24675,6,781000,830000,NA,0
"4873","Maple",24676,4,789000,830000,44.5428330418091,1
"4874","Maple",24677,2,797000,830000,36.8405721150524,1
"4875","Maple",24678,3,805000,830000,NA,0
"4876","Maple",24679,1,813000,830000,NA,0
"4877","Maple",24680,1,821000,830000,17.2019700677747,1
"4878","Maple",24681,1,829000,830000,NA,0
"4879","Maple",24682,3,837000,830000,55.4359546822697,1
"4880","Maple",24683,1,845000,830000,60.9603071117331,1
"4881","Maple",24684,2,853000,830000,26.9843626921523,1
"4882","Maple",24685,1,861000,830000,NA,0
"4883","Maple",24686,3,869000,830000,54.6297305589031,2
"4884","Maple",24687,1,877000,830000,11.3993559571085,1
"4885","Maple",24688,1,885000,830000,4.23149508653185,1
"4886","Maple",24689,3,893000,830000,NA,0
"4887","Maple",24690,2,901000,830000,58.7457553431612,1
"4888","Maple",24691,1,909000,830000,74.7470093350557,1
"4889","Maple",24692,3,917000,830000,10.4483221588194,1
"4890","Maple",24693,2,925000,830000,6.43318977304182,1
"4891","Maple",24694,1,933000,830000,5.38221131030392,1
"4892","Maple",24695,1,941000,830000,NA,0
"4893","Maple",24696,2,949000,830000,4.76430229781938,1
"4894","Maple",24697,2,957000,830000,27.7755273753458,1
"4895","Maple",24698,2,965000,830000,10.3932522379865,1
"4896","Maple",24706,1,1029000,830000,NA,0
"4897","Maple",24907,1,269000,822000,73.2661523213285,1
"4898","Maple",24908,2,277000,822000,13.3458909139356,2
"4899","Maple",24910,1,293000,822000,NA,0
"4900","Maple",24911,1,301000,822000,38.0492615562816,1
"4901","Maple",24912,2,309000,822000,NA,0
"4902","Maple",24913,2,317000,822000,NA,0
"4903","Maple",24914,3,325000,822000,9.82566289745103,1
"4904","Maple",24916,1,341000,822000,NA,0
"4905","Maple",24917,3,349000,822000,NA,0
"4906","Maple",24918,2,357000,822000,5.79042589460078,1
"4907","Maple",24919,5,365000,822000,NA,0
"4908","Maple",24920,4,373000,822000,NA,0
"4909","Maple",24921,3,381000,822000,NA,0
"4910","Maple",24922,2,389000,822000,5.22961563495686,1
"4911","Maple",24924,2,405000,822000,12.8756864651169,1
"4912","Maple",24925,4,413000,822000,34.7761736560238,2
"4913","Maple",24926,3,421000,822000,9.91291988382481,2
"4914","Maple",24927,1,429000,822000,NA,0
"4915","Maple",24928,3,437000,822000,9.43970736279133,1
"4916","Maple",24929,3,445000,822000,44.5441360399874,2
"4917","Maple",24930,1,453000,822000,3.29196013378511,1
"4918","Maple",24931,5,461000,822000,52.8175296710914,2
"4919","Maple",24932,2,469000,822000,NA,0
"4920","Maple",24933,1,477000,822000,NA,0
"4921","Maple",24934,1,485000,822000,NA,0
"4922","Maple",24936,5,501000,822000,NA,0
"4923","Maple",24937,2,509000,822000,NA,0
"4924","Maple",24938,3,517000,822000,NA,0
"4925","Maple",24939,3,525000,822000,4.42715376343461,2
"4926","Maple",24940,2,533000,822000,NA,0
"4927","Maple",24941,2,541000,822000,25.9576846794691,1
"4928","Maple",24942,1,549000,822000,NA,0
"4929","Maple",24944,1,565000,822000,NA,0
"4930","Maple",24945,1,573000,822000,NA,0
"4931","Maple",24947,1,589000,822000,NA,0
"4932","Maple",24949,2,605000,822000,61.8111341286426,1
"4933","Maple",24950,2,613000,822000,NA,0
"4934","Maple",24951,2,621000,822000,29.2237970977283,1
"4935","Maple",24952,1,629000,822000,131.926659538473,1
"4936","Maple",24953,2,637000,822000,5.20010193727427,1
"4937","Maple",24968,1,757000,822000,NA,0
"4938","Maple",24969,5,765000,822000,24.7691348014932,2
"4939","Maple",24970,6,773000,822000,11.7370842395768,2
"4940","Maple",24971,5,781000,822000,8.46219337863372,2
"4941","Maple",24972,3,789000,822000,20.7122681398722,1
"4942","Maple",24973,3,797000,822000,22.6881527015597,1
"4943","Maple",24974,1,805000,822000,NA,0
"4944","Maple",24975,4,813000,822000,NA,0
"4945","Maple",24976,1,821000,822000,NA,0
"4946","Maple",24977,3,829000,822000,18.2499812081148,2
"4947","Maple",24978,3,837000,822000,71.3350055616006,2
"4948","Maple",24979,2,845000,822000,NA,0
"4949","Maple",24980,2,853000,822000,101.527830754568,1
"4950","Maple",24981,2,861000,822000,NA,0
"4951","Maple",24982,1,869000,822000,25.8731534787242,1
"4952","Maple",24983,2,877000,822000,NA,0
"4953","Maple",24984,1,885000,822000,NA,0
"4954","Maple",24985,1,893000,822000,NA,0
"4955","Maple",24986,1,901000,822000,NA,0
"4956","Maple",24987,1,909000,822000,NA,0
"4957","Maple",24988,2,917000,822000,NA,0
"4958","Maple",24989,2,925000,822000,13.9093066256056,1
"4959","Maple",24990,1,933000,822000,NA,0
"4960","Maple",24991,1,941000,822000,8.31188361001601,1
"4961","Maple",25001,1,1021000,822000,55.0478747579295,1
"4962","Maple",25004,1,1045000,822000,NA,0
"4963","Maple",25204,1,277000,814000,NA,0
"4964","Maple",25205,1,285000,814000,NA,0
"4965","Maple",25208,1,309000,814000,NA,0
"4966","Maple",25209,1,317000,814000,6.8149361554069,1
"4967","Maple",25210,2,325000,814000,23.0900907318042,1
"4968","Maple",25211,1,333000,814000,NA,0
"4969","Maple",25212,2,341000,814000,NA,0
"4970","Maple",25213,3,349000,814000,NA,0
"4971","Maple",25214,3,357000,814000,NA,0
"4972","Maple",25215,4,365000,814000,NA,0
"4973","Maple",25216,1,373000,814000,8.67671662878076,1
"4974","Maple",25218,2,389000,814000,NA,0
"4975","Maple",25219,3,397000,814000,4.69519786631355,1
"4976","Maple",25220,6,405000,814000,9.23962885333929,4
"4977","Maple",25221,5,413000,814000,25.5550258325421,3
"4978","Maple",25222,2,421000,814000,7.64956784725865,1
"4979","Maple",25224,2,437000,814000,2.27464741181505,1
"4980","Maple",25225,4,445000,814000,32.0166259129191,2
"4981","Maple",25226,2,453000,814000,40.9203794561896,1
"4982","Maple",25227,2,461000,814000,30.3774135825591,1
"4983","Maple",25228,3,469000,814000,NA,0
"4984","Maple",25229,4,477000,814000,NA,0
"4985","Maple",25230,3,485000,814000,29.0817041080499,1
"4986","Maple",25233,5,509000,814000,NA,0
"4987","Maple",25234,1,517000,814000,NA,0
"4988","Maple",25235,2,525000,814000,NA,0
"4989","Maple",25238,1,549000,814000,NA,0
"4990","Maple",25239,1,557000,814000,NA,0
"4991","Maple",25243,1,589000,814000,67.2718628714578,1
"4992","Maple",25245,1,605000,814000,NA,0
"4993","Maple",25246,3,613000,814000,30.1410983484445,2
"4994","Maple",25247,1,621000,814000,35.4879356623818,1
"4995","Maple",25248,1,629000,814000,NA,0
"4996","Maple",25249,3,637000,814000,NA,0
"4997","Maple",25263,2,749000,814000,8.67232058238622,1
"4998","Maple",25265,4,765000,814000,111.815997712607,2
"4999","Maple",25266,3,773000,814000,52.1848208830654,1
"5000","Maple",25267,1,781000,814000,37.1606098861602,1
"5001","Maple",25268,2,789000,814000,NA,0
"5002","Maple",25269,4,797000,814000,12.0330782641575,2
"5003","Maple",25270,2,805000,814000,18.3079686916953,2
"5004","Maple",25271,2,813000,814000,73.0931769854643,1
"5005","Maple",25272,1,821000,814000,51.5476907439461,1
"5006","Maple",25273,3,829000,814000,12.8443565323894,1
"5007","Maple",25275,1,845000,814000,NA,0
"5008","Maple",25276,1,853000,814000,8.55985624394741,1
"5009","Maple",25277,1,861000,814000,NA,0
"5010","Maple",25278,1,869000,814000,39.004356180255,1
"5011","Maple",25279,1,877000,814000,NA,0
"5012","Maple",25280,2,885000,814000,NA,0
"5013","Maple",25281,1,893000,814000,NA,0
"5014","Maple",25282,2,901000,814000,NA,0
"5015","Maple",25283,3,909000,814000,8.53163637179983,3
"5016","Maple",25284,2,917000,814000,26.5630926564214,1
"5017","Maple",25285,1,925000,814000,36.5788767198212,1
"5018","Maple",25287,2,941000,814000,NA,0
"5019","Maple",25295,1,1005000,814000,NA,0
"5020","Maple",25297,1,1021000,814000,15.1652212505812,1
"5021","Maple",25504,1,309000,806000,9.29604076014725,1
"5022","Maple",25505,1,317000,806000,NA,0
"5023","Maple",25507,1,333000,806000,NA,0
"5024","Maple",25508,2,341000,806000,NA,0
"5025","Maple",25509,2,349000,806000,NA,0
"5026","Maple",25510,1,357000,806000,NA,0
"5027","Maple",25511,5,365000,806000,NA,0
"5028","Maple",25512,3,373000,806000,NA,0
"5029","Maple",25513,1,381000,806000,NA,0
"5030","Maple",25514,2,389000,806000,26.0922971932051,2
"5031","Maple",25515,2,397000,806000,4.333264181546,1
"5032","Maple",25516,5,405000,806000,40.2478739929585,4
"5033","Maple",25517,1,413000,806000,NA,0
"5034","Maple",25518,4,421000,806000,32.9511958282117,2
"5035","Maple",25519,2,429000,806000,NA,0
"5036","Maple",25520,4,437000,806000,10.8898817234066,2
"5037","Maple",25521,2,445000,806000,NA,0
"5038","Maple",25522,2,453000,806000,12.9334309995013,1
"5039","Maple",25523,3,461000,806000,NA,0
"5040","Maple",25524,5,469000,806000,33.8307092979457,2
"5041","Maple",25525,3,477000,806000,2.41669578818174,1
"5042","Maple",25526,1,485000,806000,13.5929790333138,1
"5043","Maple",25527,2,493000,806000,7.02130631240595,2
"5044","Maple",25528,4,501000,806000,10.5062543995657,2
"5045","Maple",25529,1,509000,806000,NA,0
"5046","Maple",25530,2,517000,806000,NA,0
"5047","Maple",25531,3,525000,806000,NA,0
"5048","Maple",25533,1,541000,806000,22.282355581455,1
"5049","Maple",25537,1,573000,806000,NA,0
"5050","Maple",25538,1,581000,806000,NA,0
"5051","Maple",25539,1,589000,806000,10.5078577437627,1
"5052","Maple",25540,2,597000,806000,102.822347926639,1
"5053","Maple",25541,1,605000,806000,NA,0
"5054","Maple",25542,2,613000,806000,NA,0
"5055","Maple",25543,1,621000,806000,87.4492570412885,1
"5056","Maple",25545,1,637000,806000,42.5244805429031,1
"5057","Maple",25559,1,749000,806000,NA,0
"5058","Maple",25560,2,757000,806000,15.8036572715811,1
"5059","Maple",25561,5,765000,806000,17.8519379580689,4
"5060","Maple",25562,6,773000,806000,29.8744147040195,4
"5061","Maple",25563,5,781000,806000,30.6697196231962,2
"5062","Maple",25564,6,789000,806000,34.5627371559074,2
"5063","Maple",25565,3,797000,806000,5.20339437746722,1
"5064","Maple",25566,3,805000,806000,16.1540178311261,2
"5065","Maple",25567,2,813000,806000,54.2348263290459,2
"5066","Maple",25568,1,821000,806000,NA,0
"5067","Maple",25569,1,829000,806000,NA,0
"5068","Maple",25570,1,837000,806000,14.180229082835,1
"5069","Maple",25571,2,845000,806000,86.9065139725734,2
"5070","Maple",25574,1,869000,806000,NA,0
"5071","Maple",25575,1,877000,806000,NA,0
"5072","Maple",25578,4,901000,806000,18.3605968163789,1
"5073","Maple",25579,1,909000,806000,NA,0
"5074","Maple",25580,3,917000,806000,3.73737467454466,2
"5075","Maple",25582,1,933000,806000,23.4681579540234,1
"5076","Maple",25589,1,989000,806000,NA,0
"5077","Maple",25594,1,1029000,806000,4.43648133958423,1
"5078","Maple",25806,3,357000,798000,NA,0
"5079","Maple",25807,4,365000,798000,NA,0
"5080","Maple",25808,3,373000,798000,39.520620299945,2
"5081","Maple",25810,2,389000,798000,23.5363553839524,1
"5082","Maple",25811,4,397000,798000,5.74331074944951,1
"5083","Maple",25812,4,405000,798000,13.6933067601301,4
"5084","Maple",25813,1,413000,798000,NA,0
"5085","Maple",25814,3,421000,798000,47.0747913683597,2
