"","x","y","cell","sd"
"706",189000,1222000,10097,0.2229629925616
"707",189000,1230000,9801,0.240706789650403
"708",189000,1238000,9505,0.253874512957994
"709",189000,1246000,9209,0.271574430620449
"710",189000,1254000,8913,0.291883563244778
"711",189000,1262000,8617,0.282854604277566
"712",189000,1270000,8321,0.276897373903011
"713",189000,1278000,8025,0.257078335210693
"714",189000,1286000,7729,0.238506597366105
"715",189000,1294000,7433,0.235156020752217
"716",189000,1302000,7137,0.25320006144653
"717",189000,1310000,6841,0.284111980976177
"718",189000,1318000,6545,0.299574851842301
"719",189000,1326000,6249,0.314004166310496
"720",189000,1334000,5953,0.330231488618466
"721",189000,1342000,5657,0.35823464851673
"722",189000,1350000,5361,0.392255558468603
"723",189000,1358000,5065,0.413375199208652
"724",189000,1366000,4769,0.433130579119201
"725",189000,1374000,4473,0.431755404683303
"726",189000,1382000,4177,0.433276097020915
"727",189000,1390000,3881,0.444246670845383
"728",189000,1398000,3585,0.479655055723579
"729",189000,862000,23417,0
"730",189000,870000,23121,0
"731",189000,902000,21937,0
"732",189000,910000,21641,0
"733",189000,918000,21345,0
"734",189000,926000,21049,0
"735",189000,934000,20753,0
"736",189000,950000,20161,0
"737",189000,958000,19865,0
"738",189000,982000,18977,0.0539230844751031
"739",189000,990000,18681,0.0580873850302287
"740",189000,998000,18385,0.0619688826409226
"741",197000,1014000,17794,0.0688258061238471
"742",197000,1022000,17498,0.0712841030285885
"743",197000,1030000,17202,0.0741634914533588
"744",197000,1038000,16906,0.0779553161246005
"745",197000,1046000,16610,0.081427728113165
"746",197000,1054000,16314,0.0847953335218626
"747",197000,1062000,16018,0.0891380083909304
"748",197000,1078000,15426,0.102918656007052
"749",197000,1086000,15130,0.108836558738401
"750",197000,1094000,14834,0.116843236146092
"751",197000,1102000,14538,0.126201290355487
"752",197000,1110000,14242,0.137686467135342
"753",197000,1118000,13946,0.147345296318876
"754",197000,1142000,13058,0.177970411592571
"755",197000,1150000,12762,0.187554817069997
"756",197000,1158000,12466,0.199565296902933
"757",197000,1166000,12170,0.212690191810356
"758",197000,1174000,11874,0.216321092440688
"759",197000,1182000,11578,0.222186487486818
"760",197000,1190000,11282,0.2137637620935
"761",197000,1198000,10986,0.206044425078482
"762",197000,1206000,10690,0.208354882316624
"763",197000,1214000,10394,0.218767179918002
"764",197000,1222000,10098,0.231799978315119
"765",197000,1230000,9802,0.255695784428762
"766",197000,1238000,9506,0.264731690361797
"767",197000,1246000,9210,0.273745666970861
"768",197000,1254000,8914,0.283787415596923
"769",197000,1262000,8618,0.283521961988729
"770",197000,1270000,8322,0.280933742390019
"771",197000,1278000,8026,0.259581040337241
"772",197000,1286000,7730,0.240582600913738
"773",197000,1294000,7434,0.235483750636334
"774",197000,1302000,7138,0.249655496804268
"775",197000,1310000,6842,0.280672889899726
"776",197000,1318000,6546,0.309242581583513
"777",197000,1326000,6250,0.316140212702132
"778",197000,1334000,5954,0.330956619932715
"779",197000,1342000,5658,0.365707078397426
"780",197000,1350000,5362,0.406133472060893
"781",197000,1358000,5066,0.400799447016551
"782",197000,1366000,4770,0.40153093063052
"783",197000,1374000,4474,0.417309307932082
"784",197000,1382000,4178,0.443954340977859
"785",197000,1390000,3882,0.461146758698013
"786",197000,838000,24306,0
"787",197000,870000,23122,0
"788",197000,910000,21642,0
"789",197000,926000,21050,0
"790",197000,950000,20162,0
"791",197000,990000,18682,0.0569368961618924
"792",197000,998000,18386,0.0612894449262046
"793",205000,1006000,18091,0.06608201389952
"794",205000,1014000,17795,0.0699794423594257
"795",205000,1022000,17499,0.0731510698305436
"796",205000,1030000,17203,0.0763753775084978
"797",205000,1038000,16907,0.0803281757855785
"798",205000,1054000,16315,0.0871324597266684
"799",205000,1062000,16019,0.0923585253785174
"800",205000,1070000,15723,0.0974724712470961
"801",205000,1078000,15427,0.103576955109773
"802",205000,1086000,15131,0.11091587745676
"803",205000,1094000,14835,0.11935024654965
"804",205000,1102000,14539,0.126253325208908
"805",205000,1110000,14243,0.135003705587848
"806",205000,1142000,13059,0.179240856157163
"807",205000,1150000,12763,0.194207151999932
"808",205000,1158000,12467,0.209659933951172
"809",205000,1166000,12171,0.225001907186939
"810",205000,1174000,11875,0.229074874872383
"811",205000,1182000,11579,0.232830778073767
"812",205000,1190000,11283,0.233149021871937
"813",205000,1198000,10987,0.227313343006317
"814",205000,1206000,10691,0.221476274097342
"815",205000,1214000,10395,0.225863253466032
"816",205000,1222000,10099,0.239515779786388
"817",205000,1230000,9803,0.255801654660976
"818",205000,1246000,9211,0.264503857577221
"819",205000,1254000,8915,0.273325762566867
"820",205000,1262000,8619,0.278279600947364
"821",205000,1270000,8323,0.272874349375543
"822",205000,1278000,8027,0.255341367046116
"823",205000,1286000,7731,0.245687225904142
"824",205000,1294000,7435,0.238429324929565
"825",205000,1302000,7139,0.243619044142526
"826",205000,1310000,6843,0.272603436383047
"827",205000,1318000,6547,0.310025807192883
"828",205000,1326000,6251,0.321929807039909
"829",205000,1334000,5955,0.33660980326822
"830",205000,1342000,5659,0.353897232293684
"831",205000,1350000,5363,0.367231654629606
"832",205000,1358000,5067,0.363138362434635
"833",205000,1366000,4771,0.362839052855177
"834",205000,1374000,4475,0.381671881632457
"835",205000,1382000,4179,0.411725612717854
"836",205000,1390000,3883,0.452635197379327
"837",205000,862000,23419,0
"838",205000,902000,21939,0
"839",205000,910000,21643,0
"840",205000,918000,21347,0
"841",205000,934000,20755,0
"842",205000,942000,20459,0
"843",205000,950000,20163,0
"844",205000,958000,19867,0.0417534247374467
"845",205000,966000,19571,0.0443229148396306
"846",21000,1038000,16884,0
"847",21000,1086000,15108,0
"848",21000,1150000,12740,0.146662950073243
"849",21000,1166000,12148,0.147770397959
"850",21000,1174000,11852,0.146244925819949
"851",21000,1182000,11556,0.143917962552118
"852",21000,1198000,10964,0.139634291571555
"853",21000,1206000,10668,0.135956357424911
"854",21000,1214000,10372,0.131931511916715
"855",21000,1222000,10076,0.128749769843729
"856",21000,1270000,8300,0.114700025210375
"857",21000,1294000,7412,0.125576268303917
"858",21000,1302000,7116,0.129237836490147
"859",21000,1334000,5932,0.133412516945535
"860",21000,1342000,5636,0.129962398616011
"861",21000,1350000,5340,0.126562956497279
"862",21000,1374000,4452,0.116978453711568
"863",21000,1390000,3860,0.114141607015883
"864",21000,1398000,3564,0.115073998287067
"865",21000,1422000,2676,0.126507899452126
"866",21000,1430000,2380,0.137716486155379
"867",21000,1438000,2084,0.153348068327092
"868",21000,1446000,1788,0.176826072877993
"869",21000,1454000,1492,0.213843971151871
"870",21000,1462000,1196,0
"871",21000,958000,19844,0
"872",213000,1006000,18092,0.0672488685276872
"873",213000,1014000,17796,0.0715592543966917
"874",213000,1022000,17500,0.0756518724451662
"875",213000,1030000,17204,0.0791631787961542
"876",213000,1038000,16908,0.083035598311205
"877",213000,1046000,16612,0.085778570836801
"878",213000,1054000,16316,0.0901731522547509
"879",213000,1062000,16020,0.0964624986338542
"880",213000,1070000,15724,0.0996741453350626
"881",213000,1078000,15428,0.104804607029822
"882",213000,1086000,15132,0.113031870343325
"883",213000,1094000,14836,0.118460092543513
"884",213000,1102000,14540,0.123941705922379
"885",213000,1110000,14244,0.132529743776722
"886",213000,1118000,13948,0.1417556350171
"887",213000,1126000,13652,0.150252178401804
"888",213000,1134000,13356,0.163432839862964
"889",213000,1142000,13060,0.183165954508527
"890",213000,1150000,12764,0.197261438179526
"891",213000,1158000,12468,0.208841543430618
"892",213000,1166000,12172,0.225801990147476
"893",213000,1174000,11876,0.239341878437109
"894",213000,1182000,11580,0.246711425035622
"895",213000,1190000,11284,0.25624721244845
"896",213000,1198000,10988,0.251790531200529
"897",213000,1206000,10692,0.234772543018719
"898",213000,1214000,10396,0.232812294592873
"899",213000,1222000,10100,0.243657550373517
"900",213000,1230000,9804,0.246569360531631
"901",213000,1238000,9508,0.248905483295795
"902",213000,1246000,9212,0.256515256110643
"903",213000,1254000,8916,0.269888222203785
"904",213000,1262000,8620,0.275938465490487
"905",213000,1270000,8324,0.258697209103228
"906",213000,1278000,8028,0.246169242859437
"907",213000,1286000,7732,0.248826683966394
"908",213000,1294000,7436,0.2390533655733
"909",213000,1302000,7140,0.23929491677435
"910",213000,1310000,6844,0.264530996190858
"911",213000,1318000,6548,0.301627125946355
"912",213000,1326000,6252,0.322004694596438
"913",213000,1334000,5956,0.343152972101071
"914",213000,1342000,5660,0.342733458226998
"915",213000,1350000,5364,0.335850992390954
"916",213000,1358000,5068,0.331144806004979
"917",213000,1366000,4772,0.334217452914893
"918",213000,1374000,4476,0.351888581720436
"919",213000,1382000,4180,0.389238193331141
"920",213000,1390000,3884,0.443820427265261
"921",213000,886000,22532,0
"922",213000,918000,21348,0
"923",213000,926000,21052,0
"924",213000,950000,20164,0.0374224700015928
"925",213000,966000,19572,0.0431916854910715
"926",221000,1006000,18093,0.068457400424067
"927",221000,1022000,17501,0.0776522609501138
"928",221000,1030000,17205,0.0818677705199881
"929",221000,1038000,16909,0.085536317527256
"930",221000,1046000,16613,0.0876413892348675
"931",221000,1054000,16317,0.0915623424063881
"932",221000,1062000,16021,0.0970370135696389
"933",221000,1070000,15725,0.100761490203608
"934",221000,1078000,15429,0.105141262076041
"935",221000,1086000,15133,0.112249493370353
"936",221000,1094000,14837,0.115964510467132
"937",221000,1102000,14541,0.121160632124287
"938",221000,1110000,14245,0.131760304547694
"939",221000,1118000,13949,0.142431162002466
"940",221000,1126000,13653,0.149097809096841
"941",221000,1134000,13357,0.159533818023794
"942",221000,1142000,13061,0.176610852344828
"943",221000,1150000,12765,0.194063112189542
"944",221000,1158000,12469,0.211271846352446
"945",221000,1166000,12173,0.230650744257799
"946",221000,1174000,11877,0.252951791485735
"947",221000,1182000,11581,0.257842022752819
"948",221000,1190000,11285,0.262408348489999
"949",221000,1198000,10989,0.253246371281852
"950",221000,1206000,10693,0.238118404538351
"951",221000,1214000,10397,0.232891166904501
"952",221000,1222000,10101,0.236756809510858
"953",221000,1238000,9509,0.244246279746
"954",221000,1246000,9213,0.252015701981815
"955",221000,1254000,8917,0.263861487829266
"956",221000,1262000,8621,0.258326995882255
"957",221000,1270000,8325,0.245653182086908
"958",221000,1278000,8029,0.233982650719345
"959",221000,1286000,7733,0.231799623311988
"960",221000,1294000,7437,0.231995265883701
"961",221000,1302000,7141,0.237651695588196
"962",221000,1310000,6845,0.258322824740143
"963",221000,1318000,6549,0.285316385997666
"964",221000,1326000,6253,0.299923188420151
"965",221000,1334000,5957,0.323175520900886
"966",221000,1342000,5661,0.330668553406377
"967",221000,1350000,5365,0.325063761182489
"968",221000,1358000,5069,0.31841335939795
"969",221000,1366000,4773,0.322010680811937
"970",221000,1374000,4477,0.337038973203275
"971",221000,1382000,4181,0.373810665307992
"972",221000,1390000,3885,0.434841067483216
"973",221000,830000,24605,0
"974",221000,846000,24013,0
"975",221000,894000,22237,0
"976",221000,910000,21645,0
"977",221000,926000,21053,0
"978",221000,934000,20757,0
"979",221000,942000,20461,0
"980",221000,958000,19869,0.0392790931083823
"981",221000,966000,19573,0.0422454523931229
"982",221000,974000,19277,0.0455944762305781
"983",229000,1006000,18094,0.069814345376399
"984",229000,1014000,17798,0.0749677070175724
"985",229000,1022000,17502,0.0798385404274935
"986",229000,1030000,17206,0.0840984513793832
"987",229000,1038000,16910,0.0862399487719078
"988",229000,1046000,16614,0.0879398874897114
"989",229000,1062000,16022,0.0977012445582531
"990",229000,1070000,15726,0.101844245051841
"991",229000,1078000,15430,0.103865233748017
"992",229000,1094000,14838,0.113069538329273
"993",229000,1102000,14542,0.118289958907225
"994",229000,1110000,14246,0.127913203569651
"995",229000,1118000,13950,0.138117942607012
"996",229000,1126000,13654,0.144413654393142
"997",229000,1134000,13358,0.152793516931696
"998",229000,1142000,13062,0.168343023955871
"999",229000,1150000,12766,0.191720661221566
"1000",229000,1158000,12470,0.218674488880405
"1001",229000,1166000,12174,0.231817009566674
"1002",229000,1174000,11878,0.247573522289285
"1003",229000,1182000,11582,0.257536277336311
"1004",229000,1190000,11286,0.258419289402759
"1005",229000,1198000,10990,0.253650593915278
"1006",229000,1206000,10694,0.242746768926331
"1007",229000,1214000,10398,0.237510935819947
"1008",229000,1222000,10102,0.237918493384817
"1009",229000,1230000,9806,0.238430215581762
"1010",229000,1238000,9510,0.24415645128562
"1011",229000,1246000,9214,0.245570897048963
"1012",229000,1254000,8918,0.253033876521565
"1013",229000,1262000,8622,0.246185015494426
"1014",229000,1270000,8326,0.244169836463554
"1015",229000,1278000,8030,0.232073446403267
"1016",229000,1286000,7734,0.223109599919399
"1017",229000,1294000,7438,0.229552034129002
"1018",229000,1302000,7142,0.240765063548766
"1019",229000,1310000,6846,0.25615738326905
"1020",229000,1318000,6550,0.267048121509868
"1021",229000,1326000,6254,0.275864895008054
"1022",229000,1334000,5958,0.286896894594841
"1023",229000,1342000,5662,0.298616823681485
"1024",229000,1350000,5366,0.309100737613715
"1025",229000,1358000,5070,0.299719241314514
"1026",229000,1366000,4774,0.306567906865746
"1027",229000,1374000,4478,0.320681373837319
"1028",229000,902000,21942,0
"1029",229000,910000,21646,0
"1030",229000,918000,21350,0
"1031",229000,926000,21054,0
"1032",229000,934000,20758,0
"1033",229000,966000,19574,0.04105556505826
"1034",229000,990000,18686,0.0555410533958386
"1035",237000,1006000,18095,0.0693192662702506
"1036",237000,1014000,17799,0.0756704276890836
"1037",237000,1022000,17503,0.0812301398050016
"1038",237000,1046000,16615,0.0874685042375099
"1039",237000,1062000,16023,0.0952559386632425
"1040",237000,1070000,15727,0.10034119020843
"1041",237000,1078000,15431,0.102643998024558
"1042",237000,1094000,14839,0.111821711848525
"1043",237000,1102000,14543,0.115197601200422
"1044",237000,1110000,14247,0.121301355760187
"1045",237000,1118000,13951,0.129618485022501
"1046",237000,1126000,13655,0.137486371015518
"1047",237000,1134000,13359,0.14648779583011
"1048",237000,1142000,13063,0.161285754912403
"1049",237000,1150000,12767,0.184851522090107
"1050",237000,1158000,12471,0.211469873448307
"1051",237000,1166000,12175,0.23017685082716
"1052",237000,1174000,11879,0.245577131686481
"1053",237000,1182000,11583,0.259431335759587
"1054",237000,1190000,11287,0.263008379929534
"1055",237000,1198000,10991,0.26701549653547
"1056",237000,1206000,10695,0.255745463024592
"1057",237000,1214000,10399,0.252019042526915
"1058",237000,1222000,10103,0.249131107660301
"1059",237000,1230000,9807,0.23765800858843
"1060",237000,1238000,9511,0.235914869773296
"1061",237000,1246000,9215,0.236237722530413
"1062",237000,1254000,8919,0.242203054991773
"1063",237000,1262000,8623,0.237478332089694
"1064",237000,1270000,8327,0.238098758981591
"1065",237000,1278000,8031,0.233389346427151
"1066",237000,1286000,7735,0.220535355100207
"1067",237000,1294000,7439,0.224447659904679
"1068",237000,1302000,7143,0.236574418564381
"1069",237000,1310000,6847,0.247421984951911
"1070",237000,1318000,6551,0.257853810953261
"1071",237000,1326000,6255,0.266220025796981
"1072",237000,1334000,5959,0.263091598589938
"1073",237000,1342000,5663,0.261160738696352
"1074",237000,1350000,5367,0.263071811005552
"1075",237000,1358000,5071,0.261861510699828
"1076",237000,1366000,4775,0.271346661030012
"1077",237000,1374000,4479,0.289718298315945
"1078",237000,878000,22831,0
"1079",237000,910000,21647,0
"1080",237000,918000,21351,0
"1081",237000,942000,20463,0.0302728573077393
