"","PalEON","cell","total","x","y","biomass_avg","count"
"5986","Spruce",32663,1,749000,614000,NA,0
"5987","Spruce",32667,2,781000,614000,NA,0
"5988","Spruce",32670,1,805000,614000,NA,0
"5989","Spruce",32672,1,821000,614000,NA,0
"5990","Spruce",32676,2,853000,614000,NA,0
"5991","Spruce",32677,2,861000,614000,NA,0
"5992","Spruce",32678,1,869000,614000,NA,0
"5993","Spruce",32679,3,877000,614000,NA,0
"5994","Spruce",32680,1,885000,614000,NA,0
"5995","Spruce",32681,1,893000,614000,NA,0
"5996","Spruce",32684,1,917000,614000,NA,0
"5997","Spruce",32687,2,941000,614000,NA,0
"5998","Spruce",32688,1,949000,614000,NA,0
"5999","Spruce",32691,1,973000,614000,NA,0
"6000","Spruce",32693,1,989000,614000,NA,0
"6001","Spruce",32921,1,445000,606000,NA,0
"6002","Spruce",32924,2,469000,606000,NA,0
"6003","Spruce",32939,1,589000,606000,NA,0
"6004","Spruce",32941,1,605000,606000,NA,0
"6005","Spruce",32956,2,725000,606000,NA,0
"6006","Spruce",32958,2,741000,606000,NA,0
"6007","Spruce",32960,1,757000,606000,NA,0
"6008","Spruce",32961,1,765000,606000,NA,0
"6009","Spruce",32962,2,773000,606000,NA,0
"6010","Spruce",32964,2,789000,606000,NA,0
"6011","Spruce",32965,1,797000,606000,NA,0
"6012","Spruce",32966,1,805000,606000,NA,0
"6013","Spruce",32967,1,813000,606000,NA,0
"6014","Spruce",32971,1,845000,606000,NA,0
"6015","Spruce",32975,1,877000,606000,NA,0
"6016","Spruce",32976,1,885000,606000,NA,0
"6017","Spruce",32977,2,893000,606000,NA,0
"6018","Spruce",32979,2,909000,606000,NA,0
"6019","Spruce",32981,1,925000,606000,NA,0
"6020","Spruce",32983,2,941000,606000,NA,0
"6021","Spruce",32985,1,957000,606000,NA,0
"6022","Spruce",33215,1,429000,598000,NA,0
"6023","Spruce",33216,1,437000,598000,NA,0
"6024","Spruce",33236,1,597000,598000,NA,0
"6025","Spruce",33251,1,717000,598000,NA,0
"6026","Spruce",33252,1,725000,598000,NA,0
"6027","Spruce",33253,1,733000,598000,NA,0
"6028","Spruce",33254,1,741000,598000,NA,0
"6029","Spruce",33257,1,765000,598000,NA,0
"6030","Spruce",33259,1,781000,598000,NA,0
"6031","Spruce",33260,2,789000,598000,NA,0
"6032","Spruce",33261,1,797000,598000,NA,0
"6033","Spruce",33262,1,805000,598000,NA,0
"6034","Spruce",33263,1,813000,598000,NA,0
"6035","Spruce",33264,1,821000,598000,NA,0
"6036","Spruce",33268,1,853000,598000,NA,0
"6037","Spruce",33269,2,861000,598000,NA,0
"6038","Spruce",33271,1,877000,598000,NA,0
"6039","Spruce",33277,1,925000,598000,NA,0
"6040","Spruce",33278,1,933000,598000,NA,0
"6041","Spruce",33279,1,941000,598000,NA,0
"6042","Spruce",33280,1,949000,598000,NA,0
"6043","Spruce",33512,1,437000,590000,NA,0
"6044","Spruce",33513,1,445000,590000,NA,0
"6045","Spruce",33525,1,541000,590000,NA,0
"6046","Spruce",33529,1,573000,590000,NA,0
"6047","Spruce",33547,2,717000,590000,NA,0
"6048","Spruce",33548,1,725000,590000,NA,0
"6049","Spruce",33551,2,749000,590000,NA,0
"6050","Spruce",33552,2,757000,590000,NA,0
"6051","Spruce",33555,2,781000,590000,NA,0
"6052","Spruce",33556,2,789000,590000,NA,0
"6053","Spruce",33557,2,797000,590000,NA,0
"6054","Spruce",33560,1,821000,590000,NA,0
"6055","Spruce",33564,2,853000,590000,NA,0
"6056","Spruce",33565,2,861000,590000,NA,0
"6057","Spruce",33566,1,869000,590000,NA,0
"6058","Spruce",33568,1,885000,590000,NA,0
"6059","Spruce",33569,2,893000,590000,NA,0
"6060","Spruce",33570,2,901000,590000,NA,0
"6061","Spruce",33571,2,909000,590000,NA,0
"6062","Spruce",33575,1,941000,590000,NA,0
"6063","Spruce",33580,1,981000,590000,NA,0
"6064","Spruce",33805,1,413000,582000,NA,0
"6065","Spruce",33812,1,469000,582000,NA,0
"6066","Spruce",33823,1,557000,582000,NA,0
"6067","Spruce",33830,1,613000,582000,NA,0
"6068","Spruce",33842,2,709000,582000,NA,0
"6069","Spruce",33843,2,717000,582000,NA,0
"6070","Spruce",33844,1,725000,582000,NA,0
"6071","Spruce",33846,2,741000,582000,NA,0
"6072","Spruce",33847,1,749000,582000,NA,0
"6073","Spruce",33852,2,789000,582000,NA,0
"6074","Spruce",33853,1,797000,582000,NA,0
"6075","Spruce",33854,1,805000,582000,NA,0
"6076","Spruce",33856,1,821000,582000,NA,0
"6077","Spruce",33858,2,837000,582000,NA,0
"6078","Spruce",33859,1,845000,582000,NA,0
"6079","Spruce",33860,1,853000,582000,NA,0
"6080","Spruce",33861,1,861000,582000,NA,0
"6081","Spruce",33865,1,893000,582000,NA,0
"6082","Spruce",33868,1,917000,582000,NA,0
"6083","Spruce",33871,1,941000,582000,NA,0
"6084","Spruce",33873,1,957000,582000,NA,0
"6085","Spruce",33874,2,965000,582000,NA,0
"6086","Spruce",33875,1,973000,582000,NA,0
"6087","Spruce",34101,1,413000,574000,NA,0
"6088","Spruce",34102,1,421000,574000,NA,0
"6089","Spruce",34104,1,437000,574000,NA,0
"6090","Spruce",34120,1,565000,574000,NA,0
"6091","Spruce",34124,1,597000,574000,NA,0
"6092","Spruce",34125,1,605000,574000,NA,0
"6093","Spruce",34126,1,613000,574000,NA,0
"6094","Spruce",34134,1,677000,574000,NA,0
"6095","Spruce",34135,3,685000,574000,NA,0
"6096","Spruce",34136,2,693000,574000,NA,0
"6097","Spruce",34137,2,701000,574000,NA,0
"6098","Spruce",34138,2,709000,574000,NA,0
"6099","Spruce",34139,3,717000,574000,NA,0
"6100","Spruce",34140,1,725000,574000,NA,0
"6101","Spruce",34142,4,741000,574000,NA,0
"6102","Spruce",34145,1,765000,574000,NA,0
"6103","Spruce",34146,2,773000,574000,NA,0
"6104","Spruce",34147,1,781000,574000,NA,0
"6105","Spruce",34148,2,789000,574000,NA,0
"6106","Spruce",34149,1,797000,574000,NA,0
"6107","Spruce",34151,1,813000,574000,NA,0
"6108","Spruce",34157,2,861000,574000,NA,0
"6109","Spruce",34158,2,869000,574000,NA,0
"6110","Spruce",34161,1,893000,574000,NA,0
"6111","Spruce",34165,1,925000,574000,NA,0
"6112","Spruce",34169,1,957000,574000,NA,0
"6113","Spruce",34389,1,349000,566000,NA,0
"6114","Spruce",34390,1,357000,566000,NA,0
"6115","Spruce",34391,2,365000,566000,NA,0
"6116","Spruce",34392,1,373000,566000,NA,0
"6117","Spruce",34393,1,381000,566000,NA,0
"6118","Spruce",34395,1,397000,566000,NA,0
"6119","Spruce",34405,1,477000,566000,NA,0
"6120","Spruce",34412,1,533000,566000,NA,0
"6121","Spruce",34415,1,557000,566000,NA,0
"6122","Spruce",34421,1,605000,566000,NA,0
"6123","Spruce",34423,1,621000,566000,NA,0
"6124","Spruce",34425,2,637000,566000,NA,0
"6125","Spruce",34427,1,653000,566000,NA,0
"6126","Spruce",34429,1,669000,566000,NA,0
"6127","Spruce",34430,1,677000,566000,NA,0
"6128","Spruce",34431,2,685000,566000,NA,0
"6129","Spruce",34432,2,693000,566000,NA,0
"6130","Spruce",34434,1,709000,566000,NA,0
"6131","Spruce",34435,2,717000,566000,NA,0
"6132","Spruce",34436,1,725000,566000,NA,0
"6133","Spruce",34438,1,741000,566000,NA,0
"6134","Spruce",34439,2,749000,566000,NA,0
"6135","Spruce",34440,1,757000,566000,NA,0
"6136","Spruce",34441,1,765000,566000,NA,0
"6137","Spruce",34448,2,821000,566000,NA,0
"6138","Spruce",34449,3,829000,566000,NA,0
"6139","Spruce",34450,3,837000,566000,NA,0
"6140","Spruce",34451,1,845000,566000,NA,0
"6141","Spruce",34452,1,853000,566000,NA,0
"6142","Spruce",34453,4,861000,566000,NA,0
"6143","Spruce",34454,1,869000,566000,NA,0
"6144","Spruce",34685,1,349000,558000,NA,0
"6145","Spruce",34687,1,365000,558000,NA,0
"6146","Spruce",34694,1,421000,558000,NA,0
"6147","Spruce",34695,1,429000,558000,NA,0
"6148","Spruce",34702,1,485000,558000,NA,0
"6149","Spruce",34720,2,629000,558000,NA,0
"6150","Spruce",34723,1,653000,558000,NA,0
"6151","Spruce",34724,1,661000,558000,NA,0
"6152","Spruce",34725,2,669000,558000,NA,0
"6153","Spruce",34726,1,677000,558000,NA,0
"6154","Spruce",34727,2,685000,558000,NA,0
"6155","Spruce",34729,1,701000,558000,NA,0
"6156","Spruce",34730,1,709000,558000,NA,0
"6157","Spruce",34731,1,717000,558000,NA,0
"6158","Spruce",34734,2,741000,558000,NA,0
"6159","Spruce",34737,2,765000,558000,NA,0
"6160","Spruce",34741,2,797000,558000,NA,0
"6161","Spruce",34743,2,813000,558000,NA,0
"6162","Spruce",34745,1,829000,558000,NA,0
"6163","Spruce",34748,1,853000,558000,NA,0
"6164","Spruce",34750,1,869000,558000,NA,0
"6165","Spruce",34981,1,349000,550000,NA,0
"6166","Spruce",34984,1,373000,550000,NA,0
"6167","Spruce",34992,1,437000,550000,NA,0
"6168","Spruce",34994,1,453000,550000,NA,0
"6169","Spruce",34996,1,469000,550000,NA,0
"6170","Spruce",34999,1,493000,550000,NA,0
"6171","Spruce",35000,1,501000,550000,NA,0
"6172","Spruce",35008,1,565000,550000,NA,0
"6173","Spruce",35010,1,581000,550000,NA,0
"6174","Spruce",35017,1,637000,550000,NA,0
"6175","Spruce",35021,2,669000,550000,NA,0
"6176","Spruce",35023,1,685000,550000,NA,0
"6177","Spruce",35029,1,733000,550000,NA,0
"6178","Spruce",35030,1,741000,550000,NA,0
"6179","Spruce",35031,1,749000,550000,NA,0
"6180","Spruce",35033,1,765000,550000,NA,0
"6181","Spruce",35035,1,781000,550000,NA,0
"6182","Spruce",35036,2,789000,550000,NA,0
"6183","Spruce",35038,1,805000,550000,NA,0
"6184","Spruce",35041,1,829000,550000,NA,0
"6185","Spruce",35042,2,837000,550000,NA,0
"6186","Spruce",35043,1,845000,550000,NA,0
"6187","Spruce",35044,2,853000,550000,NA,0
"6188","Spruce",35045,3,861000,550000,NA,0
"6189","Spruce",35046,1,869000,550000,NA,0
"6190","Spruce",35277,1,349000,542000,NA,0
"6191","Spruce",35278,1,357000,542000,NA,0
"6192","Spruce",35282,1,389000,542000,NA,0
"6193","Spruce",35284,1,405000,542000,NA,0
"6194","Spruce",35285,1,413000,542000,NA,0
"6195","Spruce",35289,1,445000,542000,NA,0
"6196","Spruce",35293,1,477000,542000,NA,0
"6197","Spruce",35294,1,485000,542000,NA,0
"6198","Spruce",35295,1,493000,542000,NA,0
"6199","Spruce",35296,1,501000,542000,NA,0
"6200","Spruce",35297,1,509000,542000,NA,0
"6201","Spruce",35300,1,533000,542000,NA,0
"6202","Spruce",35301,1,541000,542000,NA,0
"6203","Spruce",35302,1,549000,542000,NA,0
"6204","Spruce",35308,1,597000,542000,NA,0
"6205","Spruce",35317,1,669000,542000,NA,0
"6206","Spruce",35320,1,693000,542000,NA,0
"6207","Spruce",35324,1,725000,542000,NA,0
"6208","Spruce",35325,3,733000,542000,NA,0
"6209","Spruce",35327,1,749000,542000,NA,0
"6210","Spruce",35332,1,789000,542000,NA,0
"6211","Spruce",35333,1,797000,542000,NA,0
"6212","Spruce",35334,2,805000,542000,NA,0
"6213","Spruce",35336,1,821000,542000,NA,0
"6214","Spruce",35337,2,829000,542000,NA,0
"6215","Spruce",35338,4,837000,542000,NA,0
"6216","Spruce",35339,1,845000,542000,NA,0
"6217","Spruce",35340,1,853000,542000,NA,0
"6218","Spruce",35342,1,869000,542000,NA,0
"6219","Spruce",35578,1,389000,534000,NA,0
"6220","Spruce",35590,1,485000,534000,NA,0
"6221","Spruce",35594,1,517000,534000,NA,0
"6222","Spruce",35602,1,581000,534000,NA,0
"6223","Spruce",35614,1,677000,534000,NA,0
"6224","Spruce",35615,1,685000,534000,NA,0
"6225","Spruce",35618,1,709000,534000,NA,0
"6226","Spruce",35619,1,717000,534000,NA,0
"6227","Spruce",35620,1,725000,534000,NA,0
"6228","Spruce",35621,2,733000,534000,NA,0
"6229","Spruce",35622,1,741000,534000,NA,0
"6230","Spruce",35624,2,757000,534000,NA,0
"6231","Spruce",35625,1,765000,534000,NA,0
"6232","Spruce",35626,1,773000,534000,NA,0
"6233","Spruce",35629,2,797000,534000,NA,0
"6234","Spruce",35630,2,805000,534000,NA,0
"6235","Spruce",35631,2,813000,534000,NA,0
"6236","Spruce",35632,2,821000,534000,NA,0
"6237","Spruce",35633,1,829000,534000,NA,0
"6238","Spruce",35634,2,837000,534000,NA,0
"6239","Spruce",35636,2,853000,534000,NA,0
"6240","Spruce",35637,1,861000,534000,NA,0
"6241","Spruce",35870,2,357000,526000,NA,0
"6242","Spruce",35872,1,373000,526000,NA,0
"6243","Spruce",35875,1,397000,526000,NA,0
"6244","Spruce",35887,2,493000,526000,NA,0
"6245","Spruce",35898,1,581000,526000,NA,0
"6246","Spruce",35900,2,597000,526000,NA,0
"6247","Spruce",35908,1,661000,526000,NA,0
"6248","Spruce",35909,1,669000,526000,NA,0
"6249","Spruce",35910,1,677000,526000,NA,0
"6250","Spruce",35911,1,685000,526000,NA,0
"6251","Spruce",35913,1,701000,526000,NA,0
"6252","Spruce",35914,1,709000,526000,NA,0
"6253","Spruce",35915,1,717000,526000,NA,0
"6254","Spruce",35917,4,733000,526000,NA,0
"6255","Spruce",35918,1,741000,526000,NA,0
"6256","Spruce",35919,1,749000,526000,NA,0
"6257","Spruce",35920,1,757000,526000,NA,0
"6258","Spruce",35921,1,765000,526000,NA,0
"6259","Spruce",35922,1,773000,526000,NA,0
"6260","Spruce",35924,1,789000,526000,NA,0
"6261","Spruce",35926,1,805000,526000,NA,0
"6262","Spruce",35928,2,821000,526000,NA,0
"6263","Spruce",35929,1,829000,526000,NA,0
"6264","Spruce",35931,1,845000,526000,NA,0
"6265","Spruce",35932,1,853000,526000,NA,0
"6266","Spruce",35933,1,861000,526000,NA,0
"6267","Spruce",36165,1,349000,518000,NA,0
"6268","Spruce",36166,2,357000,518000,NA,0
"6269","Spruce",36168,1,373000,518000,NA,0
"6270","Spruce",36170,1,389000,518000,NA,0
"6271","Spruce",36174,1,421000,518000,NA,0
"6272","Spruce",36177,1,445000,518000,NA,0
"6273","Spruce",36182,2,485000,518000,NA,0
"6274","Spruce",36184,2,501000,518000,NA,0
"6275","Spruce",36203,1,653000,518000,NA,0
"6276","Spruce",36204,2,661000,518000,NA,0
"6277","Spruce",36205,2,669000,518000,NA,0
"6278","Spruce",36207,1,685000,518000,NA,0
"6279","Spruce",36208,1,693000,518000,NA,0
"6280","Spruce",36209,1,701000,518000,NA,0
"6281","Spruce",36210,3,709000,518000,NA,0
"6282","Spruce",36211,1,717000,518000,NA,0
"6283","Spruce",36212,3,725000,518000,NA,0
"6284","Spruce",36214,2,741000,518000,NA,0
"6285","Spruce",36217,1,765000,518000,NA,0
"6286","Spruce",36218,2,773000,518000,NA,0
"6287","Spruce",36219,1,781000,518000,NA,0
"6288","Spruce",36221,1,797000,518000,NA,0
"6289","Spruce",36223,2,813000,518000,NA,0
"6290","Spruce",36224,1,821000,518000,NA,0
"6291","Spruce",36226,1,837000,518000,NA,0
"6292","Spruce",36228,1,853000,518000,NA,0
"6293","Spruce",36229,2,861000,518000,NA,0
"6294","Spruce",36460,1,341000,510000,NA,0
"6295","Spruce",36462,1,357000,510000,NA,0
"6296","Spruce",36465,1,381000,510000,NA,0
"6297","Spruce",36469,1,413000,510000,NA,0
"6298","Spruce",36470,3,421000,510000,NA,0
"6299","Spruce",36472,1,437000,510000,NA,0
"6300","Spruce",36474,1,453000,510000,NA,0
"6301","Spruce",36477,1,477000,510000,NA,0
"6302","Spruce",36478,1,485000,510000,NA,0
"6303","Spruce",36479,1,493000,510000,NA,0
"6304","Spruce",36484,1,533000,510000,NA,0
"6305","Spruce",36497,1,637000,510000,NA,0
"6306","Spruce",36498,1,645000,510000,NA,0
"6307","Spruce",36499,2,653000,510000,NA,0
"6308","Spruce",36504,1,693000,510000,NA,0
"6309","Spruce",36505,1,701000,510000,NA,0
"6310","Spruce",36507,1,717000,510000,NA,0
"6311","Spruce",36510,1,741000,510000,NA,0
"6312","Spruce",36511,2,749000,510000,NA,0
"6313","Spruce",36512,1,757000,510000,NA,0
"6314","Spruce",36513,1,765000,510000,NA,0
"6315","Spruce",36515,2,781000,510000,NA,0
"6316","Spruce",36516,2,789000,510000,NA,0
"6317","Spruce",36517,1,797000,510000,NA,0
"6318","Spruce",36518,1,805000,510000,NA,0
"6319","Spruce",36519,1,813000,510000,NA,0
"6320","Spruce",36521,1,829000,510000,NA,0
"6321","Spruce",36522,1,837000,510000,NA,0
"6322","Spruce",36524,1,853000,510000,NA,0
"6323","Spruce",36525,1,861000,510000,NA,0
"6324","Spruce",36762,1,389000,502000,NA,0
"6325","Spruce",36765,1,413000,502000,NA,0
"6326","Spruce",36766,1,421000,502000,NA,0
"6327","Spruce",36769,2,445000,502000,NA,0
"6328","Spruce",36773,2,477000,502000,NA,0
"6329","Spruce",36774,1,485000,502000,NA,0
"6330","Spruce",36781,1,541000,502000,NA,0
"6331","Spruce",36790,1,613000,502000,NA,0
"6332","Spruce",36791,1,621000,502000,NA,0
"6333","Spruce",36794,2,645000,502000,NA,0
"6334","Spruce",36796,2,661000,502000,NA,0
"6335","Spruce",36797,1,669000,502000,NA,0
"6336","Spruce",36802,1,709000,502000,NA,0
"6337","Spruce",36803,1,717000,502000,NA,0
"6338","Spruce",36809,1,765000,502000,NA,0
"6339","Spruce",36810,1,773000,502000,NA,0
"6340","Spruce",36812,1,789000,502000,NA,0
"6341","Spruce",36814,1,805000,502000,NA,0
"6342","Spruce",36818,1,837000,502000,NA,0
"6343","Spruce",36820,1,853000,502000,NA,0
"6344","Spruce",36821,1,861000,502000,NA,0
"6345","Spruce",37063,1,429000,494000,NA,0
"6346","Spruce",37065,1,445000,494000,NA,0
"6347","Spruce",37067,2,461000,494000,NA,0
"6348","Spruce",37069,1,477000,494000,NA,0
"6349","Spruce",37086,1,613000,494000,NA,0
"6350","Spruce",37090,1,645000,494000,NA,0
"6351","Spruce",37092,1,661000,494000,NA,0
"6352","Spruce",37095,1,685000,494000,NA,0
"6353","Spruce",37098,2,709000,494000,NA,0
"6354","Spruce",37100,2,725000,494000,NA,0
"6355","Spruce",37103,3,749000,494000,NA,0
"6356","Spruce",37106,3,773000,494000,NA,0
"6357","Spruce",37109,1,797000,494000,NA,0
"6358","Spruce",37111,2,813000,494000,NA,0
"6359","Spruce",37112,1,821000,494000,NA,0
"6360","Spruce",37113,1,829000,494000,NA,0
"6361","Spruce",37114,1,837000,494000,NA,0
"6362","Spruce",37115,1,845000,494000,NA,0
"6363","Spruce",37346,1,325000,486000,NA,0
"6364","Spruce",37347,1,333000,486000,NA,0
"6365","Spruce",37349,1,349000,486000,NA,0
"6366","Spruce",37353,1,381000,486000,NA,0
"6367","Spruce",37354,1,389000,486000,NA,0
"6368","Spruce",37356,1,405000,486000,NA,0
"6369","Spruce",37358,1,421000,486000,NA,0
"6370","Spruce",37359,1,429000,486000,NA,0
"6371","Spruce",37360,1,437000,486000,NA,0
"6372","Spruce",37361,2,445000,486000,NA,0
"6373","Spruce",37363,1,461000,486000,NA,0
"6374","Spruce",37364,1,469000,486000,NA,0
"6375","Spruce",37386,2,645000,486000,NA,0
"6376","Spruce",37389,1,669000,486000,NA,0
"6377","Spruce",37391,1,685000,486000,NA,0
"6378","Spruce",37392,1,693000,486000,NA,0
"6379","Spruce",37395,2,717000,486000,NA,0
"6380","Spruce",37403,1,781000,486000,NA,0
"6381","Spruce",37405,2,797000,486000,NA,0
"6382","Spruce",37406,1,805000,486000,NA,0
"6383","Spruce",37409,2,829000,486000,NA,0
"6384","Spruce",37412,1,853000,486000,NA,0
"6385","Spruce",37413,1,861000,486000,NA,0
"6386","Spruce",37640,1,309000,478000,NA,0
"6387","Spruce",37652,1,405000,478000,NA,0
"6388","Spruce",37653,1,413000,478000,NA,0
"6389","Spruce",37655,1,429000,478000,NA,0
"6390","Spruce",37660,1,469000,478000,NA,0
"6391","Spruce",37663,1,493000,478000,NA,0
"6392","Spruce",37689,1,701000,478000,NA,0
"6393","Spruce",37690,1,709000,478000,NA,0
"6394","Spruce",37691,1,717000,478000,NA,0
"6395","Spruce",37694,1,741000,478000,NA,0
"6396","Spruce",37697,1,765000,478000,NA,0
"6397","Spruce",37700,2,789000,478000,NA,0
"6398","Spruce",37701,1,797000,478000,NA,0
"6399","Spruce",37702,1,805000,478000,NA,0
"6400","Spruce",37703,4,813000,478000,NA,0
"6401","Spruce",37705,1,829000,478000,NA,0
"6402","Spruce",37937,1,317000,470000,NA,0
"6403","Spruce",37939,1,333000,470000,NA,0
"6404","Spruce",37940,1,341000,470000,NA,0
"6405","Spruce",37941,1,349000,470000,NA,0
"6406","Spruce",37942,1,357000,470000,NA,0
"6407","Spruce",37948,1,405000,470000,NA,0
"6408","Spruce",37951,1,429000,470000,NA,0
"6409","Spruce",37952,2,437000,470000,NA,0
"6410","Spruce",37954,1,453000,470000,NA,0
"6411","Spruce",37955,1,461000,470000,NA,0
"6412","Spruce",37956,1,469000,470000,NA,0
"6413","Spruce",37958,1,485000,470000,NA,0
"6414","Spruce",37960,1,501000,470000,NA,0
"6415","Spruce",37963,1,525000,470000,NA,0
"6416","Spruce",37984,1,693000,470000,NA,0
"6417","Spruce",37985,2,701000,470000,NA,0
"6418","Spruce",37987,2,717000,470000,NA,0
"6419","Spruce",37988,2,725000,470000,NA,0
"6420","Spruce",37989,1,733000,470000,NA,0
"6421","Spruce",37991,3,749000,470000,NA,0
"6422","Spruce",37992,1,757000,470000,NA,0
"6423","Spruce",37994,2,773000,470000,NA,0
"6424","Spruce",37995,1,781000,470000,NA,0
"6425","Spruce",37996,1,789000,470000,NA,0
"6426","Spruce",37998,2,805000,470000,NA,0
"6427","Spruce",38000,1,821000,470000,NA,0
"6428","Spruce",38001,2,829000,470000,NA,0
"6429","Spruce",38232,1,309000,462000,NA,0
"6430","Spruce",38236,2,341000,462000,NA,0
"6431","Spruce",38238,1,357000,462000,NA,0
"6432","Spruce",38239,2,365000,462000,NA,0
"6433","Spruce",38243,4,397000,462000,NA,0
"6434","Spruce",38246,1,421000,462000,NA,0
"6435","Spruce",38250,1,453000,462000,NA,0
"6436","Spruce",38251,1,461000,462000,NA,0
"6437","Spruce",38253,1,477000,462000,NA,0
"6438","Spruce",38261,1,541000,462000,NA,0
"6439","Spruce",38271,1,621000,462000,NA,0
"6440","Spruce",38282,2,709000,462000,NA,0
"6441","Spruce",38284,1,725000,462000,NA,0
"6442","Spruce",38288,1,757000,462000,NA,0
"6443","Spruce",38290,1,773000,462000,NA,0
"6444","Spruce",38291,1,781000,462000,NA,0
"6445","Spruce",38292,2,789000,462000,NA,0
"6446","Spruce",38293,1,797000,462000,NA,0
"6447","Spruce",38295,1,813000,462000,NA,0
"6448","Spruce",38296,2,821000,462000,NA,0
"6449","Spruce",38299,1,845000,462000,NA,0
"6450","Spruce",38300,1,853000,462000,NA,0
"6451","Spruce",38532,1,341000,454000,NA,0
"6452","Spruce",38534,1,357000,454000,NA,0
"6453","Spruce",38535,1,365000,454000,NA,0
"6454","Spruce",38539,2,397000,454000,NA,0
"6455","Spruce",38540,1,405000,454000,NA,0
"6456","Spruce",38542,1,421000,454000,NA,0
"6457","Spruce",38543,1,429000,454000,NA,0
"6458","Spruce",38576,1,693000,454000,NA,0
"6459","Spruce",38577,1,701000,454000,NA,0
"6460","Spruce",38578,1,709000,454000,NA,0
"6461","Spruce",38579,2,717000,454000,NA,0
"6462","Spruce",38580,1,725000,454000,NA,0
"6463","Spruce",38583,1,749000,454000,NA,0
"6464","Spruce",38588,1,789000,454000,NA,0
"6465","Spruce",38589,2,797000,454000,NA,0
"6466","Spruce",38590,1,805000,454000,NA,0
"6467","Spruce",38591,2,813000,454000,NA,0
"6468","Spruce",38592,1,821000,454000,NA,0
"6469","Spruce",38594,1,837000,454000,NA,0
"6470","Spruce",38825,1,317000,446000,NA,0
"6471","Spruce",38826,2,325000,446000,NA,0
"6472","Spruce",38830,1,357000,446000,NA,0
"6473","Spruce",38831,1,365000,446000,NA,0
"6474","Spruce",38833,1,381000,446000,NA,0
"6475","Spruce",38834,1,389000,446000,NA,0
"6476","Spruce",38838,1,421000,446000,NA,0
"6477","Spruce",38840,1,437000,446000,NA,0
"6478","Spruce",38851,2,525000,446000,NA,0
"6479","Spruce",38872,2,693000,446000,NA,0
"6480","Spruce",38873,2,701000,446000,NA,0
"6481","Spruce",38882,1,773000,446000,NA,0
"6482","Spruce",38883,1,781000,446000,NA,0
"6483","Spruce",38885,2,797000,446000,NA,0
"6484","Spruce",38886,1,805000,446000,NA,0
"6485","Spruce",38888,1,821000,446000,NA,0
"6486","Spruce",38890,1,837000,446000,NA,0
"6487","Spruce",38891,1,845000,446000,NA,0
"6488","Spruce",38892,1,853000,446000,NA,0
"6489","Spruce",38893,1,861000,446000,NA,0
"6490","Spruce",38894,1,869000,446000,NA,0
"6491","Spruce",39119,1,301000,438000,NA,0
"6492","Spruce",39122,1,325000,438000,NA,0
"6493","Spruce",39125,1,349000,438000,NA,0
"6494","Spruce",39127,2,365000,438000,NA,0
"6495","Spruce",39129,1,381000,438000,NA,0
"6496","Spruce",39130,1,389000,438000,NA,0
"6497","Spruce",39131,2,397000,438000,NA,0
"6498","Spruce",39133,1,413000,438000,NA,0
"6499","Spruce",39134,1,421000,438000,NA,0
"6500","Spruce",39142,1,485000,438000,NA,0
"6501","Spruce",39144,1,501000,438000,NA,0
"6502","Spruce",39166,1,677000,438000,NA,0
"6503","Spruce",39167,3,685000,438000,NA,0
"6504","Spruce",39169,2,701000,438000,NA,0
"6505","Spruce",39172,1,725000,438000,NA,0
"6506","Spruce",39175,2,749000,438000,NA,0
"6507","Spruce",39176,1,757000,438000,NA,0
"6508","Spruce",39177,1,765000,438000,NA,0
"6509","Spruce",39178,1,773000,438000,NA,0
"6510","Spruce",39181,1,797000,438000,NA,0
"6511","Spruce",39183,3,813000,438000,NA,0
"6512","Spruce",39184,2,821000,438000,NA,0
"6513","Spruce",39187,1,845000,438000,NA,0
"6514","Spruce",39188,1,853000,438000,NA,0
"6515","Spruce",39414,1,293000,430000,NA,0
"6516","Spruce",39416,1,309000,430000,NA,0
"6517","Spruce",39420,1,341000,430000,NA,0
"6518","Spruce",39422,1,357000,430000,NA,0
"6519","Spruce",39423,2,365000,430000,NA,0
"6520","Spruce",39424,1,373000,430000,NA,0
"6521","Spruce",39425,2,381000,430000,NA,0
"6522","Spruce",39426,1,389000,430000,NA,0
"6523","Spruce",39427,1,397000,430000,NA,0
"6524","Spruce",39428,2,405000,430000,NA,0
"6525","Spruce",39429,1,413000,430000,NA,0
"6526","Spruce",39431,1,429000,430000,NA,0
"6527","Spruce",39438,2,485000,430000,NA,0
"6528","Spruce",39461,2,669000,430000,NA,0
"6529","Spruce",39463,1,685000,430000,NA,0
"6530","Spruce",39465,1,701000,430000,NA,0
"6531","Spruce",39467,1,717000,430000,NA,0
"6532","Spruce",39473,1,765000,430000,NA,0
"6533","Spruce",39476,1,789000,430000,NA,0
"6534","Spruce",39478,1,805000,430000,NA,0
"6535","Spruce",39479,1,813000,430000,NA,0
"6536","Spruce",39480,1,821000,430000,NA,0
"6537","Spruce",39482,1,837000,430000,NA,0
"6538","Spruce",39483,2,845000,430000,NA,0
"6539","Spruce",39484,1,853000,430000,NA,0
"6540","Spruce",39712,1,309000,422000,NA,0
"6541","Spruce",39713,1,317000,422000,NA,0
"6542","Spruce",39718,2,357000,422000,NA,0
"6543","Spruce",39719,1,365000,422000,NA,0
