"","x","y","cell","sd"
"1762",317000,934000,20769,0.393919141451967
"1763",317000,942000,20473,0.444832700431694
"1764",317000,950000,20177,0.488870764806846
"1765",317000,958000,19881,0.503032264353429
"1766",317000,966000,19585,0.508455918076823
"1767",317000,974000,19289,0.515549076541646
"1768",317000,982000,18993,0.512435071887145
"1769",317000,990000,18697,0.53466288443734
"1770",317000,998000,18401,0.589843779725568
"1771",325000,1006000,18106,0.614215960981941
"1772",325000,1014000,17810,0.644510723481094
"1773",325000,1030000,17218,0.647213486343286
"1774",325000,1038000,16922,0.598709957005969
"1775",325000,1046000,16626,0.544905805562138
"1776",325000,1054000,16330,0.495333530743712
"1777",325000,1062000,16034,0.413492915032531
"1778",325000,1070000,15738,0.352515446088888
"1779",325000,1078000,15442,0.322753016281272
"1780",325000,1086000,15146,0.29989629462883
"1781",325000,1094000,14850,0.298860092985678
"1782",325000,1102000,14554,0.332133886743218
"1783",325000,1110000,14258,0.379136191453264
"1784",325000,1118000,13962,0.405245089875166
"1785",325000,1126000,13666,0.442949689471032
"1786",325000,1134000,13370,0.461630895726719
"1787",325000,1142000,13074,0.451142611191584
"1788",325000,1150000,12778,0.449902408982227
"1789",325000,1158000,12482,0.466230398239331
"1790",325000,1166000,12186,0.481142854120293
"1791",325000,1182000,11594,0.433024843969052
"1792",325000,1190000,11298,0.396408005546632
"1793",325000,1198000,11002,0.374054661274596
"1794",325000,1206000,10706,0.354189217196075
"1795",325000,1214000,10410,0.314355468344391
"1796",325000,1222000,10114,0.288154686710728
"1797",325000,1230000,9818,0.255794325087428
"1798",325000,1238000,9522,0.226327142772745
"1799",325000,1246000,9226,0.210274096638873
"1800",325000,1254000,8930,0.206714705964364
"1801",325000,1262000,8634,0.217550579418876
"1802",325000,1270000,8338,0.224873197398973
"1803",325000,1278000,8042,0.242533250520276
"1804",325000,1286000,7746,0.268560408296561
"1805",325000,1302000,7154,0.275514366399858
"1806",325000,1310000,6858,0.272803099208152
"1807",325000,1318000,6562,0.280361272179712
"1808",325000,1326000,6266,0.298876267510447
"1809",325000,374000,41490,0.806382099687485
"1810",325000,390000,40898,0.782620272241832
"1811",325000,414000,40010,0.795853192353525
"1812",325000,438000,39122,0.807387457822308
"1813",325000,446000,38826,0.833995754384342
"1814",325000,814000,25210,0.327753860545599
"1815",325000,822000,24914,0.292280626022119
"1816",325000,830000,24618,0.269663495098828
"1817",325000,838000,24322,0.253468747333988
"1818",325000,846000,24026,0.246117690043077
"1819",325000,854000,23730,0.244973536953666
"1820",325000,862000,23434,0.239330800705213
"1821",325000,870000,23138,0.233259638999494
"1822",325000,878000,22842,0.233494057512481
"1823",325000,886000,22546,0.237157684996591
"1824",325000,894000,22250,0.235952125960344
"1825",325000,902000,21954,0.239363110189261
"1826",325000,910000,21658,0.25504113175892
"1827",325000,918000,21362,0.27719915610391
"1828",325000,934000,20770,0.364128145593827
"1829",325000,942000,20474,0.412493114777538
"1830",325000,950000,20178,0.46481808188501
"1831",325000,958000,19882,0.484319757888318
"1832",325000,966000,19586,0.47577934982904
"1833",325000,974000,19290,0.485551356154892
"1834",325000,982000,18994,0.50836201034933
"1835",325000,990000,18698,0.525439078374656
"1836",325000,998000,18402,0.573266174076534
"1837",333000,1006000,18107,0.574222307423276
"1838",333000,1022000,17515,0.630986070472023
"1839",333000,1030000,17219,0.627374657187179
"1840",333000,1038000,16923,0.61074089120913
"1841",333000,1046000,16627,0.564174926635005
"1842",333000,1054000,16331,0.512712342693803
"1843",333000,1062000,16035,0.438240074460716
"1844",333000,1070000,15739,0.374924682751981
"1845",333000,1078000,15443,0.339441723102349
"1846",333000,1086000,15147,0.31861704231606
"1847",333000,1094000,14851,0.316431475697953
"1848",333000,1102000,14555,0.347215087590012
"1849",333000,1110000,14259,0.372481328234685
"1850",333000,1118000,13963,0.403074548580954
"1851",333000,1126000,13667,0.447166815083496
"1852",333000,1134000,13371,0.473087570676647
"1853",333000,1142000,13075,0.456640845906537
"1854",333000,1150000,12779,0.445673968443097
"1855",333000,1158000,12483,0.459050933400885
"1856",333000,1182000,11595,0.477508173148204
"1857",333000,1190000,11299,0.434718068849559
"1858",333000,1198000,11003,0.399301584707114
"1859",333000,1206000,10707,0.368203345675327
"1860",333000,1214000,10411,0.331748896328495
"1861",333000,1222000,10115,0.294548192077125
"1862",333000,1230000,9819,0.261055865169216
"1863",333000,1238000,9523,0.238639712524025
"1864",333000,1246000,9227,0.221211010120852
"1865",333000,1254000,8931,0.211399570899821
"1866",333000,1262000,8635,0.216503833841888
"1867",333000,1270000,8339,0.22369035470321
"1868",333000,1278000,8043,0.237316983696683
"1869",333000,1286000,7747,0.255299802944621
"1870",333000,1294000,7451,0.267647129107771
"1871",333000,1302000,7155,0.269491524179926
"1872",333000,1310000,6859,0.26950336204804
"1873",333000,1318000,6563,0.276035674696163
"1874",333000,1326000,6267,0.289855743819809
"1875",333000,1334000,5971,0.310568379388611
"1876",333000,350000,42379,0.823985501483675
"1877",333000,366000,41787,0.763794634131426
"1878",333000,382000,41195,0.698379230672177
"1879",333000,390000,40899,0.698571057817576
"1880",333000,406000,40307,0.721840636243297
"1881",333000,470000,37939,0.877308981128101
"1882",333000,486000,37347,0.881648572375005
"1883",333000,806000,25507,0.359317707327673
"1884",333000,814000,25211,0.325127807856684
"1885",333000,830000,24619,0.262253029589056
"1886",333000,838000,24323,0.242818340020686
"1887",333000,846000,24027,0.232261162549016
"1888",333000,862000,23435,0.219685613674219
"1889",333000,870000,23139,0.210488458296002
"1890",333000,878000,22843,0.208277102782079
"1891",333000,886000,22547,0.211191857831933
"1892",333000,894000,22251,0.201197661017019
"1893",333000,902000,21955,0.202591817852804
"1894",333000,910000,21659,0.22252061293352
"1895",333000,918000,21363,0.241763890873882
"1896",333000,926000,21067,0.281324901801179
"1897",333000,934000,20771,0.339898884787959
"1898",333000,942000,20475,0.378583088793363
"1899",333000,950000,20179,0.423164603283547
"1900",333000,958000,19883,0.442816398436846
"1901",333000,966000,19587,0.443836032768322
"1902",333000,974000,19291,0.461362622112163
"1903",333000,982000,18995,0.493966377099114
"1904",333000,990000,18699,0.509322036176126
"1905",333000,998000,18403,0.53718300858508
"1906",341000,1006000,18108,0.547863085172487
"1907",341000,1014000,17812,0.576116079143641
"1908",341000,1022000,17516,0.590314640300612
"1909",341000,1046000,16628,0.569171905761098
"1910",341000,1054000,16332,0.51196225435679
"1911",341000,1062000,16036,0.444345953524783
"1912",341000,1070000,15740,0.385023186018556
"1913",341000,1078000,15444,0.346427703593649
"1914",341000,1086000,15148,0.324860446601998
"1915",341000,1094000,14852,0.325376646874221
"1916",341000,1102000,14556,0.352692574422131
"1917",341000,1110000,14260,0.373669777441261
"1918",341000,1118000,13964,0.402100916712484
"1919",341000,1126000,13668,0.428314524502356
"1920",341000,1134000,13372,0.459398264628882
"1921",341000,1142000,13076,0.451674953048287
"1922",341000,1150000,12780,0.442854593917292
"1923",341000,1158000,12484,0.451148828743126
"1924",341000,1190000,11300,0.469558239787008
"1925",341000,1198000,11004,0.44519651944382
"1926",341000,1206000,10708,0.396671464728399
"1927",341000,1214000,10412,0.357330690708455
"1928",341000,1222000,10116,0.310310170971388
"1929",341000,1230000,9820,0.277521827393345
"1930",341000,1238000,9524,0.249611540938886
"1931",341000,1246000,9228,0.226232691488079
"1932",341000,1254000,8932,0.216599989277834
"1933",341000,1262000,8636,0.218308118428411
"1934",341000,1270000,8340,0.223410145543939
"1935",341000,1278000,8044,0.232776661145546
"1936",341000,1286000,7748,0.238570206820238
"1937",341000,1294000,7452,0.245439035483255
"1938",341000,1302000,7156,0.251566801358528
"1939",341000,1310000,6860,0.258057402475898
"1940",341000,1318000,6564,0.266842872103665
"1941",341000,1326000,6268,0.286163894183133
"1942",341000,1334000,5972,0.32209621907818
"1943",341000,358000,42084,0.709685043368695
"1944",341000,374000,41492,0.650616392157077
"1945",341000,382000,41196,0.638013816393857
"1946",341000,398000,40604,0.647019032331937
"1947",341000,406000,40308,0.66848073867254
"1948",341000,430000,39420,0.691998211291543
"1949",341000,454000,38532,0.761923331052587
"1950",341000,462000,38236,0.80133393674436
"1951",341000,470000,37940,0.840336163035196
"1952",341000,806000,25508,0.356432122207512
"1953",341000,814000,25212,0.319915417244473
"1954",341000,822000,24916,0.28390786481523
"1955",341000,830000,24620,0.262170448402542
"1956",341000,838000,24324,0.24151991169915
"1957",341000,846000,24028,0.228002812840633
"1958",341000,854000,23732,0.215238032828259
"1959",341000,862000,23436,0.207202453240601
"1960",341000,878000,22844,0.182379158050853
"1961",341000,886000,22548,0.178012955316262
"1962",341000,894000,22252,0.170621061399498
"1963",341000,902000,21956,0.170437225613402
"1964",341000,910000,21660,0.182950583123434
"1965",341000,918000,21364,0.204155038083705
"1966",341000,926000,21068,0.242484931996701
"1967",341000,934000,20772,0.296485025806016
"1968",341000,950000,20180,0.368464437267426
"1969",341000,966000,19588,0.415537514454099
"1970",341000,974000,19292,0.445200941809139
"1971",341000,982000,18996,0.480084222529212
"1972",341000,990000,18700,0.500434078295981
"1973",341000,998000,18404,0.512534856836941
"1974",349000,1006000,18109,0.507611559638436
"1975",349000,1014000,17813,0.529640363900203
"1976",349000,1022000,17517,0.535063354518611
"1977",349000,1030000,17221,0.544911090745055
"1978",349000,1038000,16925,0.568677788052673
"1979",349000,1046000,16629,0.555384262783837
"1980",349000,1054000,16333,0.50061020323369
"1981",349000,1062000,16037,0.457910743966006
"1982",349000,1070000,15741,0.412897855079903
"1983",349000,1078000,15445,0.379667046940928
"1984",349000,1086000,15149,0.344530262940181
"1985",349000,1094000,14853,0.332192208830308
"1986",349000,1102000,14557,0.350232796250095
"1987",349000,1110000,14261,0.378660364398427
"1988",349000,1118000,13965,0.388893402264603
"1989",349000,1126000,13669,0.395970681428566
"1990",349000,1134000,13373,0.413449549551558
"1991",349000,1142000,13077,0.429861642411407
"1992",349000,1150000,12781,0.444653253874112
"1993",349000,1158000,12485,0.457236225404531
"1994",349000,1190000,11301,0.497745068259668
"1995",349000,1198000,11005,0.477912136806764
"1996",349000,1206000,10709,0.418913215522216
"1997",349000,1214000,10413,0.36311560570357
"1998",349000,1222000,10117,0.318244924451647
"1999",349000,1230000,9821,0.282273311129535
"2000",349000,1238000,9525,0.252334944446739
"2001",349000,1246000,9229,0.233852620099738
"2002",349000,1254000,8933,0.223877454238454
"2003",349000,1262000,8637,0.212668136437153
"2004",349000,1270000,8341,0.215159085536136
"2005",349000,1278000,8045,0.223014182773427
"2006",349000,1286000,7749,0.226252814550645
"2007",349000,1294000,7453,0.23418905359709
"2008",349000,1302000,7157,0.244646080666082
"2009",349000,1310000,6861,0.256414444410338
"2010",349000,1318000,6565,0.268757181165192
"2011",349000,1326000,6269,0.295701931330679
"2012",349000,1334000,5973,0.34080869573242
"2013",349000,1342000,5677,0.396767321864092
"2014",349000,334000,42973,0.777956002145436
"2015",349000,342000,42677,0.71441249363983
"2016",349000,350000,42381,0.673308941974865
"2017",349000,366000,41789,0.613938692050902
"2018",349000,382000,41197,0.613883560518357
"2019",349000,390000,40901,0.608839704575657
"2020",349000,398000,40605,0.609829383444064
"2021",349000,406000,40309,0.630460293579454
"2022",349000,414000,40013,0.661124059912339
"2023",349000,438000,39125,0.682957027800821
"2024",349000,470000,37941,0.785519568199085
"2025",349000,486000,37349,0.768242865078822
"2026",349000,542000,35277,0.772204362375634
"2027",349000,550000,34981,0.804956798807149
"2028",349000,558000,34685,0.851984910526913
"2029",349000,566000,34389,0.898936091261735
"2030",349000,806000,25509,0.367335439458851
"2031",349000,814000,25213,0.334072509840798
"2032",349000,822000,24917,0.294173135416031
"2033",349000,830000,24621,0.262513721657661
"2034",349000,838000,24325,0.239392055761239
"2035",349000,846000,24029,0.216748305779087
"2036",349000,854000,23733,0.198792191849645
"2037",349000,862000,23437,0.185068333515903
"2038",349000,870000,23141,0.173952551641301
"2039",349000,878000,22845,0.159715217295073
"2040",349000,886000,22549,0.153564944420882
"2041",349000,894000,22253,0.14791655790286
"2042",349000,910000,21661,0.157497224228519
"2043",349000,918000,21365,0.179029019970079
"2044",349000,926000,21069,0.212367490389459
"2045",349000,934000,20773,0.252850113085939
"2046",349000,942000,20477,0.293275893640673
"2047",349000,950000,20181,0.33149965316317
"2048",349000,958000,19885,0.366619605655479
"2049",349000,966000,19589,0.401865621037966
"2050",349000,974000,19293,0.444988346960229
"2051",349000,982000,18997,0.489149221244418
"2052",349000,990000,18701,0.497212473034722
"2053",349000,998000,18405,0.492536968090208
"2054",357000,1006000,18110,0.499551546764394
"2055",357000,1014000,17814,0.509247666306097
"2056",357000,1022000,17518,0.502505112299364
"2057",357000,1030000,17222,0.516134221212376
"2058",357000,1038000,16926,0.533158654561754
"2059",357000,1046000,16630,0.522600899118687
"2060",357000,1054000,16334,0.474302940902737
"2061",357000,1062000,16038,0.441642565518475
"2062",357000,1070000,15742,0.42357793315896
"2063",357000,1078000,15446,0.40361672219667
"2064",357000,1086000,15150,0.365024513423352
"2065",357000,1094000,14854,0.344940348879522
"2066",357000,1102000,14558,0.352941811835137
"2067",357000,1110000,14262,0.369791705570198
"2068",357000,1118000,13966,0.382620612109572
"2069",357000,1126000,13670,0.382690651198364
"2070",357000,1134000,13374,0.387864361467609
"2071",357000,1142000,13078,0.417518089593772
"2072",357000,1150000,12782,0.457833857075358
"2073",357000,1158000,12486,0.475186069289516
"2074",357000,1198000,11006,0.512687734052802
"2075",357000,1206000,10710,0.442006373157791
"2076",357000,1214000,10414,0.373415447784401
"2077",357000,1222000,10118,0.327482481662305
"2078",357000,1230000,9822,0.291972157729848
"2079",357000,1238000,9526,0.258525713418646
"2080",357000,1246000,9230,0.23947111721526
"2081",357000,1254000,8934,0.222634489556667
"2082",357000,1262000,8638,0.204964106857217
"2083",357000,1270000,8342,0.200486973949568
"2084",357000,1278000,8046,0.206699470940662
"2085",357000,1286000,7750,0.217737973364709
"2086",357000,1294000,7454,0.234040616947126
"2087",357000,1302000,7158,0.248453797002296
"2088",357000,1310000,6862,0.261882844560596
"2089",357000,1318000,6566,0.28368682442823
"2090",357000,1326000,6270,0.318804334180775
"2091",357000,302000,44158,0.941455112717044
"2092",357000,310000,43862,0.847642795148521
"2093",357000,318000,43566,0.782598639352831
"2094",357000,326000,43270,0.735844566015132
"2095",357000,334000,42974,0.685706212713161
"2096",357000,342000,42678,0.635679075090572
"2097",357000,358000,42086,0.579830025469671
"2098",357000,382000,41198,0.611426500837822
"2099",357000,390000,40902,0.598994818804174
"2100",357000,398000,40606,0.592104209597528
"2101",357000,406000,40310,0.604217827567396
"2102",357000,422000,39718,0.648004951561283
"2103",357000,430000,39422,0.648923238954895
"2104",357000,446000,38830,0.692566102680833
"2105",357000,454000,38534,0.723895260167505
"2106",357000,462000,38238,0.732252482004977
"2107",357000,470000,37942,0.74648786113976
"2108",357000,510000,36462,0.719285887964033
"2109",357000,518000,36166,0.69825455638844
"2110",357000,526000,35870,0.699698619268215
"2111",357000,542000,35278,0.711698726847943
"2112",357000,566000,34390,0.858659804552272
"2113",357000,798000,25806,0.415390294262301
"2114",357000,806000,25510,0.384481784944164
"2115",357000,814000,25214,0.352717776690218
"2116",357000,822000,24918,0.309524870263599
"2117",357000,830000,24622,0.262847331324729
"2118",357000,838000,24326,0.228845668513788
"2119",357000,854000,23734,0.185086339131303
"2120",357000,862000,23438,0.165950521394867
"2121",357000,870000,23142,0.152717821154437
"2122",357000,878000,22846,0.13765894129757
"2123",357000,886000,22550,0.129805296293981
"2124",357000,894000,22254,0.1289049959861
"2125",357000,902000,21958,0.13445617327581
"2126",357000,910000,21662,0.142904241961321
"2127",357000,918000,21366,0.165521298572127
"2128",357000,926000,21070,0.196649568379037
"2129",357000,942000,20478,0.275843378221842
"2130",357000,950000,20182,0.319759306736148
"2131",357000,958000,19886,0.361581699088355
"2132",357000,966000,19590,0.408138604689419
"2133",357000,982000,18998,0.49021505824201
"2134",357000,990000,18702,0.502540867780341
"2135",357000,998000,18406,0.488418832083047
"2136",365000,1006000,18111,0.488188376410919
"2137",365000,1014000,17815,0.500027520745433
"2138",365000,1022000,17519,0.494043959838822
"2139",365000,1030000,17223,0.513659911146012
"2140",365000,1038000,16927,0.509895917149591
"2141",365000,1046000,16631,0.479703630629965
"2142",365000,1054000,16335,0.446628092981715
"2143",365000,1062000,16039,0.431685745350691
"2144",365000,1070000,15743,0.427808360368409
"2145",365000,1078000,15447,0.406591536944525
"2146",365000,1086000,15151,0.377619497740445
"2147",365000,1094000,14855,0.366399673097855
"2148",365000,1102000,14559,0.372514718607021
"2149",365000,1110000,14263,0.374080508324842
"2150",365000,1118000,13967,0.374237328418732
"2151",365000,1126000,13671,0.380417833989356
"2152",365000,1134000,13375,0.374050746856323
"2153",365000,1142000,13079,0.40244477557154
"2154",365000,1150000,12783,0.457500593055408
"2155",365000,1158000,12487,0.47844553428056
"2156",365000,1198000,11007,0.520250127565838
"2157",365000,1206000,10711,0.474007391367072
"2158",365000,1214000,10415,0.400469528464261
"2159",365000,1222000,10119,0.345849178387078
"2160",365000,1230000,9823,0.310909219518914
"2161",365000,1238000,9527,0.264491113980549
"2162",365000,1246000,9231,0.230735264538125
"2163",365000,1254000,8935,0.211089090617508
"2164",365000,1262000,8639,0.198014651875465
"2165",365000,1270000,8343,0.190369191269061
"2166",365000,1278000,8047,0.197983582701247
"2167",365000,1286000,7751,0.214157848282223
"2168",365000,1294000,7455,0.229028973952434
"2169",365000,1302000,7159,0.247580712081488
"2170",365000,1310000,6863,0.273304068865212
"2171",365000,1318000,6567,0.30465676083528
"2172",365000,1326000,6271,0.347887071191639
"2173",365000,294000,44455,0.955684965031945
"2174",365000,302000,44159,0.849922365882343
"2175",365000,326000,43271,0.666305110613593
"2176",365000,350000,42383,0.547653272788788
"2177",365000,374000,41495,0.564275753229896
"2178",365000,414000,40015,0.607084497962526
"2179",365000,422000,39719,0.615776950531941
"2180",365000,430000,39423,0.619739137615222
"2181",365000,438000,39127,0.630620371368732
"2182",365000,446000,38831,0.655898263797963
"2183",365000,454000,38535,0.68261553090216
"2184",365000,462000,38239,0.699389224864835
"2185",365000,558000,34687,0.758790821308679
"2186",365000,566000,34391,0.808877341630985
"2187",365000,718000,28767,0.813839770474997
"2188",365000,726000,28471,0.740477567655029
"2189",365000,734000,28175,0.655808871038037
"2190",365000,742000,27879,0.575612628233377
"2191",365000,750000,27583,0.525607262134842
"2192",365000,758000,27287,0.512974190433836
"2193",365000,766000,26991,0.51507372591618
"2194",365000,782000,26399,0.474139905708027
"2195",365000,790000,26103,0.451471185925382
"2196",365000,798000,25807,0.422969172596899
"2197",365000,806000,25511,0.392825534829819
"2198",365000,814000,25215,0.353716781083294
"2199",365000,822000,24919,0.307393651979085
"2200",365000,830000,24623,0.261740138906374
"2201",365000,838000,24327,0.223589408715538
"2202",365000,846000,24031,0.193169915367074
"2203",365000,854000,23735,0.170553114281536
"2204",365000,862000,23439,0.150633381034861
"2205",365000,870000,23143,0.132735798036847
"2206",365000,878000,22847,0.119497207636342
"2207",365000,886000,22551,0.11273335383463
"2208",365000,894000,22255,0.113047531635332
"2209",365000,902000,21959,0.120123934617614
"2210",365000,910000,21663,0.132592994876898
"2211",365000,918000,21367,0.151828083133708
"2212",365000,926000,21071,0.180291298645922
"2213",365000,934000,20775,0.221367242881231
"2214",365000,942000,20479,0.276709309782569
"2215",365000,950000,20183,0.32445565873061
"2216",365000,958000,19887,0.373713304434152
"2217",365000,966000,19591,0.435112750367328
"2218",365000,974000,19295,0.48796701505103
"2219",365000,982000,18999,0.500021366855301
"2220",365000,990000,18703,0.492108795877298
"2221",365000,998000,18407,0.481096333802091
"2222",37000,1046000,16590,1.64193172937124
"2223",37000,1070000,15702,1.61136187618455
"2224",37000,1078000,15406,1.54605248425187
"2225",37000,1086000,15110,1.45389909616223
"2226",37000,1102000,14518,1.27421306186431
"2227",37000,1158000,12446,0.840472611314821
"2228",37000,1174000,11854,0.811842430888077
"2229",37000,1182000,11558,0.803668418489424
"2230",37000,1190000,11262,0.777578348333057
"2231",37000,1198000,10966,0.771960451713016
"2232",37000,1206000,10670,0.763203067115997
"2233",37000,1294000,7414,0.788641007129414
"2234",37000,1302000,7118,0.7730654377989
"2235",37000,1334000,5934,0.594934037882103
"2236",37000,1358000,5046,0.457925589630271
"2237",37000,1374000,4454,0.358838853242714
"2238",37000,1390000,3862,0.308790059582283
"2239",37000,1398000,3566,0.29882587474095
"2240",37000,1406000,3270,0.293391905568767
"2241",37000,1414000,2974,0.297724842310569
"2242",37000,1422000,2678,0.302775535152573
"2243",37000,1430000,2382,0.316158228152816
"2244",37000,1454000,1494,0.399858295089235
"2245",37000,982000,18958,2.02333207685177
"2246",373000,1006000,18112,0.471543217765317
"2247",373000,1014000,17816,0.471318968629842
"2248",373000,1022000,17520,0.481868845342887
"2249",373000,1030000,17224,0.500471214462861
"2250",373000,1038000,16928,0.479675500791447
"2251",373000,1046000,16632,0.460750657726422
"2252",373000,1054000,16336,0.440421744230009
"2253",373000,1062000,16040,0.438814481272939
"2254",373000,1070000,15744,0.452713849315245
"2255",373000,1078000,15448,0.42611786765474
"2256",373000,1086000,15152,0.399479917302202
"2257",373000,1094000,14856,0.391275283556238
"2258",373000,1102000,14560,0.401371816937417
"2259",373000,1110000,14264,0.38553065543958
"2260",373000,1118000,13968,0.374997714760199
"2261",373000,1126000,13672,0.364083017350515
"2262",373000,1134000,13376,0.362499163158577
"2263",373000,1142000,13080,0.378994176887124
"2264",373000,1150000,12784,0.40762583732677
"2265",373000,1158000,12488,0.453089429446565
"2266",373000,1166000,12192,0.50773492882033
"2267",373000,1206000,10712,0.507862257891561
"2268",373000,1214000,10416,0.425351835147526
"2269",373000,1222000,10120,0.355453417722694
"2270",373000,1230000,9824,0.311160356350447
"2271",373000,1238000,9528,0.270271513687119
"2272",373000,1246000,9232,0.230001928999491
"2273",373000,1254000,8936,0.205992034094187
"2274",373000,1262000,8640,0.188240048984233
"2275",373000,1270000,8344,0.182419686295274
"2276",373000,1278000,8048,0.194011439115491
"2277",373000,1286000,7752,0.216106430229626
"2278",373000,1294000,7456,0.228887903610342
"2279",373000,1302000,7160,0.25205552225813
"2280",373000,1310000,6864,0.285541026397406
"2281",373000,302000,44160,0.751878533572823
"2282",373000,310000,43864,0.691300507600866
"2283",373000,318000,43568,0.645310762909996
"2284",373000,334000,42976,0.564973630601858
"2285",373000,342000,42680,0.534474029497333
"2286",373000,398000,40608,0.602814834595574
"2287",373000,406000,40312,0.60474250844646
"2288",373000,414000,40016,0.606393823043702
"2289",373000,430000,39424,0.603056400781434
"2290",373000,518000,36168,0.559844104900007
"2291",373000,526000,35872,0.556301017633484
"2292",373000,550000,34984,0.631634945395543
"2293",373000,566000,34392,0.746278915659055
"2294",373000,710000,29064,0.845226058647993
"2295",373000,718000,28768,0.761717751441557
"2296",373000,742000,27880,0.536341800030148
"2297",373000,750000,27584,0.498120196885097
"2298",373000,758000,27288,0.487303531247436
"2299",373000,766000,26992,0.490835774511119
"2300",373000,774000,26696,0.476188569447985
"2301",373000,782000,26400,0.46002865102755
"2302",373000,790000,26104,0.449634489388384
"2303",373000,798000,25808,0.443089626811706
"2304",373000,806000,25512,0.416167660991046
"2305",373000,814000,25216,0.361911903952929
"2306",373000,822000,24920,0.310861962876699
"2307",373000,830000,24624,0.268490489910961
"2308",373000,838000,24328,0.227676378095476
"2309",373000,854000,23736,0.158910552936806
"2310",373000,862000,23440,0.135741569653812
"2311",373000,870000,23144,0.120324993257329
"2312",373000,878000,22848,0.109963262062097
"2313",373000,886000,22552,0.105013555169302
"2314",373000,894000,22256,0.105260442924119
"2315",373000,902000,21960,0.113870565824054
"2316",373000,910000,21664,0.130656724388611
"2317",373000,918000,21368,0.147710970376429
"2318",373000,926000,21072,0.175498282514095
"2319",373000,934000,20776,0.222127027464763
"2320",373000,942000,20480,0.28104436473227
"2321",373000,950000,20184,0.337218547740498
"2322",373000,958000,19888,0.395222428162319
"2323",373000,966000,19592,0.466142491538967
"2324",373000,974000,19296,0.53306703346037
"2325",373000,982000,19000,0.525047814724036
"2326",373000,990000,18704,0.505946856815907
"2327",373000,998000,18408,0.484610939235999
"2328",381000,1006000,18113,0.478544861578214
"2329",381000,1014000,17817,0.464926034898019
"2330",381000,1022000,17521,0.476420006965059
"2331",381000,1030000,17225,0.492750001046752
"2332",381000,1038000,16929,0.476004304534576
"2333",381000,1046000,16633,0.476196433507644
"2334",381000,1054000,16337,0.450941245631735
"2335",381000,1062000,16041,0.439825582805054
"2336",381000,1070000,15745,0.444137518373957
"2337",381000,1078000,15449,0.442823549153318
"2338",381000,1086000,15153,0.426089789677293
"2339",381000,1094000,14857,0.401380475649876
"2340",381000,1102000,14561,0.397925542252152
"2341",381000,1110000,14265,0.397132254152565
"2342",381000,1118000,13969,0.37898078262966
"2343",381000,1126000,13673,0.368034766228752
"2344",381000,1134000,13377,0.370792025381903
"2345",381000,1142000,13081,0.375788889271035
"2346",381000,1150000,12785,0.380719071532033
"2347",381000,1158000,12489,0.420455618964169
"2348",381000,1166000,12193,0.458852755686175
"2349",381000,1214000,10417,0.430914487401351
"2350",381000,1222000,10121,0.365156843054837
"2351",381000,1230000,9825,0.312360847745076
"2352",381000,1238000,9529,0.268921978541141
"2353",381000,1246000,9233,0.225176075622611
"2354",381000,1254000,8937,0.198416244018157
"2355",381000,1262000,8641,0.180964171408059
"2356",381000,1270000,8345,0.177898266250962
"2357",381000,1278000,8049,0.187946107689337
"2358",381000,1286000,7753,0.208294161395194
"2359",381000,1294000,7457,0.231519345586034
"2360",381000,1302000,7161,0.261640865292295
"2361",381000,1310000,6865,0.301121003406617
"2362",381000,222000,47121,1.20219044819041
"2363",381000,230000,46825,1.19101180166149
"2364",381000,294000,44457,0.733922193741689
"2365",381000,366000,41793,0.520158149233531
"2366",381000,390000,40905,0.599802328870674
"2367",381000,398000,40609,0.601368309175192
"2368",381000,422000,39721,0.612206084493601
"2369",381000,430000,39425,0.5990042240519
"2370",381000,438000,39129,0.584070804094553
"2371",381000,446000,38833,0.579826178597586
"2372",381000,486000,37353,0.564211766347396
"2373",381000,510000,36465,0.518337303245825
"2374",381000,566000,34393,0.689272499110177
"2375",381000,710000,29065,0.798134980329865
"2376",381000,718000,28769,0.71535040324532
"2377",381000,726000,28473,0.615026543081137
"2378",381000,734000,28177,0.552870810314209
"2379",381000,742000,27881,0.52723586267357
"2380",381000,750000,27585,0.495325772267968
"2381",381000,758000,27289,0.487320637746884
"2382",381000,766000,26993,0.50433444337103
"2383",381000,774000,26697,0.485681202269906
"2384",381000,782000,26401,0.46395230159391
"2385",381000,790000,26105,0.456958931876572
"2386",381000,806000,25513,0.424342286753518
"2387",381000,822000,24921,0.322643840126539
"2388",381000,830000,24625,0.277482356161461
"2389",381000,838000,24329,0.227400282370656
"2390",381000,846000,24033,0.179348056514356
"2391",381000,854000,23737,0.147100142092035
"2392",381000,862000,23441,0.125435886793342
"2393",381000,870000,23145,0.11213217649535
"2394",381000,878000,22849,0.105712447333389
"2395",381000,886000,22553,0.103016000789607
"2396",381000,894000,22257,0.103914473963536
"2397",381000,902000,21961,0.113722599128763
"2398",381000,910000,21665,0.12981383290526
"2399",381000,918000,21369,0.150451229746277
"2400",381000,926000,21073,0.181957693426965
"2401",381000,934000,20777,0.230290331893511
"2402",381000,942000,20481,0.296096193288804
"2403",381000,950000,20185,0.367640860654884
"2404",381000,958000,19889,0.428625841041852
"2405",381000,966000,19593,0.479201009384657
"2406",381000,982000,19001,0.528046535529625
"2407",381000,990000,18705,0.535370950891259
"2408",381000,998000,18409,0.51104803945177
"2409",389000,1006000,18114,0.505253540008534
"2410",389000,1014000,17818,0.493535016874184
"2411",389000,1022000,17522,0.493397820794202
