"","PalEON","cell","total","x","y","biomass_avg","count"
"6746","Fir",42397,1,477000,350000,NA,0
"6747","Fir",42401,1,509000,350000,NA,0
"6748","Fir",42411,1,589000,350000,NA,0
"6749","Fir",42417,1,637000,350000,NA,0
"6750","Fir",42418,1,645000,350000,NA,0
"6751","Fir",42419,3,653000,350000,NA,0
"6752","Fir",42420,4,661000,350000,NA,0
"6753","Fir",42421,4,669000,350000,NA,0
"6754","Fir",42422,2,677000,350000,NA,0
"6755","Fir",42423,4,685000,350000,NA,0
"6756","Fir",42425,1,701000,350000,NA,0
"6757","Fir",42426,1,709000,350000,NA,0
"6758","Fir",42428,1,725000,350000,NA,0
"6759","Fir",42429,2,733000,350000,NA,0
"6760","Fir",42430,1,741000,350000,NA,0
"6761","Fir",42433,2,765000,350000,NA,0
"6762","Fir",42435,2,781000,350000,NA,0
"6763","Fir",42436,2,789000,350000,NA,0
"6764","Fir",42441,1,829000,350000,NA,0
"6765","Fir",42442,3,837000,350000,NA,0
"6766","Fir",42444,2,853000,350000,NA,0
"6767","Fir",42677,1,349000,342000,NA,0
"6768","Fir",42678,2,357000,342000,NA,0
"6769","Fir",42680,3,373000,342000,NA,0
"6770","Fir",42700,2,533000,342000,NA,0
"6771","Fir",42705,1,573000,342000,NA,0
"6772","Fir",42709,2,605000,342000,NA,0
"6773","Fir",42710,2,613000,342000,NA,0
"6774","Fir",42713,4,637000,342000,NA,0
"6775","Fir",42714,1,645000,342000,NA,0
"6776","Fir",42715,3,653000,342000,NA,0
"6777","Fir",42716,2,661000,342000,NA,0
"6778","Fir",42717,2,669000,342000,NA,0
"6779","Fir",42718,2,677000,342000,NA,0
"6780","Fir",42719,4,685000,342000,NA,0
"6781","Fir",42720,4,693000,342000,NA,0
"6782","Fir",42721,1,701000,342000,NA,0
"6783","Fir",42724,3,725000,342000,NA,0
"6784","Fir",42725,1,733000,342000,NA,0
"6785","Fir",42726,1,741000,342000,NA,0
"6786","Fir",42729,1,765000,342000,NA,0
"6787","Fir",42735,1,813000,342000,NA,0
"6788","Fir",42736,1,821000,342000,NA,0
"6789","Fir",42737,1,829000,342000,NA,0
"6790","Fir",42738,2,837000,342000,NA,0
"6791","Fir",42739,2,845000,342000,NA,0
"6792","Fir",42740,3,853000,342000,NA,0
"6793","Fir",42973,1,349000,334000,NA,0
"6794","Fir",42974,1,357000,334000,NA,0
"6795","Fir",42976,1,373000,334000,NA,0
"6796","Fir",42979,1,397000,334000,NA,0
"6797","Fir",42981,1,413000,334000,NA,0
"6798","Fir",42984,1,437000,334000,NA,0
"6799","Fir",42995,1,525000,334000,NA,0
"6800","Fir",43001,1,573000,334000,NA,0
"6801","Fir",43002,1,581000,334000,NA,0
"6802","Fir",43004,1,597000,334000,NA,0
"6803","Fir",43005,1,605000,334000,NA,0
"6804","Fir",43006,1,613000,334000,NA,0
"6805","Fir",43008,2,629000,334000,NA,0
"6806","Fir",43009,1,637000,334000,NA,0
"6807","Fir",43010,2,645000,334000,NA,0
"6808","Fir",43011,1,653000,334000,NA,0
"6809","Fir",43012,4,661000,334000,NA,0
"6810","Fir",43013,1,669000,334000,NA,0
"6811","Fir",43014,2,677000,334000,NA,0
"6812","Fir",43015,3,685000,334000,NA,0
"6813","Fir",43016,2,693000,334000,NA,0
"6814","Fir",43017,2,701000,334000,NA,0
"6815","Fir",43018,2,709000,334000,NA,0
"6816","Fir",43019,1,717000,334000,NA,0
"6817","Fir",43020,6,725000,334000,NA,0
"6818","Fir",43021,1,733000,334000,NA,0
"6819","Fir",43022,2,741000,334000,NA,0
"6820","Fir",43026,1,773000,334000,NA,0
"6821","Fir",43032,1,821000,334000,NA,0
"6822","Fir",43033,3,829000,334000,NA,0
"6823","Fir",43034,1,837000,334000,NA,0
"6824","Fir",43035,2,845000,334000,NA,0
"6825","Fir",43036,1,853000,334000,NA,0
"6826","Fir",43270,2,357000,326000,NA,0
"6827","Fir",43271,1,365000,326000,NA,0
"6828","Fir",43274,1,389000,326000,NA,0
"6829","Fir",43278,2,421000,326000,NA,0
"6830","Fir",43279,1,429000,326000,NA,0
"6831","Fir",43280,1,437000,326000,NA,0
"6832","Fir",43284,1,469000,326000,NA,0
"6833","Fir",43287,1,493000,326000,NA,0
"6834","Fir",43288,1,501000,326000,NA,0
"6835","Fir",43289,1,509000,326000,NA,0
"6836","Fir",43290,1,517000,326000,NA,0
"6837","Fir",43296,1,565000,326000,NA,0
"6838","Fir",43297,2,573000,326000,NA,0
"6839","Fir",43300,1,597000,326000,NA,0
"6840","Fir",43301,1,605000,326000,NA,0
"6841","Fir",43302,1,613000,326000,NA,0
"6842","Fir",43303,1,621000,326000,NA,0
"6843","Fir",43304,1,629000,326000,NA,0
"6844","Fir",43305,1,637000,326000,NA,0
"6845","Fir",43306,1,645000,326000,NA,0
"6846","Fir",43308,1,661000,326000,NA,0
"6847","Fir",43309,2,669000,326000,NA,0
"6848","Fir",43310,5,677000,326000,NA,0
"6849","Fir",43311,3,685000,326000,NA,0
"6850","Fir",43312,5,693000,326000,NA,0
"6851","Fir",43313,3,701000,326000,NA,0
"6852","Fir",43314,2,709000,326000,NA,0
"6853","Fir",43315,3,717000,326000,NA,0
"6854","Fir",43316,3,725000,326000,NA,0
"6855","Fir",43317,1,733000,326000,NA,0
"6856","Fir",43318,3,741000,326000,NA,0
"6857","Fir",43329,4,829000,326000,NA,0
"6858","Fir",43330,3,837000,326000,NA,0
"6859","Fir",43332,3,853000,326000,NA,0
"6860","Fir",43566,2,357000,318000,NA,0
"6861","Fir",43568,2,373000,318000,NA,0
"6862","Fir",43570,1,389000,318000,NA,0
"6863","Fir",43573,1,413000,318000,NA,0
"6864","Fir",43574,1,421000,318000,NA,0
"6865","Fir",43575,1,429000,318000,NA,0
"6866","Fir",43577,1,445000,318000,NA,0
"6867","Fir",43579,1,461000,318000,NA,0
"6868","Fir",43582,1,485000,318000,NA,0
"6869","Fir",43587,1,525000,318000,NA,0
"6870","Fir",43590,1,549000,318000,NA,0
"6871","Fir",43597,1,605000,318000,NA,0
"6872","Fir",43598,2,613000,318000,NA,0
"6873","Fir",43600,1,629000,318000,NA,0
"6874","Fir",43601,1,637000,318000,NA,0
"6875","Fir",43602,2,645000,318000,NA,0
"6876","Fir",43603,1,653000,318000,NA,0
"6877","Fir",43604,1,661000,318000,NA,0
"6878","Fir",43605,2,669000,318000,NA,0
"6879","Fir",43606,4,677000,318000,NA,0
"6880","Fir",43607,3,685000,318000,NA,0
"6881","Fir",43608,5,693000,318000,NA,0
"6882","Fir",43609,1,701000,318000,NA,0
"6883","Fir",43610,3,709000,318000,NA,0
"6884","Fir",43611,3,717000,318000,NA,0
"6885","Fir",43612,3,725000,318000,NA,0
"6886","Fir",43613,5,733000,318000,NA,0
"6887","Fir",43614,3,741000,318000,NA,0
"6888","Fir",43615,2,749000,318000,NA,0
"6889","Fir",43616,2,757000,318000,NA,0
"6890","Fir",43620,2,789000,318000,NA,0
"6891","Fir",43622,2,805000,318000,NA,0
"6892","Fir",43624,2,821000,318000,NA,0
"6893","Fir",43625,3,829000,318000,NA,0
"6894","Fir",43626,4,837000,318000,NA,0
"6895","Fir",43627,4,845000,318000,NA,0
"6896","Fir",43628,3,853000,318000,NA,0
"6897","Fir",43629,2,861000,318000,NA,0
"6898","Fir",43862,2,357000,310000,NA,0
"6899","Fir",43864,1,373000,310000,NA,0
"6900","Fir",43873,2,445000,310000,NA,0
"6901","Fir",43874,2,453000,310000,NA,0
"6902","Fir",43877,1,477000,310000,NA,0
"6903","Fir",43878,1,485000,310000,NA,0
"6904","Fir",43882,2,517000,310000,NA,0
"6905","Fir",43884,1,533000,310000,NA,0
"6906","Fir",43885,1,541000,310000,NA,0
"6907","Fir",43893,1,605000,310000,NA,0
"6908","Fir",43894,2,613000,310000,NA,0
"6909","Fir",43895,1,621000,310000,NA,0
"6910","Fir",43896,3,629000,310000,NA,0
"6911","Fir",43899,2,653000,310000,NA,0
"6912","Fir",43901,1,669000,310000,NA,0
"6913","Fir",43902,4,677000,310000,NA,0
"6914","Fir",43903,2,685000,310000,NA,0
"6915","Fir",43904,3,693000,310000,NA,0
"6916","Fir",43905,4,701000,310000,NA,0
"6917","Fir",43906,4,709000,310000,NA,0
"6918","Fir",43907,6,717000,310000,NA,0
"6919","Fir",43908,5,725000,310000,NA,0
"6920","Fir",43909,4,733000,310000,NA,0
"6921","Fir",43910,3,741000,310000,NA,0
"6922","Fir",43911,3,749000,310000,NA,0
"6923","Fir",43912,1,757000,310000,NA,0
"6924","Fir",43913,3,765000,310000,NA,0
"6925","Fir",43916,1,789000,310000,NA,0
"6926","Fir",43919,1,813000,310000,NA,0
"6927","Fir",43920,2,821000,310000,NA,0
"6928","Fir",43921,2,829000,310000,NA,0
"6929","Fir",43922,1,837000,310000,NA,0
"6930","Fir",43923,2,845000,310000,NA,0
"6931","Fir",43924,4,853000,310000,NA,0
"6932","Fir",43925,3,861000,310000,NA,0
"6933","Fir",44158,1,357000,302000,NA,0
"6934","Fir",44159,2,365000,302000,NA,0
"6935","Fir",44160,1,373000,302000,NA,0
"6936","Fir",44162,1,389000,302000,NA,0
"6937","Fir",44163,1,397000,302000,NA,0
"6938","Fir",44164,1,405000,302000,NA,0
"6939","Fir",44165,1,413000,302000,NA,0
"6940","Fir",44167,1,429000,302000,NA,0
"6941","Fir",44168,1,437000,302000,NA,0
"6942","Fir",44169,1,445000,302000,NA,0
"6943","Fir",44172,1,469000,302000,NA,0
"6944","Fir",44173,1,477000,302000,NA,0
"6945","Fir",44176,2,501000,302000,NA,0
"6946","Fir",44177,2,509000,302000,NA,0
"6947","Fir",44178,1,517000,302000,NA,0
"6948","Fir",44180,1,533000,302000,NA,0
"6949","Fir",44181,2,541000,302000,NA,0
"6950","Fir",44184,1,565000,302000,NA,0
"6951","Fir",44185,1,573000,302000,NA,0
"6952","Fir",44186,1,581000,302000,NA,0
"6953","Fir",44188,1,597000,302000,NA,0
"6954","Fir",44189,2,605000,302000,NA,0
"6955","Fir",44190,1,613000,302000,NA,0
"6956","Fir",44192,1,629000,302000,NA,0
"6957","Fir",44194,4,645000,302000,NA,0
"6958","Fir",44195,2,653000,302000,NA,0
"6959","Fir",44196,2,661000,302000,NA,0
"6960","Fir",44197,1,669000,302000,NA,0
"6961","Fir",44199,1,685000,302000,NA,0
"6962","Fir",44200,2,693000,302000,NA,0
"6963","Fir",44201,3,701000,302000,NA,0
"6964","Fir",44202,2,709000,302000,NA,0
"6965","Fir",44203,4,717000,302000,NA,0
"6966","Fir",44204,2,725000,302000,NA,0
"6967","Fir",44205,5,733000,302000,NA,0
"6968","Fir",44206,5,741000,302000,NA,0
"6969","Fir",44207,5,749000,302000,NA,0
"6970","Fir",44208,5,757000,302000,NA,0
"6971","Fir",44209,1,765000,302000,NA,0
"6972","Fir",44212,2,789000,302000,NA,0
"6973","Fir",44213,1,797000,302000,NA,0
"6974","Fir",44217,3,829000,302000,NA,0
"6975","Fir",44218,2,837000,302000,NA,0
"6976","Fir",44219,1,845000,302000,NA,0
"6977","Fir",44220,4,853000,302000,NA,0
"6978","Fir",44221,1,861000,302000,NA,0
"6979","Fir",44455,1,365000,294000,NA,0
"6980","Fir",44456,1,373000,294000,NA,0
"6981","Fir",44457,2,381000,294000,NA,0
"6982","Fir",44458,1,389000,294000,NA,0
"6983","Fir",44460,3,405000,294000,NA,0
"6984","Fir",44462,2,421000,294000,NA,0
"6985","Fir",44463,1,429000,294000,NA,0
"6986","Fir",44465,1,445000,294000,NA,0
"6987","Fir",44466,1,453000,294000,NA,0
"6988","Fir",44468,2,469000,294000,NA,0
"6989","Fir",44471,2,493000,294000,NA,0
"6990","Fir",44473,2,509000,294000,NA,0
"6991","Fir",44476,1,533000,294000,NA,0
"6992","Fir",44480,1,565000,294000,NA,0
"6993","Fir",44481,1,573000,294000,NA,0
"6994","Fir",44485,1,605000,294000,NA,0
"6995","Fir",44488,4,629000,294000,NA,0
"6996","Fir",44490,2,645000,294000,NA,0
"6997","Fir",44491,5,653000,294000,NA,0
"6998","Fir",44492,2,661000,294000,NA,0
"6999","Fir",44493,1,669000,294000,NA,0
"7000","Fir",44494,1,677000,294000,NA,0
"7001","Fir",44495,3,685000,294000,NA,0
"7002","Fir",44496,5,693000,294000,NA,0
"7003","Fir",44497,3,701000,294000,NA,0
"7004","Fir",44498,1,709000,294000,NA,0
"7005","Fir",44499,1,717000,294000,NA,0
"7006","Fir",44500,5,725000,294000,NA,0
"7007","Fir",44501,4,733000,294000,NA,0
"7008","Fir",44502,5,741000,294000,NA,0
"7009","Fir",44503,3,749000,294000,NA,0
"7010","Fir",44504,5,757000,294000,NA,0
"7011","Fir",44505,1,765000,294000,NA,0
"7012","Fir",44506,1,773000,294000,NA,0
"7013","Fir",44509,1,797000,294000,NA,0
"7014","Fir",44510,1,805000,294000,NA,0
"7015","Fir",44511,2,813000,294000,NA,0
"7016","Fir",44512,1,821000,294000,NA,0
"7017","Fir",44513,2,829000,294000,NA,0
"7018","Fir",44515,4,845000,294000,NA,0
"7019","Fir",44516,1,853000,294000,NA,0
"7020","Fir",44517,1,861000,294000,NA,0
"7021","Fir",44754,1,389000,286000,NA,0
"7022","Fir",44755,1,397000,286000,NA,0
"7023","Fir",44756,2,405000,286000,NA,0
"7024","Fir",44758,1,421000,286000,NA,0
"7025","Fir",44760,2,437000,286000,NA,0
"7026","Fir",44762,1,453000,286000,NA,0
"7027","Fir",44763,1,461000,286000,NA,0
"7028","Fir",44770,1,517000,286000,NA,0
"7029","Fir",44772,1,533000,286000,NA,0
"7030","Fir",44773,3,541000,286000,NA,0
"7031","Fir",44775,1,557000,286000,NA,0
"7032","Fir",44776,1,565000,286000,NA,0
"7033","Fir",44778,1,581000,286000,NA,0
"7034","Fir",44784,1,629000,286000,NA,0
"7035","Fir",44785,1,637000,286000,NA,0
"7036","Fir",44786,3,645000,286000,NA,0
"7037","Fir",44787,2,653000,286000,NA,0
"7038","Fir",44788,1,661000,286000,NA,0
"7039","Fir",44790,1,677000,286000,NA,0
"7040","Fir",44791,1,685000,286000,NA,0
"7041","Fir",44792,1,693000,286000,NA,0
"7042","Fir",44793,4,701000,286000,NA,0
"7043","Fir",44794,3,709000,286000,NA,0
"7044","Fir",44796,2,725000,286000,NA,0
"7045","Fir",44797,5,733000,286000,NA,0
"7046","Fir",44798,5,741000,286000,NA,0
"7047","Fir",44799,2,749000,286000,NA,0
"7048","Fir",44800,1,757000,286000,NA,0
"7049","Fir",44801,1,765000,286000,NA,0
"7050","Fir",44802,1,773000,286000,NA,0
"7051","Fir",44803,4,781000,286000,NA,0
"7052","Fir",44804,3,789000,286000,NA,0
"7053","Fir",44805,1,797000,286000,NA,0
"7054","Fir",44806,3,805000,286000,NA,0
"7055","Fir",44807,1,813000,286000,NA,0
"7056","Fir",44808,1,821000,286000,NA,0
"7057","Fir",44809,2,829000,286000,NA,0
"7058","Fir",44810,5,837000,286000,NA,0
"7059","Fir",44811,2,845000,286000,NA,0
"7060","Fir",44812,5,853000,286000,NA,0
"7061","Fir",44813,3,861000,286000,NA,0
"7062","Fir",45055,2,429000,278000,NA,0
"7063","Fir",45060,1,469000,278000,NA,0
"7064","Fir",45061,1,477000,278000,NA,0
"7065","Fir",45062,1,485000,278000,NA,0
"7066","Fir",45065,2,509000,278000,NA,0
"7067","Fir",45067,1,525000,278000,NA,0
"7068","Fir",45068,1,533000,278000,NA,0
"7069","Fir",45069,1,541000,278000,NA,0
"7070","Fir",45075,1,589000,278000,NA,0
"7071","Fir",45077,1,605000,278000,NA,0
"7072","Fir",45079,1,621000,278000,NA,0
"7073","Fir",45082,2,645000,278000,NA,0
"7074","Fir",45083,2,653000,278000,NA,0
"7075","Fir",45086,1,677000,278000,NA,0
"7076","Fir",45087,5,685000,278000,NA,0
"7077","Fir",45088,4,693000,278000,NA,0
"7078","Fir",45089,3,701000,278000,NA,0
"7079","Fir",45090,4,709000,278000,NA,0
"7080","Fir",45091,1,717000,278000,NA,0
"7081","Fir",45092,6,725000,278000,NA,0
"7082","Fir",45093,4,733000,278000,NA,0
"7083","Fir",45094,6,741000,278000,NA,0
"7084","Fir",45095,4,749000,278000,NA,0
"7085","Fir",45096,3,757000,278000,NA,0
"7086","Fir",45097,2,765000,278000,NA,0
"7087","Fir",45099,2,781000,278000,NA,0
"7088","Fir",45100,4,789000,278000,NA,0
"7089","Fir",45101,2,797000,278000,NA,0
"7090","Fir",45102,4,805000,278000,NA,0
"7091","Fir",45103,4,813000,278000,NA,0
"7092","Fir",45104,2,821000,278000,NA,0
"7093","Fir",45105,5,829000,278000,NA,0
"7094","Fir",45106,1,837000,278000,NA,0
"7095","Fir",45107,2,845000,278000,NA,0
"7096","Fir",45108,3,853000,278000,NA,0
"7097","Fir",45351,1,429000,270000,NA,0
"7098","Fir",45354,1,453000,270000,NA,0
"7099","Fir",45355,1,461000,270000,NA,0
"7100","Fir",45357,1,477000,270000,NA,0
"7101","Fir",45358,3,485000,270000,NA,0
"7102","Fir",45364,2,533000,270000,NA,0
"7103","Fir",45372,2,597000,270000,NA,0
"7104","Fir",45374,1,613000,270000,NA,0
"7105","Fir",45375,3,621000,270000,NA,0
"7106","Fir",45378,1,645000,270000,NA,0
"7107","Fir",45379,1,653000,270000,NA,0
"7108","Fir",45382,1,677000,270000,NA,0
"7109","Fir",45383,3,685000,270000,NA,0
"7110","Fir",45384,4,693000,270000,NA,0
"7111","Fir",45385,2,701000,270000,NA,0
"7112","Fir",45386,1,709000,270000,NA,0
"7113","Fir",45387,2,717000,270000,NA,0
"7114","Fir",45388,4,725000,270000,NA,0
"7115","Fir",45389,4,733000,270000,NA,0
"7116","Fir",45390,2,741000,270000,NA,0
"7117","Fir",45391,3,749000,270000,NA,0
"7118","Fir",45394,1,773000,270000,NA,0
"7119","Fir",45395,1,781000,270000,NA,0
"7120","Fir",45396,2,789000,270000,NA,0
"7121","Fir",45397,2,797000,270000,NA,0
"7122","Fir",45398,4,805000,270000,NA,0
"7123","Fir",45399,1,813000,270000,NA,0
"7124","Fir",45400,3,821000,270000,NA,0
"7125","Fir",45401,2,829000,270000,NA,0
"7126","Fir",45402,4,837000,270000,NA,0
"7127","Fir",45403,5,845000,270000,NA,0
"7128","Fir",45404,2,853000,270000,NA,0
"7129","Fir",45405,2,861000,270000,NA,0
"7130","Fir",45645,1,413000,262000,NA,0
"7131","Fir",45648,1,437000,262000,NA,0
"7132","Fir",45653,2,477000,262000,NA,0
"7133","Fir",45656,1,501000,262000,NA,0
"7134","Fir",45662,1,549000,262000,NA,0
"7135","Fir",45669,1,605000,262000,NA,0
"7136","Fir",45670,1,613000,262000,NA,0
"7137","Fir",45672,1,629000,262000,NA,0
"7138","Fir",45677,1,669000,262000,NA,0
"7139","Fir",45678,1,677000,262000,NA,0
"7140","Fir",45679,3,685000,262000,NA,0
"7141","Fir",45680,6,693000,262000,NA,0
"7142","Fir",45681,6,701000,262000,NA,0
"7143","Fir",45682,2,709000,262000,NA,0
"7144","Fir",45684,1,725000,262000,NA,0
"7145","Fir",45685,1,733000,262000,NA,0
"7146","Fir",45686,6,741000,262000,NA,0
"7147","Fir",45688,3,757000,262000,NA,0
"7148","Fir",45689,1,765000,262000,NA,0
"7149","Fir",45690,1,773000,262000,NA,0
"7150","Fir",45691,4,781000,262000,NA,0
"7151","Fir",45693,3,797000,262000,NA,0
"7152","Fir",45695,2,813000,262000,NA,0
"7153","Fir",45696,1,821000,262000,NA,0
"7154","Fir",45697,2,829000,262000,NA,0
"7155","Fir",45698,1,837000,262000,NA,0
"7156","Fir",45699,3,845000,262000,NA,0
"7157","Fir",45700,3,853000,262000,NA,0
"7158","Fir",45941,1,413000,254000,NA,0
"7159","Fir",45945,1,445000,254000,NA,0
"7160","Fir",45947,1,461000,254000,NA,0
"7161","Fir",45951,1,493000,254000,NA,0
"7162","Fir",45955,1,525000,254000,NA,0
"7163","Fir",45962,1,581000,254000,NA,0
"7164","Fir",45963,1,589000,254000,NA,0
"7165","Fir",45964,1,597000,254000,NA,0
"7166","Fir",45965,2,605000,254000,NA,0
"7167","Fir",45966,1,613000,254000,NA,0
"7168","Fir",45967,1,621000,254000,NA,0
"7169","Fir",45969,1,637000,254000,NA,0
"7170","Fir",45971,1,653000,254000,NA,0
"7171","Fir",45973,1,669000,254000,NA,0
"7172","Fir",45974,1,677000,254000,NA,0
"7173","Fir",45975,4,685000,254000,NA,0
"7174","Fir",45976,3,693000,254000,NA,0
"7175","Fir",45977,1,701000,254000,NA,0
"7176","Fir",45978,1,709000,254000,NA,0
"7177","Fir",45979,2,717000,254000,NA,0
"7178","Fir",45980,2,725000,254000,NA,0
"7179","Fir",45981,4,733000,254000,NA,0
"7180","Fir",45982,2,741000,254000,NA,0
"7181","Fir",45983,1,749000,254000,NA,0
"7182","Fir",45984,1,757000,254000,NA,0
"7183","Fir",45986,2,773000,254000,NA,0
"7184","Fir",45987,2,781000,254000,NA,0
"7185","Fir",45988,1,789000,254000,NA,0
"7186","Fir",45989,1,797000,254000,NA,0
"7187","Fir",45990,2,805000,254000,NA,0
"7188","Fir",45991,4,813000,254000,NA,0
"7189","Fir",45992,3,821000,254000,NA,0
"7190","Fir",45993,3,829000,254000,NA,0
"7191","Fir",45994,4,837000,254000,NA,0
"7192","Fir",45995,3,845000,254000,NA,0
"7193","Fir",45997,1,861000,254000,NA,0
"7194","Fir",46237,1,413000,246000,NA,0
"7195","Fir",46247,1,493000,246000,NA,0
"7196","Fir",46248,1,501000,246000,NA,0
"7197","Fir",46250,2,517000,246000,NA,0
"7198","Fir",46252,1,533000,246000,NA,0
"7199","Fir",46253,2,541000,246000,NA,0
"7200","Fir",46255,1,557000,246000,NA,0
"7201","Fir",46257,1,573000,246000,NA,0
"7202","Fir",46258,2,581000,246000,NA,0
"7203","Fir",46259,1,589000,246000,NA,0
"7204","Fir",46261,1,605000,246000,NA,0
"7205","Fir",46264,1,629000,246000,NA,0
"7206","Fir",46270,1,677000,246000,NA,0
"7207","Fir",46271,4,685000,246000,NA,0
"7208","Fir",46272,4,693000,246000,NA,0
"7209","Fir",46273,4,701000,246000,NA,0
"7210","Fir",46274,6,709000,246000,NA,0
"7211","Fir",46275,1,717000,246000,NA,0
"7212","Fir",46276,4,725000,246000,NA,0
"7213","Fir",46277,1,733000,246000,NA,0
"7214","Fir",46278,1,741000,246000,NA,0
"7215","Fir",46279,2,749000,246000,NA,0
"7216","Fir",46280,3,757000,246000,NA,0
"7217","Fir",46281,4,765000,246000,NA,0
"7218","Fir",46282,2,773000,246000,NA,0
"7219","Fir",46284,2,789000,246000,NA,0
"7220","Fir",46285,1,797000,246000,NA,0
"7221","Fir",46286,2,805000,246000,NA,0
"7222","Fir",46287,2,813000,246000,NA,0
"7223","Fir",46288,4,821000,246000,NA,0
"7224","Fir",46289,2,829000,246000,NA,0
"7225","Fir",46290,4,837000,246000,NA,0
"7226","Fir",46291,2,845000,246000,NA,0
"7227","Fir",46531,1,397000,238000,NA,0
"7228","Fir",46532,1,405000,238000,NA,0
"7229","Fir",46534,1,421000,238000,NA,0
"7230","Fir",46537,1,445000,238000,NA,0
"7231","Fir",46539,2,461000,238000,NA,0
"7232","Fir",46541,1,477000,238000,NA,0
"7233","Fir",46542,1,485000,238000,NA,0
"7234","Fir",46543,2,493000,238000,NA,0
"7235","Fir",46545,3,509000,238000,NA,0
"7236","Fir",46546,1,517000,238000,NA,0
"7237","Fir",46547,1,525000,238000,NA,0
"7238","Fir",46548,1,533000,238000,NA,0
"7239","Fir",46549,2,541000,238000,NA,0
"7240","Fir",46550,1,549000,238000,NA,0
"7241","Fir",46553,1,573000,238000,NA,0
"7242","Fir",46555,1,589000,238000,NA,0
"7243","Fir",46556,1,597000,238000,NA,0
"7244","Fir",46558,1,613000,238000,NA,0
"7245","Fir",46560,2,629000,238000,NA,0
"7246","Fir",46562,1,645000,238000,NA,0
"7247","Fir",46563,2,653000,238000,NA,0
"7248","Fir",46567,5,685000,238000,NA,0
"7249","Fir",46568,5,693000,238000,NA,0
"7250","Fir",46569,4,701000,238000,NA,0
"7251","Fir",46570,4,709000,238000,NA,0
"7252","Fir",46571,1,717000,238000,NA,0
"7253","Fir",46573,1,733000,238000,NA,0
"7254","Fir",46574,3,741000,238000,NA,0
"7255","Fir",46575,1,749000,238000,NA,0
"7256","Fir",46576,3,757000,238000,NA,0
"7257","Fir",46577,2,765000,238000,NA,0
"7258","Fir",46578,2,773000,238000,NA,0
"7259","Fir",46580,2,789000,238000,NA,0
"7260","Fir",46581,1,797000,238000,NA,0
"7261","Fir",46582,2,805000,238000,NA,0
"7262","Fir",46585,2,829000,238000,NA,0
"7263","Fir",46825,1,381000,230000,NA,0
"7264","Fir",46826,1,389000,230000,NA,0
"7265","Fir",46828,2,405000,230000,NA,0
"7266","Fir",46830,1,421000,230000,NA,0
"7267","Fir",46832,1,437000,230000,NA,0
"7268","Fir",46838,2,485000,230000,NA,0
"7269","Fir",46839,1,493000,230000,NA,0
"7270","Fir",46842,1,517000,230000,NA,0
"7271","Fir",46845,2,541000,230000,NA,0
"7272","Fir",46846,1,549000,230000,NA,0
"7273","Fir",46847,1,557000,230000,NA,0
"7274","Fir",46849,1,573000,230000,NA,0
"7275","Fir",46855,1,621000,230000,NA,0
"7276","Fir",46856,2,629000,230000,NA,0
"7277","Fir",46858,2,645000,230000,NA,0
"7278","Fir",46859,2,653000,230000,NA,0
"7279","Fir",46860,2,661000,230000,NA,0
"7280","Fir",46861,1,669000,230000,NA,0
"7281","Fir",46863,3,685000,230000,NA,0
"7282","Fir",46864,1,693000,230000,NA,0
"7283","Fir",46865,4,701000,230000,NA,0
"7284","Fir",46866,3,709000,230000,NA,0
"7285","Fir",46867,3,717000,230000,NA,0
"7286","Fir",46868,1,725000,230000,NA,0
"7287","Fir",46870,1,741000,230000,NA,0
"7288","Fir",46872,2,757000,230000,NA,0
