"","PalEON","cell","total","x","y","biomass_avg","count"
"4008","Hemlock",21350,1,229000,918000,NA,0
"4009","Hemlock",21351,2,237000,918000,NA,0
"4010","Hemlock",21352,1,245000,918000,NA,0
"4011","Hemlock",21354,1,261000,918000,NA,0
"4012","Hemlock",21355,4,269000,918000,NA,0
"4013","Hemlock",21356,2,277000,918000,NA,0
"4014","Hemlock",21357,2,285000,918000,NA,0
"4015","Hemlock",21358,3,293000,918000,NA,0
"4016","Hemlock",21359,3,301000,918000,NA,0
"4017","Hemlock",21360,3,309000,918000,NA,0
"4018","Hemlock",21361,4,317000,918000,NA,0
"4019","Hemlock",21362,5,325000,918000,NA,0
"4020","Hemlock",21363,2,333000,918000,NA,0
"4021","Hemlock",21364,3,341000,918000,NA,0
"4022","Hemlock",21365,5,349000,918000,NA,0
"4023","Hemlock",21366,3,357000,918000,NA,0
"4024","Hemlock",21367,3,365000,918000,NA,0
"4025","Hemlock",21368,2,373000,918000,NA,0
"4026","Hemlock",21369,4,381000,918000,NA,0
"4027","Hemlock",21370,2,389000,918000,NA,0
"4028","Hemlock",21371,5,397000,918000,NA,0
"4029","Hemlock",21372,5,405000,918000,NA,0
"4030","Hemlock",21373,3,413000,918000,NA,0
"4031","Hemlock",21374,2,421000,918000,NA,0
"4032","Hemlock",21375,2,429000,918000,NA,0
"4033","Hemlock",21376,3,437000,918000,NA,0
"4034","Hemlock",21378,2,453000,918000,NA,0
"4035","Hemlock",21379,1,461000,918000,NA,0
"4036","Hemlock",21381,2,477000,918000,NA,0
"4037","Hemlock",21382,2,485000,918000,NA,0
"4038","Hemlock",21383,1,493000,918000,NA,0
"4039","Hemlock",21384,5,501000,918000,44.4670157644097,1
"4040","Hemlock",21385,1,509000,918000,NA,0
"4041","Hemlock",21386,2,517000,918000,11.6512802999841,1
"4042","Hemlock",21387,5,525000,918000,54.4267400056993,1
"4043","Hemlock",21388,5,533000,918000,NA,0
"4044","Hemlock",21389,6,541000,918000,8.24535691278437,1
"4045","Hemlock",21390,2,549000,918000,25.0412459530168,1
"4046","Hemlock",21391,4,557000,918000,NA,0
"4047","Hemlock",21392,2,565000,918000,NA,0
"4048","Hemlock",21393,6,573000,918000,54.6686219106838,1
"4049","Hemlock",21394,1,581000,918000,NA,0
"4050","Hemlock",21395,3,589000,918000,30.3867199623826,1
"4051","Hemlock",21396,1,597000,918000,NA,0
"4052","Hemlock",21397,2,605000,918000,NA,0
"4053","Hemlock",21398,3,613000,918000,NA,0
"4054","Hemlock",21399,5,621000,918000,NA,0
"4055","Hemlock",21403,3,653000,918000,NA,0
"4056","Hemlock",21404,1,661000,918000,NA,0
"4057","Hemlock",21405,5,669000,918000,18.3848673539094,1
"4058","Hemlock",21406,2,677000,918000,NA,0
"4059","Hemlock",21419,2,781000,918000,NA,0
"4060","Hemlock",21420,2,789000,918000,NA,0
"4061","Hemlock",21421,1,797000,918000,NA,0
"4062","Hemlock",21424,1,821000,918000,NA,0
"4063","Hemlock",21426,1,837000,918000,NA,0
"4064","Hemlock",21427,3,845000,918000,NA,0
"4065","Hemlock",21428,2,853000,918000,NA,0
"4066","Hemlock",21429,4,861000,918000,NA,0
"4067","Hemlock",21430,1,869000,918000,NA,0
"4068","Hemlock",21431,2,877000,918000,NA,0
"4069","Hemlock",21432,1,885000,918000,NA,0
"4070","Hemlock",21433,2,893000,918000,NA,0
"4071","Hemlock",21434,2,901000,918000,NA,0
"4072","Hemlock",21435,4,909000,918000,NA,0
"4073","Hemlock",21436,2,917000,918000,NA,0
"4074","Hemlock",21437,2,925000,918000,NA,0
"4075","Hemlock",21438,2,933000,918000,NA,0
"4076","Hemlock",21439,3,941000,918000,NA,0
"4077","Hemlock",21440,2,949000,918000,NA,0
"4078","Hemlock",21441,1,957000,918000,NA,0
"4079","Hemlock",21442,1,965000,918000,NA,0
"4080","Hemlock",21443,1,973000,918000,NA,0
"4081","Hemlock",21444,2,981000,918000,NA,0
"4082","Hemlock",21445,3,989000,918000,NA,0
"4083","Hemlock",21446,1,997000,918000,NA,0
"4084","Hemlock",21619,1,13000,910000,NA,0
"4085","Hemlock",21628,1,85000,910000,NA,0
"4086","Hemlock",21636,1,149000,910000,NA,0
"4087","Hemlock",21638,1,165000,910000,NA,0
"4088","Hemlock",21640,1,181000,910000,NA,0
"4089","Hemlock",21641,1,189000,910000,NA,0
"4090","Hemlock",21642,1,197000,910000,NA,0
"4091","Hemlock",21643,2,205000,910000,NA,0
"4092","Hemlock",21645,1,221000,910000,NA,0
"4093","Hemlock",21646,1,229000,910000,NA,0
"4094","Hemlock",21647,1,237000,910000,NA,0
"4095","Hemlock",21648,1,245000,910000,NA,0
"4096","Hemlock",21653,3,285000,910000,NA,0
"4097","Hemlock",21654,1,293000,910000,NA,0
"4098","Hemlock",21655,3,301000,910000,NA,0
"4099","Hemlock",21656,3,309000,910000,NA,0
"4100","Hemlock",21657,3,317000,910000,NA,0
"4101","Hemlock",21658,3,325000,910000,NA,0
"4102","Hemlock",21659,5,333000,910000,NA,0
"4103","Hemlock",21660,2,341000,910000,NA,0
"4104","Hemlock",21661,2,349000,910000,NA,0
"4105","Hemlock",21662,1,357000,910000,NA,0
"4106","Hemlock",21663,1,365000,910000,NA,0
"4107","Hemlock",21664,1,373000,910000,NA,0
"4108","Hemlock",21665,3,381000,910000,NA,0
"4109","Hemlock",21666,3,389000,910000,NA,0
"4110","Hemlock",21667,2,397000,910000,NA,0
"4111","Hemlock",21668,4,405000,910000,NA,0
"4112","Hemlock",21669,2,413000,910000,NA,0
"4113","Hemlock",21670,1,421000,910000,NA,0
"4114","Hemlock",21671,2,429000,910000,NA,0
"4115","Hemlock",21672,4,437000,910000,NA,0
"4116","Hemlock",21673,3,445000,910000,NA,0
"4117","Hemlock",21674,3,453000,910000,NA,0
"4118","Hemlock",21676,1,469000,910000,NA,0
"4119","Hemlock",21677,2,477000,910000,NA,0
"4120","Hemlock",21678,2,485000,910000,NA,0
"4121","Hemlock",21679,4,493000,910000,NA,0
"4122","Hemlock",21680,4,501000,910000,NA,0
"4123","Hemlock",21682,3,517000,910000,NA,0
"4124","Hemlock",21683,1,525000,910000,NA,0
"4125","Hemlock",21684,4,533000,910000,NA,0
"4126","Hemlock",21685,3,541000,910000,NA,0
"4127","Hemlock",21686,2,549000,910000,NA,0
"4128","Hemlock",21687,2,557000,910000,NA,0
"4129","Hemlock",21688,3,565000,910000,NA,0
"4130","Hemlock",21689,2,573000,910000,4.05936142983363,1
"4131","Hemlock",21690,5,581000,910000,NA,0
"4132","Hemlock",21691,2,589000,910000,NA,0
"4133","Hemlock",21694,2,613000,910000,NA,0
"4134","Hemlock",21695,5,621000,910000,NA,0
"4135","Hemlock",21699,3,653000,910000,NA,0
"4136","Hemlock",21700,1,661000,910000,NA,0
"4137","Hemlock",21701,1,669000,910000,NA,0
"4138","Hemlock",21702,1,677000,910000,NA,0
"4139","Hemlock",21715,2,781000,910000,NA,0
"4140","Hemlock",21716,1,789000,910000,NA,0
"4141","Hemlock",21717,2,797000,910000,NA,0
"4142","Hemlock",21719,1,813000,910000,NA,0
"4143","Hemlock",21720,3,821000,910000,NA,0
"4144","Hemlock",21721,1,829000,910000,NA,0
"4145","Hemlock",21722,3,837000,910000,NA,0
"4146","Hemlock",21723,2,845000,910000,NA,0
"4147","Hemlock",21724,2,853000,910000,NA,0
"4148","Hemlock",21725,2,861000,910000,NA,0
"4149","Hemlock",21726,3,869000,910000,NA,0
"4150","Hemlock",21727,2,877000,910000,NA,0
"4151","Hemlock",21728,1,885000,910000,NA,0
"4152","Hemlock",21729,2,893000,910000,NA,0
"4153","Hemlock",21730,2,901000,910000,NA,0
"4154","Hemlock",21731,2,909000,910000,NA,0
"4155","Hemlock",21732,2,917000,910000,NA,0
"4156","Hemlock",21733,3,925000,910000,NA,0
"4157","Hemlock",21734,4,933000,910000,NA,0
"4158","Hemlock",21735,2,941000,910000,NA,0
"4159","Hemlock",21736,1,949000,910000,NA,0
"4160","Hemlock",21737,2,957000,910000,NA,0
"4161","Hemlock",21738,1,965000,910000,NA,0
"4162","Hemlock",21739,1,973000,910000,NA,0
"4163","Hemlock",21740,2,981000,910000,NA,0
"4164","Hemlock",21741,3,989000,910000,14.0141317001084,1
"4165","Hemlock",21742,1,997000,910000,NA,0
"4166","Hemlock",21919,1,45000,902000,NA,0
"4167","Hemlock",21930,1,133000,902000,NA,0
"4168","Hemlock",21934,1,165000,902000,NA,0
"4169","Hemlock",21935,1,173000,902000,NA,0
"4170","Hemlock",21937,1,189000,902000,NA,0
"4171","Hemlock",21939,3,205000,902000,NA,0
"4172","Hemlock",21942,1,229000,902000,NA,0
"4173","Hemlock",21945,1,253000,902000,NA,0
"4174","Hemlock",21947,2,269000,902000,NA,0
"4175","Hemlock",21949,3,285000,902000,NA,0
"4176","Hemlock",21950,1,293000,902000,NA,0
"4177","Hemlock",21951,2,301000,902000,NA,0
"4178","Hemlock",21953,2,317000,902000,NA,0
"4179","Hemlock",21954,1,325000,902000,NA,0
"4180","Hemlock",21955,3,333000,902000,NA,0
"4181","Hemlock",21956,2,341000,902000,NA,0
"4182","Hemlock",21958,2,357000,902000,NA,0
"4183","Hemlock",21959,1,365000,902000,NA,0
"4184","Hemlock",21960,4,373000,902000,NA,0
"4185","Hemlock",21961,1,381000,902000,NA,0
"4186","Hemlock",21962,1,389000,902000,NA,0
"4187","Hemlock",21963,3,397000,902000,NA,0
"4188","Hemlock",21964,4,405000,902000,NA,0
"4189","Hemlock",21965,4,413000,902000,NA,0
"4190","Hemlock",21966,6,421000,902000,NA,0
"4191","Hemlock",21967,4,429000,902000,NA,0
"4192","Hemlock",21968,4,437000,902000,NA,0
"4193","Hemlock",21969,1,445000,902000,NA,0
"4194","Hemlock",21970,3,453000,902000,NA,0
"4195","Hemlock",21971,1,461000,902000,NA,0
"4196","Hemlock",21972,2,469000,902000,NA,0
"4197","Hemlock",21973,1,477000,902000,NA,0
"4198","Hemlock",21974,2,485000,902000,NA,0
"4199","Hemlock",21975,3,493000,902000,NA,0
"4200","Hemlock",21976,2,501000,902000,NA,0
"4201","Hemlock",21977,3,509000,902000,NA,0
"4202","Hemlock",21978,3,517000,902000,NA,0
"4203","Hemlock",21979,5,525000,902000,NA,0
"4204","Hemlock",21980,2,533000,902000,NA,0
"4205","Hemlock",21981,3,541000,902000,20.6436917910216,1
"4206","Hemlock",21982,1,549000,902000,NA,0
"4207","Hemlock",21983,2,557000,902000,3.25002298095112,1
"4208","Hemlock",21984,1,565000,902000,NA,0
"4209","Hemlock",21985,1,573000,902000,NA,0
"4210","Hemlock",21986,3,581000,902000,NA,0
"4211","Hemlock",21987,2,589000,902000,NA,0
"4212","Hemlock",21988,1,597000,902000,NA,0
"4213","Hemlock",21990,2,613000,902000,NA,0
"4214","Hemlock",21991,3,621000,902000,NA,0
"4215","Hemlock",21993,1,637000,902000,NA,0
"4216","Hemlock",21995,1,653000,902000,NA,0
"4217","Hemlock",21996,1,661000,902000,NA,0
"4218","Hemlock",21997,2,669000,902000,NA,0
"4219","Hemlock",22011,2,781000,902000,NA,0
"4220","Hemlock",22012,1,789000,902000,NA,0
"4221","Hemlock",22013,2,797000,902000,NA,0
"4222","Hemlock",22014,2,805000,902000,NA,0
"4223","Hemlock",22015,1,813000,902000,NA,0
"4224","Hemlock",22016,2,821000,902000,NA,0
"4225","Hemlock",22017,3,829000,902000,NA,0
"4226","Hemlock",22018,3,837000,902000,NA,0
"4227","Hemlock",22019,2,845000,902000,NA,0
"4228","Hemlock",22021,3,861000,902000,22.7502586230428,1
"4229","Hemlock",22022,3,869000,902000,NA,0
"4230","Hemlock",22023,3,877000,902000,NA,0
"4231","Hemlock",22025,3,893000,902000,NA,0
"4232","Hemlock",22026,2,901000,902000,NA,0
"4233","Hemlock",22027,2,909000,902000,NA,0
"4234","Hemlock",22028,4,917000,902000,NA,0
"4235","Hemlock",22029,2,925000,902000,NA,0
"4236","Hemlock",22030,4,933000,902000,NA,0
"4237","Hemlock",22031,6,941000,902000,NA,0
"4238","Hemlock",22032,6,949000,902000,NA,0
"4239","Hemlock",22033,5,957000,902000,NA,0
"4240","Hemlock",22034,4,965000,902000,NA,0
"4241","Hemlock",22035,2,973000,902000,NA,0
"4242","Hemlock",22036,4,981000,902000,NA,0
"4243","Hemlock",22038,2,997000,902000,NA,0
"4244","Hemlock",22222,1,101000,894000,NA,0
"4245","Hemlock",22226,1,133000,894000,NA,0
"4246","Hemlock",22227,1,141000,894000,NA,0
"4247","Hemlock",22228,1,149000,894000,NA,0
"4248","Hemlock",22230,1,165000,894000,NA,0
"4249","Hemlock",22232,1,181000,894000,NA,0
"4250","Hemlock",22237,1,221000,894000,NA,0
"4251","Hemlock",22240,1,245000,894000,NA,0
"4252","Hemlock",22242,1,261000,894000,NA,0
"4253","Hemlock",22243,2,269000,894000,NA,0
"4254","Hemlock",22244,1,277000,894000,NA,0
"4255","Hemlock",22245,3,285000,894000,NA,0
"4256","Hemlock",22246,2,293000,894000,NA,0
"4257","Hemlock",22247,3,301000,894000,NA,0
"4258","Hemlock",22248,1,309000,894000,NA,0
"4259","Hemlock",22249,3,317000,894000,NA,0
"4260","Hemlock",22250,1,325000,894000,NA,0
"4261","Hemlock",22251,2,333000,894000,NA,0
"4262","Hemlock",22252,4,341000,894000,NA,0
"4263","Hemlock",22253,1,349000,894000,NA,0
"4264","Hemlock",22254,2,357000,894000,NA,0
"4265","Hemlock",22255,4,365000,894000,NA,0
"4266","Hemlock",22256,3,373000,894000,NA,0
"4267","Hemlock",22257,5,381000,894000,NA,0
"4268","Hemlock",22258,3,389000,894000,NA,0
"4269","Hemlock",22259,3,397000,894000,NA,0
"4270","Hemlock",22260,7,405000,894000,NA,0
"4271","Hemlock",22261,7,413000,894000,NA,0
"4272","Hemlock",22262,5,421000,894000,NA,0
"4273","Hemlock",22263,4,429000,894000,NA,0
"4274","Hemlock",22264,4,437000,894000,NA,0
"4275","Hemlock",22265,4,445000,894000,NA,0
"4276","Hemlock",22266,3,453000,894000,NA,0
"4277","Hemlock",22267,6,461000,894000,NA,0
"4278","Hemlock",22268,3,469000,894000,NA,0
"4279","Hemlock",22269,4,477000,894000,10.9083953709416,1
"4280","Hemlock",22270,3,485000,894000,NA,0
"4281","Hemlock",22271,3,493000,894000,NA,0
"4282","Hemlock",22272,1,501000,894000,NA,0
"4283","Hemlock",22273,2,509000,894000,NA,0
"4284","Hemlock",22274,1,517000,894000,NA,0
"4285","Hemlock",22275,2,525000,894000,NA,0
"4286","Hemlock",22276,1,533000,894000,NA,0
"4287","Hemlock",22277,5,541000,894000,8.73682648570386,1
"4288","Hemlock",22278,1,549000,894000,NA,0
"4289","Hemlock",22279,1,557000,894000,10.3317029383982,1
"4290","Hemlock",22280,2,565000,894000,NA,0
"4291","Hemlock",22281,4,573000,894000,NA,0
"4292","Hemlock",22283,1,589000,894000,NA,0
"4293","Hemlock",22284,1,597000,894000,NA,0
"4294","Hemlock",22285,3,605000,894000,NA,0
"4295","Hemlock",22286,2,613000,894000,NA,0
"4296","Hemlock",22288,1,629000,894000,NA,0
"4297","Hemlock",22289,1,637000,894000,NA,0
"4298","Hemlock",22291,2,653000,894000,NA,0
"4299","Hemlock",22306,3,773000,894000,NA,0
"4300","Hemlock",22307,2,781000,894000,NA,0
"4301","Hemlock",22308,3,789000,894000,NA,0
"4302","Hemlock",22309,1,797000,894000,NA,0
"4303","Hemlock",22310,1,805000,894000,NA,0
"4304","Hemlock",22311,2,813000,894000,NA,0
"4305","Hemlock",22312,1,821000,894000,NA,0
"4306","Hemlock",22313,3,829000,894000,NA,0
"4307","Hemlock",22314,3,837000,894000,NA,0
"4308","Hemlock",22315,1,845000,894000,NA,0
"4309","Hemlock",22316,3,853000,894000,NA,0
"4310","Hemlock",22317,1,861000,894000,NA,0
"4311","Hemlock",22318,2,869000,894000,NA,0
"4312","Hemlock",22319,1,877000,894000,NA,0
"4313","Hemlock",22320,3,885000,894000,NA,0
"4314","Hemlock",22321,3,893000,894000,NA,0
"4315","Hemlock",22322,4,901000,894000,NA,0
"4316","Hemlock",22323,8,909000,894000,NA,0
"4317","Hemlock",22324,9,917000,894000,NA,0
"4318","Hemlock",22325,4,925000,894000,NA,0
"4319","Hemlock",22326,6,933000,894000,NA,0
"4320","Hemlock",22327,5,941000,894000,NA,0
"4321","Hemlock",22328,6,949000,894000,NA,0
"4322","Hemlock",22329,6,957000,894000,NA,0
"4323","Hemlock",22330,6,965000,894000,NA,0
"4324","Hemlock",22331,4,973000,894000,NA,0
"4325","Hemlock",22332,1,981000,894000,NA,0
"4326","Hemlock",22511,1,45000,886000,NA,0
"4327","Hemlock",22522,1,133000,886000,NA,0
"4328","Hemlock",22523,2,141000,886000,NA,0
"4329","Hemlock",22532,1,213000,886000,NA,0
"4330","Hemlock",22536,1,245000,886000,NA,0
"4331","Hemlock",22537,3,253000,886000,NA,0
"4332","Hemlock",22538,2,261000,886000,NA,0
"4333","Hemlock",22539,1,269000,886000,NA,0
"4334","Hemlock",22540,1,277000,886000,NA,0
"4335","Hemlock",22541,1,285000,886000,NA,0
"4336","Hemlock",22543,4,301000,886000,NA,0
"4337","Hemlock",22544,2,309000,886000,NA,0
"4338","Hemlock",22545,2,317000,886000,NA,0
"4339","Hemlock",22546,2,325000,886000,NA,0
"4340","Hemlock",22547,2,333000,886000,NA,0
"4341","Hemlock",22548,2,341000,886000,NA,0
"4342","Hemlock",22549,2,349000,886000,NA,0
"4343","Hemlock",22550,4,357000,886000,NA,0
"4344","Hemlock",22551,1,365000,886000,NA,0
"4345","Hemlock",22552,4,373000,886000,NA,0
"4346","Hemlock",22553,2,381000,886000,NA,0
"4347","Hemlock",22555,3,397000,886000,NA,0
"4348","Hemlock",22556,4,405000,886000,NA,0
"4349","Hemlock",22557,5,413000,886000,NA,0
"4350","Hemlock",22558,2,421000,886000,NA,0
"4351","Hemlock",22559,6,429000,886000,NA,0
"4352","Hemlock",22560,4,437000,886000,NA,0
"4353","Hemlock",22561,4,445000,886000,NA,0
"4354","Hemlock",22562,4,453000,886000,NA,0
"4355","Hemlock",22563,3,461000,886000,NA,0
"4356","Hemlock",22564,2,469000,886000,NA,0
"4357","Hemlock",22565,6,477000,886000,NA,0
"4358","Hemlock",22566,3,485000,886000,NA,0
"4359","Hemlock",22567,2,493000,886000,NA,0
"4360","Hemlock",22568,1,501000,886000,NA,0
"4361","Hemlock",22569,5,509000,886000,NA,0
"4362","Hemlock",22570,3,517000,886000,NA,0
"4363","Hemlock",22571,3,525000,886000,NA,0
"4364","Hemlock",22572,4,533000,886000,NA,0
"4365","Hemlock",22573,3,541000,886000,NA,0
"4366","Hemlock",22574,1,549000,886000,NA,0
"4367","Hemlock",22575,3,557000,886000,NA,0
"4368","Hemlock",22576,1,565000,886000,NA,0
"4369","Hemlock",22577,2,573000,886000,NA,0
"4370","Hemlock",22578,2,581000,886000,NA,0
"4371","Hemlock",22580,1,597000,886000,NA,0
"4372","Hemlock",22585,1,637000,886000,NA,0
"4373","Hemlock",22587,2,653000,886000,NA,0
"4374","Hemlock",22601,2,765000,886000,NA,0
"4375","Hemlock",22602,2,773000,886000,NA,0
"4376","Hemlock",22603,2,781000,886000,NA,0
"4377","Hemlock",22605,2,797000,886000,NA,0
"4378","Hemlock",22606,1,805000,886000,NA,0
"4379","Hemlock",22607,1,813000,886000,NA,0
"4380","Hemlock",22608,3,821000,886000,NA,0
"4381","Hemlock",22609,3,829000,886000,NA,0
"4382","Hemlock",22610,1,837000,886000,NA,0
"4383","Hemlock",22611,1,845000,886000,NA,0
"4384","Hemlock",22612,3,853000,886000,NA,0
"4385","Hemlock",22613,4,861000,886000,NA,0
"4386","Hemlock",22614,3,869000,886000,NA,0
"4387","Hemlock",22615,2,877000,886000,NA,0
"4388","Hemlock",22616,1,885000,886000,NA,0
"4389","Hemlock",22617,5,893000,886000,NA,0
"4390","Hemlock",22618,3,901000,886000,NA,0
"4391","Hemlock",22619,7,909000,886000,NA,0
"4392","Hemlock",22620,5,917000,886000,NA,0
"4393","Hemlock",22621,6,925000,886000,NA,0
"4394","Hemlock",22622,6,933000,886000,NA,0
"4395","Hemlock",22623,6,941000,886000,NA,0
"4396","Hemlock",22624,6,949000,886000,NA,0
"4397","Hemlock",22625,4,957000,886000,NA,0
"4398","Hemlock",22626,2,965000,886000,NA,0
"4399","Hemlock",22627,5,973000,886000,NA,0
"4400","Hemlock",22628,3,981000,886000,NA,0
"4401","Hemlock",22629,1,989000,886000,2.40291670426255,1
"4402","Hemlock",22813,1,93000,878000,NA,0
"4403","Hemlock",22820,1,149000,878000,NA,0
"4404","Hemlock",22831,2,237000,878000,NA,0
"4405","Hemlock",22832,3,245000,878000,NA,0
"4406","Hemlock",22833,2,253000,878000,NA,0
"4407","Hemlock",22834,2,261000,878000,NA,0
"4408","Hemlock",22835,2,269000,878000,NA,0
"4409","Hemlock",22837,1,285000,878000,NA,0
"4410","Hemlock",22838,2,293000,878000,NA,0
"4411","Hemlock",22839,6,301000,878000,NA,0
"4412","Hemlock",22840,2,309000,878000,NA,0
"4413","Hemlock",22841,3,317000,878000,NA,0
"4414","Hemlock",22842,3,325000,878000,NA,0
"4415","Hemlock",22843,3,333000,878000,NA,0
"4416","Hemlock",22844,4,341000,878000,NA,0
"4417","Hemlock",22845,2,349000,878000,NA,0
"4418","Hemlock",22846,7,357000,878000,NA,0
"4419","Hemlock",22847,3,365000,878000,NA,0
"4420","Hemlock",22848,4,373000,878000,NA,0
"4421","Hemlock",22849,4,381000,878000,NA,0
"4422","Hemlock",22850,2,389000,878000,NA,0
"4423","Hemlock",22851,5,397000,878000,NA,0
"4424","Hemlock",22852,5,405000,878000,NA,0
"4425","Hemlock",22853,4,413000,878000,NA,0
"4426","Hemlock",22854,5,421000,878000,NA,0
"4427","Hemlock",22855,3,429000,878000,NA,0
"4428","Hemlock",22856,4,437000,878000,NA,0
"4429","Hemlock",22857,3,445000,878000,NA,0
"4430","Hemlock",22858,5,453000,878000,NA,0
"4431","Hemlock",22859,4,461000,878000,NA,0
"4432","Hemlock",22860,3,469000,878000,NA,0
"4433","Hemlock",22861,3,477000,878000,NA,0
"4434","Hemlock",22862,4,485000,878000,NA,0
"4435","Hemlock",22865,3,509000,878000,NA,0
"4436","Hemlock",22866,2,517000,878000,NA,0
"4437","Hemlock",22867,6,525000,878000,NA,0
"4438","Hemlock",22868,2,533000,878000,NA,0
"4439","Hemlock",22870,2,549000,878000,NA,0
"4440","Hemlock",22871,4,557000,878000,NA,0
"4441","Hemlock",22872,1,565000,878000,NA,0
"4442","Hemlock",22873,2,573000,878000,NA,0
"4443","Hemlock",22874,3,581000,878000,NA,0
"4444","Hemlock",22875,1,589000,878000,NA,0
"4445","Hemlock",22878,1,613000,878000,NA,0
"4446","Hemlock",22879,1,621000,878000,NA,0
"4447","Hemlock",22880,1,629000,878000,NA,0
"4448","Hemlock",22881,3,637000,878000,NA,0
"4449","Hemlock",22882,1,645000,878000,NA,0
"4450","Hemlock",22897,1,765000,878000,NA,0
"4451","Hemlock",22898,1,773000,878000,NA,0
"4452","Hemlock",22899,2,781000,878000,NA,0
"4453","Hemlock",22900,2,789000,878000,NA,0
"4454","Hemlock",22901,3,797000,878000,NA,0
"4455","Hemlock",22902,3,805000,878000,NA,0
"4456","Hemlock",22903,2,813000,878000,NA,0
"4457","Hemlock",22904,3,821000,878000,NA,0
"4458","Hemlock",22905,2,829000,878000,16.9267335476192,1
"4459","Hemlock",22906,2,837000,878000,NA,0
"4460","Hemlock",22907,3,845000,878000,NA,0
"4461","Hemlock",22908,2,853000,878000,NA,0
"4462","Hemlock",22909,3,861000,878000,NA,0
"4463","Hemlock",22910,3,869000,878000,NA,0
"4464","Hemlock",22911,2,877000,878000,NA,0
"4465","Hemlock",22912,1,885000,878000,NA,0
"4466","Hemlock",22913,1,893000,878000,NA,0
"4467","Hemlock",22914,2,901000,878000,NA,0
"4468","Hemlock",22915,1,909000,878000,NA,0
"4469","Hemlock",22916,4,917000,878000,NA,0
"4470","Hemlock",22917,3,925000,878000,NA,0
"4471","Hemlock",22918,2,933000,878000,NA,0
"4472","Hemlock",22919,5,941000,878000,NA,0
"4473","Hemlock",22920,4,949000,878000,NA,0
"4474","Hemlock",22921,5,957000,878000,NA,0
"4475","Hemlock",22922,7,965000,878000,NA,0
"4476","Hemlock",22923,8,973000,878000,NA,0
"4477","Hemlock",22924,3,981000,878000,54.2329433517259,1
"4478","Hemlock",22925,2,989000,878000,NA,0
