"","PalEON","cell","total","x","y","biomass_avg","count"
"6122","Elm",34421,1,605000,566000,NA,0
"6123","Elm",34423,1,621000,566000,NA,0
"6124","Elm",34425,2,637000,566000,3.83876514418133,1
"6125","Elm",34427,1,653000,566000,NA,0
"6126","Elm",34429,1,669000,566000,NA,0
"6127","Elm",34430,1,677000,566000,NA,0
"6128","Elm",34431,2,685000,566000,NA,0
"6129","Elm",34432,2,693000,566000,NA,0
"6130","Elm",34434,1,709000,566000,NA,0
"6131","Elm",34435,2,717000,566000,NA,0
"6132","Elm",34436,1,725000,566000,NA,0
"6133","Elm",34438,1,741000,566000,NA,0
"6134","Elm",34439,2,749000,566000,NA,0
"6135","Elm",34440,1,757000,566000,NA,0
"6136","Elm",34441,1,765000,566000,NA,0
"6137","Elm",34448,2,821000,566000,7.18006274332573,1
"6138","Elm",34449,3,829000,566000,NA,0
"6139","Elm",34450,3,837000,566000,3.37962190643038,1
"6140","Elm",34451,1,845000,566000,NA,0
"6141","Elm",34452,1,853000,566000,NA,0
"6142","Elm",34453,4,861000,566000,2.71636175163583,1
"6143","Elm",34454,1,869000,566000,NA,0
"6144","Elm",34685,1,349000,558000,NA,0
"6145","Elm",34687,1,365000,558000,19.41043023625,1
"6146","Elm",34694,1,421000,558000,NA,0
"6147","Elm",34695,1,429000,558000,NA,0
"6148","Elm",34702,1,485000,558000,NA,0
"6149","Elm",34720,2,629000,558000,8.54242656066294,1
"6150","Elm",34723,1,653000,558000,NA,0
"6151","Elm",34724,1,661000,558000,NA,0
"6152","Elm",34725,2,669000,558000,NA,0
"6153","Elm",34726,1,677000,558000,5.49750311409433,1
"6154","Elm",34727,2,685000,558000,9.49477749846586,1
"6155","Elm",34729,1,701000,558000,NA,0
"6156","Elm",34730,1,709000,558000,6.03723619820096,1
"6157","Elm",34731,1,717000,558000,NA,0
"6158","Elm",34734,2,741000,558000,NA,0
"6159","Elm",34737,2,765000,558000,NA,0
"6160","Elm",34741,2,797000,558000,7.79429956009793,1
"6161","Elm",34743,2,813000,558000,3.03718216264594,1
"6162","Elm",34745,1,829000,558000,NA,0
"6163","Elm",34748,1,853000,558000,NA,0
"6164","Elm",34750,1,869000,558000,3.93480916755922,1
"6165","Elm",34981,1,349000,550000,NA,0
"6166","Elm",34984,1,373000,550000,NA,0
"6167","Elm",34992,1,437000,550000,NA,0
"6168","Elm",34994,1,453000,550000,NA,0
"6169","Elm",34996,1,469000,550000,NA,0
"6170","Elm",34999,1,493000,550000,NA,0
"6171","Elm",35000,1,501000,550000,6.03723619820096,1
"6172","Elm",35008,1,565000,550000,NA,0
"6173","Elm",35010,1,581000,550000,NA,0
"6174","Elm",35017,1,637000,550000,NA,0
"6175","Elm",35021,2,669000,550000,NA,0
"6176","Elm",35023,1,685000,550000,NA,0
"6177","Elm",35029,1,733000,550000,NA,0
"6178","Elm",35030,1,741000,550000,NA,0
"6179","Elm",35031,1,749000,550000,NA,0
"6180","Elm",35033,1,765000,550000,NA,0
"6181","Elm",35035,1,781000,550000,16.9889880750097,1
"6182","Elm",35036,2,789000,550000,NA,0
"6183","Elm",35038,1,805000,550000,NA,0
"6184","Elm",35041,1,829000,550000,NA,0
"6185","Elm",35042,2,837000,550000,10.5078577437627,1
"6186","Elm",35043,1,845000,550000,NA,0
"6187","Elm",35044,2,853000,550000,19.9306825945002,1
"6188","Elm",35045,3,861000,550000,7.99559961417562,1
"6189","Elm",35046,1,869000,550000,6.47824557476113,1
"6190","Elm",35277,1,349000,542000,3.29196013378511,1
"6191","Elm",35278,1,357000,542000,3.46866333763446,1
"6192","Elm",35282,1,389000,542000,NA,0
"6193","Elm",35284,1,405000,542000,NA,0
"6194","Elm",35285,1,413000,542000,NA,0
"6195","Elm",35289,1,445000,542000,19.6916868130817,1
"6196","Elm",35293,1,477000,542000,NA,0
"6197","Elm",35294,1,485000,542000,NA,0
"6198","Elm",35295,1,493000,542000,NA,0
"6199","Elm",35296,1,501000,542000,2.48965488600433,1
"6200","Elm",35297,1,509000,542000,NA,0
"6201","Elm",35300,1,533000,542000,2.20554298030922,1
"6202","Elm",35301,1,541000,542000,NA,0
"6203","Elm",35302,1,549000,542000,4.13116737002426,1
"6204","Elm",35308,1,597000,542000,NA,0
"6205","Elm",35317,1,669000,542000,NA,0
"6206","Elm",35320,1,693000,542000,NA,0
"6207","Elm",35324,1,725000,542000,NA,0
"6208","Elm",35325,3,733000,542000,NA,0
"6209","Elm",35327,1,749000,542000,5.83174744285611,1
"6210","Elm",35332,1,789000,542000,NA,0
"6211","Elm",35333,1,797000,542000,NA,0
"6212","Elm",35334,2,805000,542000,NA,0
"6213","Elm",35336,1,821000,542000,NA,0
"6214","Elm",35337,2,829000,542000,NA,0
"6215","Elm",35338,4,837000,542000,37.0483991717653,1
"6216","Elm",35339,1,845000,542000,NA,0
"6217","Elm",35340,1,853000,542000,5.54974411093605,1
"6218","Elm",35342,1,869000,542000,3.12074736139883,1
"6219","Elm",35578,1,389000,534000,NA,0
"6220","Elm",35590,1,485000,534000,3.46866333763446,1
"6221","Elm",35594,1,517000,534000,13.2381397778343,1
"6222","Elm",35602,1,581000,534000,NA,0
"6223","Elm",35614,1,677000,534000,5.99594229705999,1
"6224","Elm",35615,1,685000,534000,NA,0
"6225","Elm",35618,1,709000,534000,NA,0
"6226","Elm",35619,1,717000,534000,NA,0
"6227","Elm",35620,1,725000,534000,NA,0
"6228","Elm",35621,2,733000,534000,NA,0
"6229","Elm",35622,1,741000,534000,NA,0
"6230","Elm",35624,2,757000,534000,5.92203273034057,1
"6231","Elm",35625,1,765000,534000,6.68140134367978,1
"6232","Elm",35626,1,773000,534000,NA,0
"6233","Elm",35629,2,797000,534000,NA,0
"6234","Elm",35630,2,805000,534000,NA,0
"6235","Elm",35631,2,813000,534000,NA,0
"6236","Elm",35632,2,821000,534000,3.03718216264594,1
"6237","Elm",35633,1,829000,534000,3.20567097870474,1
"6238","Elm",35634,2,837000,534000,NA,0
"6239","Elm",35636,2,853000,534000,NA,0
"6240","Elm",35637,1,861000,534000,NA,0
"6241","Elm",35870,2,357000,526000,16.525735947235,1
"6242","Elm",35872,1,373000,526000,NA,0
"6243","Elm",35875,1,397000,526000,NA,0
"6244","Elm",35887,2,493000,526000,NA,0
"6245","Elm",35898,1,581000,526000,NA,0
"6246","Elm",35900,2,597000,526000,NA,0
"6247","Elm",35908,1,661000,526000,NA,0
"6248","Elm",35909,1,669000,526000,12.6393033547126,1
"6249","Elm",35910,1,677000,526000,NA,0
"6250","Elm",35911,1,685000,526000,NA,0
"6251","Elm",35913,1,701000,526000,NA,0
"6252","Elm",35914,1,709000,526000,NA,0
"6253","Elm",35915,1,717000,526000,NA,0
"6254","Elm",35917,4,733000,526000,NA,0
"6255","Elm",35918,1,741000,526000,NA,0
"6256","Elm",35919,1,749000,526000,NA,0
"6257","Elm",35920,1,757000,526000,NA,0
"6258","Elm",35921,1,765000,526000,NA,0
"6259","Elm",35922,1,773000,526000,NA,0
"6260","Elm",35924,1,789000,526000,NA,0
"6261","Elm",35926,1,805000,526000,NA,0
"6262","Elm",35928,2,821000,526000,11.217582002147,1
"6263","Elm",35929,1,829000,526000,NA,0
"6264","Elm",35931,1,845000,526000,NA,0
"6265","Elm",35932,1,853000,526000,NA,0
"6266","Elm",35933,1,861000,526000,NA,0
"6267","Elm",36165,1,349000,518000,4.97451976301651,1
"6268","Elm",36166,2,357000,518000,NA,0
"6269","Elm",36168,1,373000,518000,NA,0
"6270","Elm",36170,1,389000,518000,13.7185401569528,1
"6271","Elm",36174,1,421000,518000,6.94287328318712,1
"6272","Elm",36177,1,445000,518000,18.8343493334796,1
"6273","Elm",36182,2,485000,518000,NA,0
"6274","Elm",36184,2,501000,518000,NA,0
"6275","Elm",36203,1,653000,518000,NA,0
"6276","Elm",36204,2,661000,518000,NA,0
"6277","Elm",36205,2,669000,518000,NA,0
"6278","Elm",36207,1,685000,518000,NA,0
"6279","Elm",36208,1,693000,518000,NA,0
"6280","Elm",36209,1,701000,518000,NA,0
"6281","Elm",36210,3,709000,518000,NA,0
"6282","Elm",36211,1,717000,518000,NA,0
"6283","Elm",36212,3,725000,518000,10.9815682276889,1
"6284","Elm",36214,2,741000,518000,NA,0
"6285","Elm",36217,1,765000,518000,NA,0
"6286","Elm",36218,2,773000,518000,34.4933272426447,1
"6287","Elm",36219,1,781000,518000,3.20567097870474,1
"6288","Elm",36221,1,797000,518000,NA,0
"6289","Elm",36223,2,813000,518000,NA,0
"6290","Elm",36224,1,821000,518000,2.6394804305798,1
"6291","Elm",36226,1,837000,518000,NA,0
"6292","Elm",36228,1,853000,518000,NA,0
"6293","Elm",36229,2,861000,518000,11.9184807242426,2
"6294","Elm",36460,1,341000,510000,4.5492948236301,1
"6295","Elm",36462,1,357000,510000,NA,0
"6296","Elm",36465,1,381000,510000,NA,0
"6297","Elm",36469,1,413000,510000,NA,0
"6298","Elm",36470,3,421000,510000,12.4185846578468,3
"6299","Elm",36472,1,437000,510000,10.0411038163079,1
"6300","Elm",36474,1,453000,510000,NA,0
"6301","Elm",36477,1,477000,510000,NA,0
"6302","Elm",36478,1,485000,510000,NA,0
"6303","Elm",36479,1,493000,510000,3.37962190643038,1
"6304","Elm",36484,1,533000,510000,NA,0
"6305","Elm",36497,1,637000,510000,NA,0
"6306","Elm",36498,1,645000,510000,NA,0
"6307","Elm",36499,2,653000,510000,NA,0
"6308","Elm",36504,1,693000,510000,NA,0
"6309","Elm",36505,1,701000,510000,NA,0
"6310","Elm",36507,1,717000,510000,NA,0
"6311","Elm",36510,1,741000,510000,NA,0
"6312","Elm",36511,2,749000,510000,NA,0
"6313","Elm",36512,1,757000,510000,5.99215038578775,1
"6314","Elm",36513,1,765000,510000,NA,0
"6315","Elm",36515,2,781000,510000,NA,0
"6316","Elm",36516,2,789000,510000,6.68140134367978,1
"6317","Elm",36517,1,797000,510000,20.1877073007688,1
"6318","Elm",36518,1,805000,510000,NA,0
"6319","Elm",36519,1,813000,510000,NA,0
"6320","Elm",36521,1,829000,510000,NA,0
"6321","Elm",36522,1,837000,510000,NA,0
"6322","Elm",36524,1,853000,510000,3.55909143021242,1
"6323","Elm",36525,1,861000,510000,NA,0
"6324","Elm",36762,1,389000,502000,NA,0
"6325","Elm",36765,1,413000,502000,NA,0
"6326","Elm",36766,1,421000,502000,NA,0
"6327","Elm",36769,2,445000,502000,9.2591751266817,2
"6328","Elm",36773,2,477000,502000,NA,0
"6329","Elm",36774,1,485000,502000,NA,0
"6330","Elm",36781,1,541000,502000,NA,0
"6331","Elm",36790,1,613000,502000,NA,0
"6332","Elm",36791,1,621000,502000,NA,0
"6333","Elm",36794,2,645000,502000,NA,0
"6334","Elm",36796,2,661000,502000,NA,0
"6335","Elm",36797,1,669000,502000,NA,0
"6336","Elm",36802,1,709000,502000,NA,0
"6337","Elm",36803,1,717000,502000,NA,0
"6338","Elm",36809,1,765000,502000,NA,0
"6339","Elm",36810,1,773000,502000,NA,0
"6340","Elm",36812,1,789000,502000,5.22961563495686,1
"6341","Elm",36814,1,805000,502000,NA,0
"6342","Elm",36818,1,837000,502000,NA,0
"6343","Elm",36820,1,853000,502000,NA,0
"6344","Elm",36821,1,861000,502000,NA,0
"6345","Elm",37063,1,429000,494000,NA,0
"6346","Elm",37065,1,445000,494000,7.64956784725865,1
"6347","Elm",37067,2,461000,494000,3.12074736139883,1
"6348","Elm",37069,1,477000,494000,NA,0
"6349","Elm",37086,1,613000,494000,NA,0
"6350","Elm",37090,1,645000,494000,NA,0
"6351","Elm",37092,1,661000,494000,NA,0
"6352","Elm",37095,1,685000,494000,NA,0
"6353","Elm",37098,2,709000,494000,NA,0
"6354","Elm",37100,2,725000,494000,4.13116737002426,1
"6355","Elm",37103,3,749000,494000,NA,0
"6356","Elm",37106,3,773000,494000,NA,0
"6357","Elm",37109,1,797000,494000,NA,0
"6358","Elm",37111,2,813000,494000,NA,0
"6359","Elm",37112,1,821000,494000,NA,0
"6360","Elm",37113,1,829000,494000,7.50645361931853,1
"6361","Elm",37114,1,837000,494000,NA,0
"6362","Elm",37115,1,845000,494000,NA,0
"6363","Elm",37346,1,325000,486000,2.95496822314181,1
"6364","Elm",37347,1,333000,486000,NA,0
"6365","Elm",37349,1,349000,486000,NA,0
"6366","Elm",37353,1,381000,486000,6.5494419603543,1
"6367","Elm",37354,1,389000,486000,NA,0
"6368","Elm",37356,1,405000,486000,NA,0
"6369","Elm",37358,1,421000,486000,NA,0
"6370","Elm",37359,1,429000,486000,NA,0
"6371","Elm",37360,1,437000,486000,NA,0
"6372","Elm",37361,2,445000,486000,2.8740983428294,1
"6373","Elm",37363,1,461000,486000,7.04962593318183,1
"6374","Elm",37364,1,469000,486000,NA,0
"6375","Elm",37386,2,645000,486000,NA,0
"6376","Elm",37389,1,669000,486000,NA,0
"6377","Elm",37391,1,685000,486000,NA,0
"6378","Elm",37392,1,693000,486000,NA,0
"6379","Elm",37395,2,717000,486000,NA,0
"6380","Elm",37403,1,781000,486000,NA,0
"6381","Elm",37405,2,797000,486000,NA,0
"6382","Elm",37406,1,805000,486000,8.8306992927667,1
"6383","Elm",37409,2,829000,486000,NA,0
"6384","Elm",37412,1,853000,486000,NA,0
"6385","Elm",37413,1,861000,486000,NA,0
"6386","Elm",37640,1,309000,478000,2.6394804305798,1
"6387","Elm",37652,1,405000,478000,NA,0
"6388","Elm",37653,1,413000,478000,NA,0
"6389","Elm",37655,1,429000,478000,NA,0
"6390","Elm",37660,1,469000,478000,NA,0
"6391","Elm",37663,1,493000,478000,NA,0
"6392","Elm",37689,1,701000,478000,2.34502914765798,1
"6393","Elm",37690,1,709000,478000,NA,0
"6394","Elm",37691,1,717000,478000,NA,0
"6395","Elm",37694,1,741000,478000,NA,0
"6396","Elm",37697,1,765000,478000,NA,0
"6397","Elm",37700,2,789000,478000,8.99927634763236,1
"6398","Elm",37701,1,797000,478000,NA,0
"6399","Elm",37702,1,805000,478000,18.9962346339998,1
"6400","Elm",37703,4,813000,478000,4.43720869695398,2
"6401","Elm",37705,1,829000,478000,NA,0
"6402","Elm",37937,1,317000,470000,NA,0
"6403","Elm",37939,1,333000,470000,NA,0
"6404","Elm",37940,1,341000,470000,NA,0
"6405","Elm",37941,1,349000,470000,NA,0
"6406","Elm",37942,1,357000,470000,NA,0
"6407","Elm",37948,1,405000,470000,NA,0
"6408","Elm",37951,1,429000,470000,11.3993559571085,1
"6409","Elm",37952,2,437000,470000,NA,0
"6410","Elm",37954,1,453000,470000,NA,0
"6411","Elm",37955,1,461000,470000,NA,0
"6412","Elm",37956,1,469000,470000,NA,0
"6413","Elm",37958,1,485000,470000,NA,0
"6414","Elm",37960,1,501000,470000,NA,0
"6415","Elm",37963,1,525000,470000,NA,0
"6416","Elm",37984,1,693000,470000,NA,0
"6417","Elm",37985,2,701000,470000,NA,0
"6418","Elm",37987,2,717000,470000,2.20554298030922,1
"6419","Elm",37988,2,725000,470000,17.4590767249447,1
"6420","Elm",37989,1,733000,470000,NA,0
"6421","Elm",37991,3,749000,470000,NA,0
"6422","Elm",37992,1,757000,470000,NA,0
"6423","Elm",37994,2,773000,470000,5.95831822363879,1
"6424","Elm",37995,1,781000,470000,NA,0
"6425","Elm",37996,1,789000,470000,NA,0
"6426","Elm",37998,2,805000,470000,NA,0
"6427","Elm",38000,1,821000,470000,3.03718216264594,1
"6428","Elm",38001,2,829000,470000,13.9296037210728,2
"6429","Elm",38232,1,309000,462000,NA,0
"6430","Elm",38236,2,341000,462000,NA,0
"6431","Elm",38238,1,357000,462000,NA,0
"6432","Elm",38239,2,365000,462000,7.64956784725865,1
"6433","Elm",38243,4,397000,462000,NA,0
"6434","Elm",38246,1,421000,462000,NA,0
"6435","Elm",38250,1,453000,462000,NA,0
"6436","Elm",38251,1,461000,462000,NA,0
"6437","Elm",38253,1,477000,462000,NA,0
"6438","Elm",38261,1,541000,462000,NA,0
"6439","Elm",38271,1,621000,462000,NA,0
"6440","Elm",38282,2,709000,462000,3.93480916755922,1
"6441","Elm",38284,1,725000,462000,NA,0
"6442","Elm",38288,1,757000,462000,NA,0
"6443","Elm",38290,1,773000,462000,27.8201299845139,1
"6444","Elm",38291,1,781000,462000,NA,0
"6445","Elm",38292,2,789000,462000,6.5494419603543,1
"6446","Elm",38293,1,797000,462000,NA,0
"6447","Elm",38295,1,813000,462000,NA,0
"6448","Elm",38296,2,821000,462000,3.03718216264594,1
"6449","Elm",38299,1,845000,462000,NA,0
"6450","Elm",38300,1,853000,462000,NA,0
"6451","Elm",38532,1,341000,454000,NA,0
"6452","Elm",38534,1,357000,454000,7.87574352134841,1
"6453","Elm",38535,1,365000,454000,2.71636175163583,1
"6454","Elm",38539,2,397000,454000,17.6937313173091,1
"6455","Elm",38540,1,405000,454000,NA,0
"6456","Elm",38542,1,421000,454000,NA,0
"6457","Elm",38543,1,429000,454000,NA,0
"6458","Elm",38576,1,693000,454000,3.55909143021242,1
"6459","Elm",38577,1,701000,454000,54.9810737489135,1
"6460","Elm",38578,1,709000,454000,6.23379030945396,1
"6461","Elm",38579,2,717000,454000,NA,0
"6462","Elm",38580,1,725000,454000,NA,0
"6463","Elm",38583,1,749000,454000,NA,0
"6464","Elm",38588,1,789000,454000,NA,0
"6465","Elm",38589,2,797000,454000,NA,0
"6466","Elm",38590,1,805000,454000,NA,0
"6467","Elm",38591,2,813000,454000,NA,0
"6468","Elm",38592,1,821000,454000,NA,0
"6469","Elm",38594,1,837000,454000,3.29196013378511,1
"6470","Elm",38825,1,317000,446000,NA,0
"6471","Elm",38826,2,325000,446000,3.37962190643038,1
"6472","Elm",38830,1,357000,446000,2.48965488600433,1
"6473","Elm",38831,1,365000,446000,NA,0
"6474","Elm",38833,1,381000,446000,11.0387843248518,1
"6475","Elm",38834,1,389000,446000,NA,0
"6476","Elm",38838,1,421000,446000,NA,0
"6477","Elm",38840,1,437000,446000,3.74413542344963,1
"6478","Elm",38851,2,525000,446000,NA,0
"6479","Elm",38872,2,693000,446000,NA,0
"6480","Elm",38873,2,701000,446000,5.32629034170805,1
"6481","Elm",38882,1,773000,446000,NA,0
"6482","Elm",38883,1,781000,446000,NA,0
"6483","Elm",38885,2,797000,446000,11.217582002147,1
"6484","Elm",38886,1,805000,446000,NA,0
"6485","Elm",38888,1,821000,446000,NA,0
"6486","Elm",38890,1,837000,446000,NA,0
"6487","Elm",38891,1,845000,446000,NA,0
"6488","Elm",38892,1,853000,446000,4.83468403366231,1
"6489","Elm",38893,1,861000,446000,NA,0
"6490","Elm",38894,1,869000,446000,NA,0
"6491","Elm",39119,1,301000,438000,7.18006274332573,1
"6492","Elm",39122,1,325000,438000,NA,0
"6493","Elm",39125,1,349000,438000,NA,0
"6494","Elm",39127,2,365000,438000,3.03718216264594,1
"6495","Elm",39129,1,381000,438000,2.71636175163583,1
"6496","Elm",39130,1,389000,438000,NA,0
"6497","Elm",39131,2,397000,438000,NA,0
"6498","Elm",39133,1,413000,438000,NA,0
"6499","Elm",39134,1,421000,438000,22.2794094994885,1
"6500","Elm",39142,1,485000,438000,NA,0
"6501","Elm",39144,1,501000,438000,NA,0
"6502","Elm",39166,1,677000,438000,NA,0
"6503","Elm",39167,3,685000,438000,3.75172179229506,2
"6504","Elm",39169,2,701000,438000,NA,0
"6505","Elm",39172,1,725000,438000,NA,0
"6506","Elm",39175,2,749000,438000,NA,0
"6507","Elm",39176,1,757000,438000,NA,0
"6508","Elm",39177,1,765000,438000,NA,0
"6509","Elm",39178,1,773000,438000,6.80890751038862,1
"6510","Elm",39181,1,797000,438000,NA,0
"6511","Elm",39183,3,813000,438000,4.23829477180723,2
"6512","Elm",39184,2,821000,438000,NA,0
"6513","Elm",39187,1,845000,438000,NA,0
"6514","Elm",39188,1,853000,438000,NA,0
"6515","Elm",39414,1,293000,430000,NA,0
"6516","Elm",39416,1,309000,430000,21.6873082028371,1
"6517","Elm",39420,1,341000,430000,NA,0
"6518","Elm",39422,1,357000,430000,NA,0
"6519","Elm",39423,2,365000,430000,10.8860755257489,1
"6520","Elm",39424,1,373000,430000,NA,0
"6521","Elm",39425,2,381000,430000,24.1900730104345,2
"6522","Elm",39426,1,389000,430000,NA,0
"6523","Elm",39427,1,397000,430000,NA,0
"6524","Elm",39428,2,405000,430000,NA,0
"6525","Elm",39429,1,413000,430000,NA,0
"6526","Elm",39431,1,429000,430000,2.48965488600433,1
"6527","Elm",39438,2,485000,430000,NA,0
"6528","Elm",39461,2,669000,430000,NA,0
"6529","Elm",39463,1,685000,430000,NA,0
"6530","Elm",39465,1,701000,430000,NA,0
"6531","Elm",39467,1,717000,430000,NA,0
"6532","Elm",39473,1,765000,430000,NA,0
"6533","Elm",39476,1,789000,430000,2.27464741181505,1
"6534","Elm",39478,1,805000,430000,NA,0
"6535","Elm",39479,1,813000,430000,NA,0
"6536","Elm",39480,1,821000,430000,NA,0
"6537","Elm",39482,1,837000,430000,NA,0
"6538","Elm",39483,2,845000,430000,NA,0
"6539","Elm",39484,1,853000,430000,NA,0
"6540","Elm",39712,1,309000,422000,NA,0
"6541","Elm",39713,1,317000,422000,NA,0
"6542","Elm",39718,2,357000,422000,8.46618577574745,1
"6543","Elm",39719,1,365000,422000,3.83876514418133,1
"6544","Elm",39721,1,381000,422000,NA,0
"6545","Elm",39722,1,389000,422000,NA,0
"6546","Elm",39723,1,397000,422000,NA,0
"6547","Elm",39724,1,405000,422000,NA,0
"6548","Elm",39740,1,533000,422000,5.83710911303466,1
"6549","Elm",39744,1,565000,422000,NA,0
"6550","Elm",39749,1,605000,422000,NA,0
"6551","Elm",39755,1,653000,422000,NA,0
"6552","Elm",39756,2,661000,422000,NA,0
"6553","Elm",39758,1,677000,422000,11.7681536349319,1
"6554","Elm",39760,2,693000,422000,NA,0
"6555","Elm",39761,2,701000,422000,NA,0
"6556","Elm",39763,1,717000,422000,NA,0
"6557","Elm",39772,1,789000,422000,NA,0
"6558","Elm",39776,1,821000,422000,NA,0
"6559","Elm",39778,1,837000,422000,NA,0
"6560","Elm",39780,1,853000,422000,NA,0
"6561","Elm",39781,1,861000,422000,3.83876514418133,1
"6562","Elm",39782,1,869000,422000,NA,0
"6563","Elm",40010,1,325000,414000,10.163341367515,1
"6564","Elm",40013,2,349000,414000,NA,0
"6565","Elm",40015,2,365000,414000,3.20567097870474,1
"6566","Elm",40016,2,373000,414000,5.07964132313862,1
"6567","Elm",40021,1,413000,414000,13.34891143543,1
"6568","Elm",40022,1,421000,414000,3.55909143021242,1
"6569","Elm",40026,1,453000,414000,21.900685899051,1
"6570","Elm",40027,2,461000,414000,3.83876514418133,1
"6571","Elm",40035,1,525000,414000,NA,0
"6572","Elm",40036,1,533000,414000,6.00023625891491,1
"6573","Elm",40047,1,621000,414000,NA,0
"6574","Elm",40049,1,637000,414000,6.68140134367978,1
"6575","Elm",40051,2,653000,414000,12.2232878255139,1
"6576","Elm",40065,1,765000,414000,2.34502914765798,1
"6577","Elm",40066,1,773000,414000,NA,0
"6578","Elm",40068,1,789000,414000,NA,0
"6579","Elm",40069,1,797000,414000,2.34502914765798,1
"6580","Elm",40071,1,813000,414000,NA,0
"6581","Elm",40072,1,821000,414000,NA,0
"6582","Elm",40073,2,829000,414000,6.16605847661451,1
"6583","Elm",40074,1,837000,414000,3.37962190643038,1
"6584","Elm",40075,2,845000,414000,NA,0
"6585","Elm",40077,2,861000,414000,NA,0
"6586","Elm",40303,1,301000,406000,3.55909143021242,1
"6587","Elm",40305,1,317000,406000,NA,0
"6588","Elm",40307,1,333000,406000,NA,0
"6589","Elm",40308,2,341000,406000,11.6750493817349,2
"6590","Elm",40309,2,349000,406000,NA,0
"6591","Elm",40310,1,357000,406000,NA,0
"6592","Elm",40312,2,373000,406000,NA,0
"6593","Elm",40314,1,389000,406000,NA,0
"6594","Elm",40315,2,397000,406000,NA,0
"6595","Elm",40316,1,405000,406000,15.1913231056591,1
"6596","Elm",40343,2,621000,406000,NA,0
"6597","Elm",40348,2,661000,406000,NA,0
"6598","Elm",40351,1,685000,406000,NA,0
"6599","Elm",40354,1,709000,406000,NA,0
"6600","Elm",40359,1,749000,406000,NA,0
"6601","Elm",40361,1,765000,406000,NA,0
