"","PalEON","cell","total","x","y","biomass_avg","count"
"6548","Tulip poplar",39740,1,533000,422000,NA,0
"6549","Tulip poplar",39744,1,565000,422000,NA,0
"6550","Tulip poplar",39749,1,605000,422000,NA,0
"6551","Tulip poplar",39755,1,653000,422000,NA,0
"6552","Tulip poplar",39756,2,661000,422000,NA,0
"6553","Tulip poplar",39758,1,677000,422000,NA,0
"6554","Tulip poplar",39760,2,693000,422000,NA,0
"6555","Tulip poplar",39761,2,701000,422000,NA,0
"6556","Tulip poplar",39763,1,717000,422000,2.93743196722059,1
"6557","Tulip poplar",39772,1,789000,422000,NA,0
"6558","Tulip poplar",39776,1,821000,422000,NA,0
"6559","Tulip poplar",39778,1,837000,422000,NA,0
"6560","Tulip poplar",39780,1,853000,422000,NA,0
"6561","Tulip poplar",39781,1,861000,422000,NA,0
"6562","Tulip poplar",39782,1,869000,422000,NA,0
"6563","Tulip poplar",40010,1,325000,414000,NA,0
"6564","Tulip poplar",40013,2,349000,414000,NA,0
"6565","Tulip poplar",40015,2,365000,414000,NA,0
"6566","Tulip poplar",40016,2,373000,414000,NA,0
"6567","Tulip poplar",40021,1,413000,414000,NA,0
"6568","Tulip poplar",40022,1,421000,414000,NA,0
"6569","Tulip poplar",40026,1,453000,414000,NA,0
"6570","Tulip poplar",40027,2,461000,414000,NA,0
"6571","Tulip poplar",40035,1,525000,414000,NA,0
"6572","Tulip poplar",40036,1,533000,414000,NA,0
"6573","Tulip poplar",40047,1,621000,414000,NA,0
"6574","Tulip poplar",40049,1,637000,414000,63.9738518358691,1
"6575","Tulip poplar",40051,2,653000,414000,NA,0
"6576","Tulip poplar",40065,1,765000,414000,NA,0
"6577","Tulip poplar",40066,1,773000,414000,NA,0
"6578","Tulip poplar",40068,1,789000,414000,NA,0
"6579","Tulip poplar",40069,1,797000,414000,NA,0
"6580","Tulip poplar",40071,1,813000,414000,NA,0
"6581","Tulip poplar",40072,1,821000,414000,NA,0
"6582","Tulip poplar",40073,2,829000,414000,NA,0
"6583","Tulip poplar",40074,1,837000,414000,NA,0
"6584","Tulip poplar",40075,2,845000,414000,NA,0
"6585","Tulip poplar",40077,2,861000,414000,NA,0
"6586","Tulip poplar",40303,1,301000,406000,NA,0
"6587","Tulip poplar",40305,1,317000,406000,NA,0
"6588","Tulip poplar",40307,1,333000,406000,NA,0
"6589","Tulip poplar",40308,2,341000,406000,NA,0
"6590","Tulip poplar",40309,2,349000,406000,NA,0
"6591","Tulip poplar",40310,1,357000,406000,NA,0
"6592","Tulip poplar",40312,2,373000,406000,NA,0
"6593","Tulip poplar",40314,1,389000,406000,NA,0
"6594","Tulip poplar",40315,2,397000,406000,NA,0
"6595","Tulip poplar",40316,1,405000,406000,NA,0
"6596","Tulip poplar",40343,2,621000,406000,NA,0
"6597","Tulip poplar",40348,2,661000,406000,NA,0
"6598","Tulip poplar",40351,1,685000,406000,NA,0
"6599","Tulip poplar",40354,1,709000,406000,NA,0
"6600","Tulip poplar",40359,1,749000,406000,NA,0
"6601","Tulip poplar",40361,1,765000,406000,NA,0
"6602","Tulip poplar",40362,1,773000,406000,NA,0
"6603","Tulip poplar",40363,1,781000,406000,NA,0
"6604","Tulip poplar",40367,1,813000,406000,NA,0
"6605","Tulip poplar",40371,1,845000,406000,NA,0
"6606","Tulip poplar",40600,1,309000,398000,NA,0
"6607","Tulip poplar",40604,1,341000,398000,NA,0
"6608","Tulip poplar",40605,1,349000,398000,NA,0
"6609","Tulip poplar",40606,2,357000,398000,NA,0
"6610","Tulip poplar",40608,2,373000,398000,NA,0
"6611","Tulip poplar",40609,1,381000,398000,NA,0
"6612","Tulip poplar",40616,1,437000,398000,NA,0
"6613","Tulip poplar",40618,1,453000,398000,NA,0
"6614","Tulip poplar",40627,2,525000,398000,NA,0
"6615","Tulip poplar",40628,1,533000,398000,NA,0
"6616","Tulip poplar",40637,1,605000,398000,NA,0
"6617","Tulip poplar",40638,1,613000,398000,NA,0
"6618","Tulip poplar",40639,1,621000,398000,NA,0
"6619","Tulip poplar",40640,1,629000,398000,NA,0
"6620","Tulip poplar",40642,1,645000,398000,NA,0
"6621","Tulip poplar",40643,2,653000,398000,NA,0
"6622","Tulip poplar",40644,1,661000,398000,NA,0
"6623","Tulip poplar",40646,2,677000,398000,NA,0
"6624","Tulip poplar",40648,2,693000,398000,NA,0
"6625","Tulip poplar",40649,1,701000,398000,NA,0
"6626","Tulip poplar",40652,1,725000,398000,NA,0
"6627","Tulip poplar",40655,1,749000,398000,NA,0
"6628","Tulip poplar",40659,1,781000,398000,NA,0
"6629","Tulip poplar",40664,1,821000,398000,NA,0
"6630","Tulip poplar",40896,1,309000,390000,NA,0
"6631","Tulip poplar",40898,1,325000,390000,NA,0
"6632","Tulip poplar",40899,1,333000,390000,NA,0
"6633","Tulip poplar",40901,2,349000,390000,NA,0
"6634","Tulip poplar",40902,2,357000,390000,NA,0
"6635","Tulip poplar",40905,1,381000,390000,NA,0
"6636","Tulip poplar",40908,2,405000,390000,NA,0
"6637","Tulip poplar",40914,1,453000,390000,NA,0
"6638","Tulip poplar",40923,1,525000,390000,NA,0
"6639","Tulip poplar",40937,2,637000,390000,5.35134464629793,1
"6640","Tulip poplar",40938,3,645000,390000,20.9488752688375,1
"6641","Tulip poplar",40940,2,661000,390000,NA,0
"6642","Tulip poplar",40941,1,669000,390000,NA,0
"6643","Tulip poplar",40943,4,685000,390000,NA,0
"6644","Tulip poplar",40944,1,693000,390000,NA,0
"6645","Tulip poplar",40951,1,749000,390000,NA,0
"6646","Tulip poplar",40954,1,773000,390000,NA,0
"6647","Tulip poplar",40957,1,797000,390000,NA,0
"6648","Tulip poplar",40961,2,829000,390000,NA,0
"6649","Tulip poplar",40964,1,853000,390000,NA,0
"6650","Tulip poplar",41192,1,309000,382000,NA,0
"6651","Tulip poplar",41195,1,333000,382000,NA,0
"6652","Tulip poplar",41196,2,341000,382000,NA,0
"6653","Tulip poplar",41197,1,349000,382000,NA,0
"6654","Tulip poplar",41198,1,357000,382000,NA,0
"6655","Tulip poplar",41203,1,397000,382000,NA,0
"6656","Tulip poplar",41211,3,461000,382000,NA,0
"6657","Tulip poplar",41215,1,493000,382000,NA,0
"6658","Tulip poplar",41217,1,509000,382000,NA,0
"6659","Tulip poplar",41232,1,629000,382000,NA,0
"6660","Tulip poplar",41233,2,637000,382000,NA,0
"6661","Tulip poplar",41234,1,645000,382000,10.471005551192,1
"6662","Tulip poplar",41235,1,653000,382000,NA,0
"6663","Tulip poplar",41236,3,661000,382000,NA,0
"6664","Tulip poplar",41237,2,669000,382000,15.9486217085559,2
"6665","Tulip poplar",41238,3,677000,382000,34.5871129524921,1
"6666","Tulip poplar",41242,1,709000,382000,NA,0
"6667","Tulip poplar",41243,1,717000,382000,NA,0
"6668","Tulip poplar",41246,1,741000,382000,NA,0
"6669","Tulip poplar",41247,1,749000,382000,NA,0
"6670","Tulip poplar",41252,2,789000,382000,NA,0
"6671","Tulip poplar",41254,1,805000,382000,NA,0
"6672","Tulip poplar",41256,2,821000,382000,NA,0
"6673","Tulip poplar",41257,1,829000,382000,NA,0
"6674","Tulip poplar",41258,1,837000,382000,NA,0
"6675","Tulip poplar",41259,1,845000,382000,NA,0
"6676","Tulip poplar",41262,1,869000,382000,NA,0
"6677","Tulip poplar",41490,1,325000,374000,NA,0
"6678","Tulip poplar",41492,1,341000,374000,NA,0
"6679","Tulip poplar",41495,1,365000,374000,NA,0
"6680","Tulip poplar",41505,1,445000,374000,NA,0
"6681","Tulip poplar",41508,1,469000,374000,NA,0
"6682","Tulip poplar",41529,1,637000,374000,NA,0
"6683","Tulip poplar",41530,2,645000,374000,NA,0
"6684","Tulip poplar",41531,3,653000,374000,35.2356384113539,1
"6685","Tulip poplar",41532,3,661000,374000,NA,0
"6686","Tulip poplar",41533,2,669000,374000,NA,0
"6687","Tulip poplar",41534,1,677000,374000,NA,0
"6688","Tulip poplar",41536,1,693000,374000,NA,0
"6689","Tulip poplar",41540,1,725000,374000,NA,0
"6690","Tulip poplar",41542,1,741000,374000,23.1904224832668,1
"6691","Tulip poplar",41545,1,765000,374000,10.9612124481068,1
"6692","Tulip poplar",41547,2,781000,374000,NA,0
"6693","Tulip poplar",41549,2,797000,374000,NA,0
"6694","Tulip poplar",41553,2,829000,374000,NA,0
"6695","Tulip poplar",41556,1,853000,374000,NA,0
"6696","Tulip poplar",41787,2,333000,366000,NA,0
"6697","Tulip poplar",41789,1,349000,366000,NA,0
"6698","Tulip poplar",41793,1,381000,366000,NA,0
"6699","Tulip poplar",41795,1,397000,366000,NA,0
"6700","Tulip poplar",41796,1,405000,366000,NA,0
"6701","Tulip poplar",41802,1,453000,366000,NA,0
"6702","Tulip poplar",41803,1,461000,366000,NA,0
"6703","Tulip poplar",41805,1,477000,366000,NA,0
"6704","Tulip poplar",41815,1,557000,366000,NA,0
"6705","Tulip poplar",41826,4,645000,366000,NA,0
"6706","Tulip poplar",41827,3,653000,366000,NA,0
"6707","Tulip poplar",41828,2,661000,366000,NA,0
"6708","Tulip poplar",41829,1,669000,366000,8.73271834552352,1
"6709","Tulip poplar",41831,2,685000,366000,NA,0
"6710","Tulip poplar",41832,1,693000,366000,NA,0
"6711","Tulip poplar",41833,1,701000,366000,8.17272324271903,1
"6712","Tulip poplar",41836,2,725000,366000,NA,0
"6713","Tulip poplar",41850,2,837000,366000,NA,0
"6714","Tulip poplar",41851,2,845000,366000,45.1785758922379,1
"6715","Tulip poplar",42084,2,341000,358000,NA,0
"6716","Tulip poplar",42086,1,357000,358000,NA,0
"6717","Tulip poplar",42091,1,397000,358000,NA,0
"6718","Tulip poplar",42092,2,405000,358000,NA,0
"6719","Tulip poplar",42104,1,501000,358000,NA,0
"6720","Tulip poplar",42115,1,589000,358000,NA,0
"6721","Tulip poplar",42120,1,629000,358000,NA,0
"6722","Tulip poplar",42121,1,637000,358000,NA,0
"6723","Tulip poplar",42122,1,645000,358000,NA,0
"6724","Tulip poplar",42123,2,653000,358000,4.51907499338363,1
"6725","Tulip poplar",42124,3,661000,358000,42.9276412939933,3
"6726","Tulip poplar",42125,2,669000,358000,64.3732940589501,1
"6727","Tulip poplar",42126,3,677000,358000,5.91342010713832,1
"6728","Tulip poplar",42127,1,685000,358000,13.6477416415807,1
"6729","Tulip poplar",42128,1,693000,358000,NA,0
"6730","Tulip poplar",42130,1,709000,358000,NA,0
"6731","Tulip poplar",42131,2,717000,358000,NA,0
"6732","Tulip poplar",42132,1,725000,358000,NA,0
"6733","Tulip poplar",42133,1,733000,358000,NA,0
"6734","Tulip poplar",42136,1,757000,358000,NA,0
"6735","Tulip poplar",42138,3,773000,358000,NA,0
"6736","Tulip poplar",42141,1,797000,358000,NA,0
"6737","Tulip poplar",42142,1,805000,358000,NA,0
"6738","Tulip poplar",42143,1,813000,358000,NA,0
"6739","Tulip poplar",42145,1,829000,358000,NA,0
"6740","Tulip poplar",42146,1,837000,358000,NA,0
"6741","Tulip poplar",42379,1,333000,350000,NA,0
"6742","Tulip poplar",42381,1,349000,350000,NA,0
"6743","Tulip poplar",42383,1,365000,350000,NA,0
"6744","Tulip poplar",42389,1,413000,350000,NA,0
"6745","Tulip poplar",42396,1,469000,350000,NA,0
"6746","Tulip poplar",42397,1,477000,350000,NA,0
"6747","Tulip poplar",42401,1,509000,350000,NA,0
"6748","Tulip poplar",42411,1,589000,350000,NA,0
"6749","Tulip poplar",42417,1,637000,350000,NA,0
"6750","Tulip poplar",42418,1,645000,350000,51.0108419816953,1
"6751","Tulip poplar",42419,3,653000,350000,18.7770967807703,1
"6752","Tulip poplar",42420,4,661000,350000,NA,0
"6753","Tulip poplar",42421,4,669000,350000,NA,0
"6754","Tulip poplar",42422,2,677000,350000,38.7938516056228,1
"6755","Tulip poplar",42423,4,685000,350000,78.8054326727012,2
"6756","Tulip poplar",42425,1,701000,350000,NA,0
"6757","Tulip poplar",42426,1,709000,350000,NA,0
"6758","Tulip poplar",42428,1,725000,350000,NA,0
"6759","Tulip poplar",42429,2,733000,350000,NA,0
"6760","Tulip poplar",42430,1,741000,350000,NA,0
"6761","Tulip poplar",42433,2,765000,350000,NA,0
"6762","Tulip poplar",42435,2,781000,350000,NA,0
"6763","Tulip poplar",42436,2,789000,350000,NA,0
"6764","Tulip poplar",42441,1,829000,350000,NA,0
"6765","Tulip poplar",42442,3,837000,350000,NA,0
"6766","Tulip poplar",42444,2,853000,350000,NA,0
"6767","Tulip poplar",42677,1,349000,342000,NA,0
"6768","Tulip poplar",42678,2,357000,342000,NA,0
"6769","Tulip poplar",42680,3,373000,342000,NA,0
"6770","Tulip poplar",42700,2,533000,342000,NA,0
"6771","Tulip poplar",42705,1,573000,342000,NA,0
"6772","Tulip poplar",42709,2,605000,342000,12.812451726554,1
"6773","Tulip poplar",42710,2,613000,342000,NA,0
"6774","Tulip poplar",42713,4,637000,342000,NA,0
"6775","Tulip poplar",42714,1,645000,342000,NA,0
"6776","Tulip poplar",42715,3,653000,342000,NA,0
"6777","Tulip poplar",42716,2,661000,342000,NA,0
"6778","Tulip poplar",42717,2,669000,342000,4.22786619780837,1
"6779","Tulip poplar",42718,2,677000,342000,NA,0
"6780","Tulip poplar",42719,4,685000,342000,5.35134464629793,1
"6781","Tulip poplar",42720,4,693000,342000,NA,0
"6782","Tulip poplar",42721,1,701000,342000,NA,0
"6783","Tulip poplar",42724,3,725000,342000,116.28606070442,1
"6784","Tulip poplar",42725,1,733000,342000,NA,0
"6785","Tulip poplar",42726,1,741000,342000,NA,0
"6786","Tulip poplar",42729,1,765000,342000,NA,0
"6787","Tulip poplar",42735,1,813000,342000,NA,0
"6788","Tulip poplar",42736,1,821000,342000,NA,0
"6789","Tulip poplar",42737,1,829000,342000,NA,0
"6790","Tulip poplar",42738,2,837000,342000,NA,0
"6791","Tulip poplar",42739,2,845000,342000,NA,0
"6792","Tulip poplar",42740,3,853000,342000,NA,0
"6793","Tulip poplar",42973,1,349000,334000,NA,0
"6794","Tulip poplar",42974,1,357000,334000,NA,0
"6795","Tulip poplar",42976,1,373000,334000,NA,0
"6796","Tulip poplar",42979,1,397000,334000,NA,0
"6797","Tulip poplar",42981,1,413000,334000,NA,0
"6798","Tulip poplar",42984,1,437000,334000,NA,0
"6799","Tulip poplar",42995,1,525000,334000,NA,0
"6800","Tulip poplar",43001,1,573000,334000,NA,0
"6801","Tulip poplar",43002,1,581000,334000,NA,0
"6802","Tulip poplar",43004,1,597000,334000,NA,0
"6803","Tulip poplar",43005,1,605000,334000,NA,0
"6804","Tulip poplar",43006,1,613000,334000,NA,0
"6805","Tulip poplar",43008,2,629000,334000,NA,0
"6806","Tulip poplar",43009,1,637000,334000,NA,0
"6807","Tulip poplar",43010,2,645000,334000,20.2318895131663,1
"6808","Tulip poplar",43011,1,653000,334000,NA,0
"6809","Tulip poplar",43012,4,661000,334000,NA,0
"6810","Tulip poplar",43013,1,669000,334000,39.3785410466068,1
"6811","Tulip poplar",43014,2,677000,334000,NA,0
"6812","Tulip poplar",43015,3,685000,334000,86.4955802612709,2
"6813","Tulip poplar",43016,2,693000,334000,27.8189245140086,1
"6814","Tulip poplar",43017,2,701000,334000,NA,0
"6815","Tulip poplar",43018,2,709000,334000,NA,0
"6816","Tulip poplar",43019,1,717000,334000,NA,0
"6817","Tulip poplar",43020,6,725000,334000,36.461075809014,3
"6818","Tulip poplar",43021,1,733000,334000,NA,0
"6819","Tulip poplar",43022,2,741000,334000,NA,0
"6820","Tulip poplar",43026,1,773000,334000,NA,0
"6821","Tulip poplar",43032,1,821000,334000,NA,0
"6822","Tulip poplar",43033,3,829000,334000,51.6077537344346,1
"6823","Tulip poplar",43034,1,837000,334000,NA,0
"6824","Tulip poplar",43035,2,845000,334000,NA,0
"6825","Tulip poplar",43036,1,853000,334000,NA,0
"6826","Tulip poplar",43270,2,357000,326000,NA,0
"6827","Tulip poplar",43271,1,365000,326000,NA,0
"6828","Tulip poplar",43274,1,389000,326000,NA,0
"6829","Tulip poplar",43278,2,421000,326000,NA,0
"6830","Tulip poplar",43279,1,429000,326000,NA,0
"6831","Tulip poplar",43280,1,437000,326000,NA,0
"6832","Tulip poplar",43284,1,469000,326000,NA,0
"6833","Tulip poplar",43287,1,493000,326000,NA,0
"6834","Tulip poplar",43288,1,501000,326000,NA,0
"6835","Tulip poplar",43289,1,509000,326000,NA,0
"6836","Tulip poplar",43290,1,517000,326000,NA,0
"6837","Tulip poplar",43296,1,565000,326000,NA,0
"6838","Tulip poplar",43297,2,573000,326000,NA,0
"6839","Tulip poplar",43300,1,597000,326000,NA,0
"6840","Tulip poplar",43301,1,605000,326000,NA,0
"6841","Tulip poplar",43302,1,613000,326000,NA,0
"6842","Tulip poplar",43303,1,621000,326000,NA,0
"6843","Tulip poplar",43304,1,629000,326000,NA,0
"6844","Tulip poplar",43305,1,637000,326000,NA,0
"6845","Tulip poplar",43306,1,645000,326000,NA,0
"6846","Tulip poplar",43308,1,661000,326000,8.07341262717205,1
"6847","Tulip poplar",43309,2,669000,326000,NA,0
"6848","Tulip poplar",43310,5,677000,326000,43.9151751020256,2
"6849","Tulip poplar",43311,3,685000,326000,NA,0
"6850","Tulip poplar",43312,5,693000,326000,71.308514684125,3
"6851","Tulip poplar",43313,3,701000,326000,173.744133922403,1
"6852","Tulip poplar",43314,2,709000,326000,NA,0
"6853","Tulip poplar",43315,3,717000,326000,61.080574971872,1
"6854","Tulip poplar",43316,3,725000,326000,54.3320003449085,2
"6855","Tulip poplar",43317,1,733000,326000,163.484531646316,1
"6856","Tulip poplar",43318,3,741000,326000,NA,0
"6857","Tulip poplar",43329,4,829000,326000,35.4065671237572,1
"6858","Tulip poplar",43330,3,837000,326000,NA,0
"6859","Tulip poplar",43332,3,853000,326000,NA,0
"6860","Tulip poplar",43566,2,357000,318000,NA,0
"6861","Tulip poplar",43568,2,373000,318000,NA,0
"6862","Tulip poplar",43570,1,389000,318000,NA,0
"6863","Tulip poplar",43573,1,413000,318000,NA,0
"6864","Tulip poplar",43574,1,421000,318000,NA,0
"6865","Tulip poplar",43575,1,429000,318000,NA,0
"6866","Tulip poplar",43577,1,445000,318000,NA,0
"6867","Tulip poplar",43579,1,461000,318000,NA,0
"6868","Tulip poplar",43582,1,485000,318000,NA,0
"6869","Tulip poplar",43587,1,525000,318000,NA,0
"6870","Tulip poplar",43590,1,549000,318000,NA,0
"6871","Tulip poplar",43597,1,605000,318000,NA,0
"6872","Tulip poplar",43598,2,613000,318000,4.92499786845989,1
"6873","Tulip poplar",43600,1,629000,318000,NA,0
"6874","Tulip poplar",43601,1,637000,318000,NA,0
"6875","Tulip poplar",43602,2,645000,318000,NA,0
"6876","Tulip poplar",43603,1,653000,318000,NA,0
"6877","Tulip poplar",43604,1,661000,318000,NA,0
"6878","Tulip poplar",43605,2,669000,318000,NA,0
"6879","Tulip poplar",43606,4,677000,318000,22.1660790924248,1
"6880","Tulip poplar",43607,3,685000,318000,28.3736084974762,2
"6881","Tulip poplar",43608,5,693000,318000,36.6129843003786,3
"6882","Tulip poplar",43609,1,701000,318000,NA,0
"6883","Tulip poplar",43610,3,709000,318000,94.0226527993999,1
"6884","Tulip poplar",43611,3,717000,318000,NA,0
"6885","Tulip poplar",43612,3,725000,318000,NA,0
"6886","Tulip poplar",43613,5,733000,318000,33.5703510770777,2
"6887","Tulip poplar",43614,3,741000,318000,NA,0
"6888","Tulip poplar",43615,2,749000,318000,NA,0
"6889","Tulip poplar",43616,2,757000,318000,NA,0
"6890","Tulip poplar",43620,2,789000,318000,NA,0
"6891","Tulip poplar",43622,2,805000,318000,NA,0
"6892","Tulip poplar",43624,2,821000,318000,148.653642376233,1
"6893","Tulip poplar",43625,3,829000,318000,16.9418400626397,1
"6894","Tulip poplar",43626,4,837000,318000,7.56145327999652,2
"6895","Tulip poplar",43627,4,845000,318000,NA,0
"6896","Tulip poplar",43628,3,853000,318000,NA,0
"6897","Tulip poplar",43629,2,861000,318000,NA,0
"6898","Tulip poplar",43862,2,357000,310000,NA,0
"6899","Tulip poplar",43864,1,373000,310000,NA,0
"6900","Tulip poplar",43873,2,445000,310000,NA,0
"6901","Tulip poplar",43874,2,453000,310000,NA,0
"6902","Tulip poplar",43877,1,477000,310000,NA,0
"6903","Tulip poplar",43878,1,485000,310000,NA,0
"6904","Tulip poplar",43882,2,517000,310000,NA,0
"6905","Tulip poplar",43884,1,533000,310000,NA,0
"6906","Tulip poplar",43885,1,541000,310000,NA,0
"6907","Tulip poplar",43893,1,605000,310000,NA,0
"6908","Tulip poplar",43894,2,613000,310000,NA,0
"6909","Tulip poplar",43895,1,621000,310000,NA,0
"6910","Tulip poplar",43896,3,629000,310000,NA,0
"6911","Tulip poplar",43899,2,653000,310000,NA,0
"6912","Tulip poplar",43901,1,669000,310000,NA,0
"6913","Tulip poplar",43902,4,677000,310000,48.0499227841987,1
"6914","Tulip poplar",43903,2,685000,310000,36.5167119000678,1
"6915","Tulip poplar",43904,3,693000,310000,NA,0
"6916","Tulip poplar",43905,4,701000,310000,73.7327086379841,3
"6917","Tulip poplar",43906,4,709000,310000,39.3833390257914,2
"6918","Tulip poplar",43907,6,717000,310000,29.7024996849904,4
"6919","Tulip poplar",43908,5,725000,310000,NA,0
"6920","Tulip poplar",43909,4,733000,310000,83.4552736864822,1
"6921","Tulip poplar",43910,3,741000,310000,NA,0
"6922","Tulip poplar",43911,3,749000,310000,22.8641256482677,1
"6923","Tulip poplar",43912,1,757000,310000,114.499273172775,1
"6924","Tulip poplar",43913,3,765000,310000,NA,0
"6925","Tulip poplar",43916,1,789000,310000,NA,0
"6926","Tulip poplar",43919,1,813000,310000,NA,0
"6927","Tulip poplar",43920,2,821000,310000,NA,0
"6928","Tulip poplar",43921,2,829000,310000,NA,0
"6929","Tulip poplar",43922,1,837000,310000,NA,0
"6930","Tulip poplar",43923,2,845000,310000,NA,0
"6931","Tulip poplar",43924,4,853000,310000,NA,0
"6932","Tulip poplar",43925,3,861000,310000,NA,0
"6933","Tulip poplar",44158,1,357000,302000,NA,0
"6934","Tulip poplar",44159,2,365000,302000,NA,0
"6935","Tulip poplar",44160,1,373000,302000,NA,0
"6936","Tulip poplar",44162,1,389000,302000,NA,0
"6937","Tulip poplar",44163,1,397000,302000,NA,0
"6938","Tulip poplar",44164,1,405000,302000,NA,0
"6939","Tulip poplar",44165,1,413000,302000,NA,0
"6940","Tulip poplar",44167,1,429000,302000,NA,0
"6941","Tulip poplar",44168,1,437000,302000,NA,0
"6942","Tulip poplar",44169,1,445000,302000,NA,0
"6943","Tulip poplar",44172,1,469000,302000,NA,0
"6944","Tulip poplar",44173,1,477000,302000,NA,0
"6945","Tulip poplar",44176,2,501000,302000,NA,0
"6946","Tulip poplar",44177,2,509000,302000,NA,0
"6947","Tulip poplar",44178,1,517000,302000,NA,0
"6948","Tulip poplar",44180,1,533000,302000,NA,0
"6949","Tulip poplar",44181,2,541000,302000,NA,0
